# size duration
5.499999999999977129e-03 3.837995062356248654e-01
8.999999999999841460e-04 2.584037831069536939e-02
3.500000000000003109e-03 1.349956363065121512e-01
4.000000000000003553e-03 2.241496601979648395e-01
2.900000000000013678e-03 1.208555435356593460e-01
4.099999999999992539e-03 2.272876437732693211e-01
4.599999999999992983e-03 2.277158138324258674e-01
8.500000000000007550e-03 1.078557058627100496e+00
5.099999999999993427e-03 2.818174728111065286e-01
9.000000000000119016e-04 2.650827598952961231e-02
7.300000000000028688e-03 3.723779539650556303e-01
3.200000000000036149e-03 1.691137841465970015e-01
1.899999999999957279e-03 6.776104517341684230e-02
5.000000000000004441e-04 1.437255953361564129e-02
4.899999999999959943e-03 3.400763845183051859e-01
4.000000000000003553e-03 2.165070723715804835e-01
3.999999999999948042e-03 2.377489005122747079e-01
2.100000000000046274e-03 7.030749400422374451e-02
2.500000000000002220e-03 8.627807810226124918e-02
3.000000000000002665e-03 1.322051336210764427e-01
3.299999999999969624e-03 1.568114809653088637e-01
4.900000000000015454e-03 3.355156165443609062e-01
7.399999999999962164e-03 6.853346698092570577e-01
1.700000000000034817e-03 5.517732506914618806e-02
3.700000000000036593e-03 1.627550344363587476e-01
2.400000000000068745e-03 9.020562107119962925e-02
5.099999999999993427e-03 3.792591683341186570e-01
4.099999999999992539e-03 2.416428404453174195e-01
2.300000000000079758e-03 7.290231087574870761e-02
2.410000000000001030e-02 1.440135443435428098e+00
1.700000000000034817e-03 4.874065864958343486e-02
3.099999999999991651e-03 1.147672478583773165e-01
