# drho_hcp drho_bcc avalancheSize
1.869498174732000528e-01 -5.454308243724881322e-02 9.403663609011377877e-01
1.071658610108805476e-01 2.054351081127947509e-02 3.458700344359292522e+00
3.500253926552119310e-01 -1.922196556792528099e-01 5.102406454226278143e+00
-2.991280577115063011e-03 9.432290017770128543e-04 2.680875269034644140e-02
1.827651298953725245e-02 -3.523598035940267437e-03 1.119439650890428073e+00
2.375393859041707856e-02 -1.193657519870328088e-03 2.052892352100072149e+00
5.459467178212662475e-03 -1.688479214735139067e-03 5.460486318643172771e-02
-7.650650892503563227e-02 -2.583762116557863919e-03 1.720683165479881982e+00
-4.192116335480022826e-02 3.802988271104368323e-04 1.034516040526759717e+00
8.351053703904653958e-03 -3.304494019914727687e-03 1.225780925393162302e-01
6.382485473864107917e-03 -1.806463467573848902e-03 6.334806591819890087e-02
-4.906691346718616842e-03 -3.089040524173469748e-05 2.198424141336772220e-01
-3.032954445586710790e-03 5.484481948428765463e-03 9.842944384478287401e-02
4.919075538680317550e-03 -1.720025992767659773e-03 3.351050281571678335e-02
-6.763452068184960808e-03 2.335823418150084763e-03 1.948907388770279303e-01
5.709059757919021649e-05 -3.916513465128446114e-03 1.944063523486641576e-01
-1.313943962361463491e-02 -2.553434358105732827e-04 7.125211746527146950e-01
-9.136116949548522825e-03 -1.725294606785610085e-03 2.116169666759349643e-01
-1.040358379611916462e-03 1.555468238052526431e-04 9.064543172092182077e-03
5.937496478395587474e-03 3.599083087351573340e-03 3.151511380825607056e-02
-4.262155768401498790e-03 -3.141341408706921356e-03 1.860809147880712611e-01
-4.394505509935697773e-03 -2.192196776150012738e-03 6.000342295039737261e-02
2.291343615183905058e-03 -3.813148940935207065e-03 4.101667791232516680e-01
5.399216011028329376e-04 -3.629411849033203907e-04 8.623131848371312635e-02
-3.442533716793150234e-03 2.983353021704715502e-03 2.015664992313801751e-01
2.654016438327744254e-03 8.096294664028391708e-06 4.504570750306917393e-02
-2.360452655921108089e-03 4.900790700048673898e-04 5.263276415179812817e-02
-9.705695531692981604e-03 1.350454170960802003e-04 1.159753749505711140e-01
-3.954799643224760075e-03 -2.505895892113585433e-03 5.093762950324676880e-02
-1.704263376836934185e-03 -1.919455408597059431e-03 1.556719022913076456e-01
8.742505428926961031e-06 -8.686247963396453997e-05 4.501494251635273364e-03
5.208684760646065115e-03 -4.588251041468538460e-04 7.492412458656860785e-02
-4.789072593098353536e-03 -9.255211024310483481e-04 6.796075731567750855e-02
5.304905728849007573e-03 -1.559766798322925752e-03 3.610039889986248474e-01
1.683897004113532603e-03 -4.223393178790502134e-04 9.844812651355518140e-02
-2.402092514785181265e-03 -1.210422799317711906e-03 1.763495594778011211e-01
-6.800971925713383825e-04 1.487706019815959735e-04 1.841026797674898130e-02
-1.877440237876726314e-03 9.177320482649520272e-04 4.265130824455616587e-02
-2.622586293227868737e-03 1.186164923410615302e-03 5.171494433743009655e-02
