# size duration
3.525000000000000355e+00 2.467491060374309875e+00
3.899999999999970157e-01 7.951554164803319169e-02
4.800000000000004263e-01 8.865903925453910706e-02
6.300000000000025580e-01 1.408330882523251282e-01
4.050000000000011369e-01 7.394522899631340851e-02
3.150000000000012790e-01 4.993113093061284091e-02
1.349999999999980105e-01 1.879850916466739227e-02
4.499999999999992895e-01 6.206353126678371135e-02
1.710000000000000853e+00 7.820117031572429989e-01
3.900000000000005684e-01 7.309650456859519141e-02
6.000000000000014211e-01 1.998773861564507037e-01
4.949999999999974420e-01 1.433210269130122394e-01
5.999999999999943157e-01 1.410307793842235369e-01
1.515000000000000568e+00 3.423130331957470740e-01
7.949999999999945999e-01 2.065271368272547647e-01
4.499999999999957367e-01 9.630391673915074391e-02
2.700000000000031264e-01 4.713380412272168141e-02
3.899999999999934630e-01 7.526879624660368084e-02
4.650000000000034106e-01 1.352839766197599658e-01
5.850000000000008527e-01 1.483205691495064760e-01
4.800000000000039790e-01 1.052552006765778703e-01
7.199999999999988631e-01 1.718998828461281159e-01
3.599999999999994316e-01 5.980176623198125985e-02
5.699999999999931788e-01 1.524962461975535866e-01
1.604999999999996874e+00 3.378861892392371891e-01
4.049999999999940314e-01 7.639215611864887123e-02
5.849999999999937472e-01 1.757936805634187361e-01
6.599999999999965894e-01 1.800456309934002352e-01
4.199999999999874944e-01 8.886583457933439067e-02
2.699999999999960210e-01 4.197915862608088411e-02
6.449999999999960210e-01 1.825120697841732254e-01
5.699999999999931788e-01 1.211763687152682262e-01
3.750000000000000000e-01 6.235351034066322767e-02
2.850000000000108002e-01 4.578720902015110533e-02
2.399999999999948841e-01 3.481815167587468812e-02
1.200000000000045475e-01 1.655185102323833077e-02
5.399999999999920419e-01 1.612996600093534183e-01
2.849999999999965894e-01 5.309387701373176338e-02
5.699999999999931788e-01 1.185722149827518473e-01
2.100000000000079581e-01 3.085787397428813375e-02
2.549999999999954525e-01 4.478915401642669103e-02
3.449999999999988631e-01 6.221857691599538137e-02
2.999999999999971578e-01 5.052977281519712566e-02
5.999999999999943157e-01 2.175423365960669209e-01
4.050000000000011369e-01 7.766062982196281217e-02
5.999999999999943157e-01 2.331200317776454811e-01
4.649999999999891998e-01 1.228688446335364504e-01
1.500000000000056843e-01 2.095145264590678180e-02
3.750000000000000000e-01 7.456685798890701211e-02
3.900000000000005684e-01 9.811205152992327760e-02
2.850000000000108002e-01 4.966499457580308280e-02
5.399999999999920419e-01 1.566416381235655741e-01
3.000000000000113687e-01 5.076266247564285156e-02
3.149999999999977263e-01 5.746857979938557737e-02
