# drho_hcp drho_bcc avalancheSize
-3.999012345723772070e-05 -1.417702355317843358e-04 5.106799709430827061e-01
-1.447676527435690671e-05 -1.104732663028305741e-04 1.140644551365282144e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.052210945949834685e-03
1.427322565117480283e-04 -1.016935732495764192e-04 1.353163833634612456e-01
2.878687327133955341e-04 3.024167765227486759e-05 7.989696405863173923e-02
8.987906819100760503e-02 2.161255435622011847e-02 1.647550977259098559e+01
2.670282257504957846e-03 1.979781562227930780e-04 1.538945260559937411e-01
1.231527489079897730e-03 4.332682189304298825e-05 1.888103067859155382e-01
3.958310421609406715e-04 -3.546715074936174217e-05 5.673634137781270737e-02
9.611066156542391603e-05 -9.139416365470595660e-05 1.087040897642475301e-01
-4.866577600599886200e-05 -9.732828414844504894e-05 1.096131156975475029e-01
-6.513390418672049265e-05 -9.345098902462795065e-05 1.182429108836030029e-01
7.921018644723720747e-04 8.323628350424827627e-06 9.664023824154657771e-02
4.311501534320361095e-04 -1.456395683632066840e-05 4.247089284441542267e-02
5.428680091061899304e-04 -6.761727289487928783e-05 5.588377060566385862e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.581045977298110271e-03
1.079096931377365731e-03 -3.930771893174631049e-04 8.714504536107252342e-02
9.158299234404282396e-04 -3.727539001348936787e-04 7.314528533347203210e-02
8.075811047933284526e-04 -2.429930423148238955e-04 9.174497301215300826e-02
-3.063031021821593924e-05 1.587548173696395198e-04 2.887516311853161738e-02
-3.154972346068318778e-04 3.574436116216064829e-04 9.339333856776227405e-02
1.088915366720399902e-05 -8.787346798937514802e-05 4.711131759489729787e-02
1.674590474775167204e-04 -1.729425153934038839e-04 6.384186651671747148e-02
2.099675144923152104e-05 2.287229262721950096e-05 5.577255304517660106e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.414749292014210527e-03
-3.823945680660745250e-04 1.572159793520461202e-04 7.644543233641667990e-02
-2.478991476031200403e-04 4.338296423915879996e-05 3.641290312689929309e-02
-2.491452146952677360e-04 9.098186681971015544e-06 4.919275916651012076e-02
-2.128742800169836080e-04 -3.603368815520077706e-05 1.041072343189114180e-01
4.772326468786836084e-05 -1.386756716936082823e-05 5.948006422610153249e-02
2.338093975443183981e-04 4.128791346030141751e-05 3.944750346395118484e-02
5.105646927642121247e-04 1.262760633507671593e-04 6.539569184165587579e-02
3.540882168935610697e-04 8.706756936191495377e-05 2.859082805097724542e-02
8.640248198156230686e-04 1.850604729652545466e-04 9.034314150764205520e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.448713694556473981e-03
3.014536744641027610e-04 3.926830718696538991e-06 3.437435157850991796e-02
1.883669465547743727e-04 -6.697859733885772049e-05 2.989859257961012540e-02
3.717549548368226375e-05 -6.877470305839336606e-05 2.174525602150463935e-02
-1.685757882788352369e-05 -2.890862478614752984e-05 1.340262965441972598e-02
-2.786410936250205417e-04 3.866178925803279154e-05 4.556433434863547960e-02
-2.435919482469683928e-04 1.299010832112590386e-04 4.830779189836111737e-02
-4.800916456079717953e-05 5.980714831105987672e-05 4.167804383122011153e-02
1.505860598932651229e-04 -4.929764996641078367e-05 2.963773095077838760e-02
6.218964221951783777e-05 -3.047329474328841492e-05 1.318953904412025965e-02
2.507923092475161653e-04 -1.573651124955298408e-04 8.557110234808805449e-02
-2.870866028535368208e-04 -2.634229958710723740e-05 2.011621363829829423e-01
-2.904203296453800043e-04 7.424648188397373061e-05 4.278997617143993210e-02
-6.001764599210812623e-04 1.700143386792508926e-04 8.966314688693169388e-02
-6.498292045727938060e-04 1.848566454585032215e-04 1.128788686703050687e-01
-3.310985585088799255e-04 8.318008148285732650e-05 1.094172457852534835e-01
2.083649549449173577e-04 -1.209086326509553611e-04 5.076635437781003291e-02
9.698231468069362649e-06 -4.666744334128752891e-05 4.260063334884953146e-02
-1.007267788475096904e-04 -1.873465288632775172e-05 5.097374834509944136e-02
-5.819955470126869645e-04 1.185582699814620444e-04 1.380119686147633917e-01
-2.790414351182546326e-04 7.360050014935601292e-05 8.595032035270044890e-02
-2.491585131575435597e-06 5.182140221108438860e-06 1.366189375182352145e-02
7.224075236930693755e-05 -9.625937633470083021e-06 2.490833373432466830e-02
1.967105460363438585e-04 -3.078347740964951229e-05 1.005625475194577012e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.551271885891819108e-03
-2.491688371955569359e-05 8.489161713611664828e-06 2.397047138765674712e-02
-5.636592372113002902e-05 1.950184060408796660e-05 2.336723304438058715e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.683236393158323123e-03
