# size duration
9.999999999998898659e-05 4.008515017510867057e-02
2.000000000000057288e-04 9.632510110856631891e-02
2.000000000000057288e-04 7.870533829371828549e-02
9.999999999998898659e-05 1.474972119391806079e-02
2.999999999999947153e-04 1.447986132310307428e-01
2.000000000000057288e-04 3.972019294046928717e-02
2.000000000000057288e-04 9.129847825039633102e-02
2.999999999999947153e-04 9.669085799757752564e-02
2.000000000000057288e-04 2.669414825196741309e-02
2.000000000000057288e-04 2.479507325989747241e-02
5.999999999999894307e-04 2.227437122185329521e+00
2.000000000000057288e-04 1.052772956647120145e-01
2.999999999999947153e-04 1.032370908404927345e-01
9.999999999998898659e-05 1.793604302209189649e-02
1.000000000000167422e-04 2.045483665115404096e-02
2.999999999999947153e-04 1.030968393229473451e-01
6.000000000000171863e-04 1.235274266067832194e+00
1.000000000000167422e-04 2.475020493154457199e-02
2.000000000000057288e-04 3.291936232415226121e-02
2.000000000000057288e-04 3.893697530029249093e-02
9.999999999998898659e-05 2.878698419105868433e-02
2.000000000000057288e-04 5.038640528413761144e-02
1.000000000000167422e-04 2.215725219256790141e-02
9.999999999998898659e-05 2.218813204509944084e-02
9.999999999998898659e-05 1.805478506285745910e-02
2.000000000000057288e-04 7.808570332176396900e-02
9.999999999998898659e-05 1.757801744601626692e-02
2.999999999999947153e-04 6.773966493488413343e-02
1.000000000000167422e-04 1.311719259787788756e-02
3.999999999999837019e-04 8.073857897173516984e-02
9.999999999998898659e-05 1.759666057407145712e-02
2.000000000000057288e-04 3.599230715326759422e-02
2.999999999999947153e-04 7.918991563598021255e-02
1.000000000000000888e-03 2.448548377592033809e+00
9.999999999998898659e-05 1.435839351294804223e-02
9.999999999998898659e-05 1.341381351627239822e-02
9.999999999998898659e-05 1.464590286568329819e-02
9.999999999998898659e-05 1.020216849355380304e-02
9.999999999998898659e-05 1.111604531556536525e-02
9.999999999998898659e-05 1.077635935463940389e-02
9.999999999998898659e-05 1.510981439223739453e-02
9.999999999998898659e-05 2.901115147106946707e-02
9.999999999998898659e-05 1.225521975702951322e-02
9.999999999998898659e-05 2.804613204036414051e-02
5.000000000000004441e-04 2.504924120209028882e+00
1.000000000000444977e-04 1.445927378486583023e-02
9.999999999998898659e-05 2.320666411330275097e-02
2.000000000000334843e-04 2.496540103577377448e-02
1.999999999999779732e-04 4.094655463435177556e-02
1.999999999999779732e-04 3.692701744364706301e-02
2.000000000000334843e-04 4.235841054798904215e-02
2.000000000000334843e-04 7.312111116261815758e-02
9.999999999998898659e-05 1.504687445620163724e-02
9.999999999998898659e-05 1.414959811562611046e-02
2.000000000000334843e-04 3.258873487765880095e-02
2.000000000000334843e-04 6.654727004084692865e-02
9.999999999998898659e-05 2.068619408898329792e-02
2.999999999999669598e-04 1.715041660797047562e-01
1.999999999999779732e-04 4.391921605242376375e-02
1.999999999999779732e-04 9.160726129308577326e-02
3.000000000000224709e-04 8.676819287914261380e-02
9.999999999998898659e-05 1.515283866711921758e-02
9.999999999998898659e-05 1.686319163641633936e-02
1.999999999999779732e-04 6.131365638091026277e-02
1.099999999999989875e-03 3.833104709804413535e+00
9.999999999998898659e-05 1.379256214679874630e-02
9.999999999998898659e-05 1.332772491951417226e-02
9.999999999998898659e-05 1.734787284630592494e-02
9.999999999998898659e-05 1.025026175972703485e-02
1.000000000000444977e-04 1.259896289508339109e-02
9.999999999998898659e-05 1.126486428789306646e-02
9.999999999998898659e-05 1.727492809034184354e-02
1.999999999999779732e-04 3.525857620556610561e-02
1.999999999999779732e-04 2.560857423970564622e-02
9.999999999998898659e-05 1.175808695806351833e-02
1.999999999999779732e-04 3.088192181279288129e-02
9.999999999998898659e-05 1.240805109744332925e-02
2.000000000000334843e-04 3.728093874708325595e-02
9.999999999998898659e-05 1.013049895217879928e-02
9.999999999998898659e-05 1.181794447051667633e-02
9.999999999998898659e-05 1.052077432795879390e-02
2.000000000000334843e-04 3.780104466550424092e-02
5.000000000000004441e-04 8.721916545379027053e-02
3.000000000000224709e-04 9.098045059311418714e-02
1.999999999999779732e-04 3.074035627279615712e-02
2.000000000000334843e-04 7.642879455304220360e-02
3.999999999999559464e-04 1.854494991347629684e-01
1.999999999999779732e-04 3.157761137703143928e-02
1.000000000000444977e-04 1.606231105590983158e-02
2.000000000000334843e-04 3.115643893058068006e-02
1.000000000000444977e-04 2.540807420427193541e-02
1.999999999999779732e-04 3.999360976585154132e-02
2.999999999999669598e-04 9.918605879936875924e-02
1.999999999999779732e-04 4.052587787444417167e-02
1.999999999999779732e-04 3.585479537087199464e-02
9.999999999998898659e-05 1.527531168076579939e-02
9.999999999998898659e-05 1.767437807452175436e-02
1.999999999999779732e-04 4.272558269824260069e-02
9.999999999998898659e-05 1.746553979763801681e-02
1.000000000000444977e-04 1.040797783411207336e-02
3.000000000000224709e-04 7.760626187103092377e-02
1.099999999999989875e-03 2.245922127679850444e+00
7.000000000000339284e-04 7.252271572403712341e-01
3.000000000000224709e-04 7.456471600185245185e-02
2.000000000000334843e-04 3.677724864653457437e-02
5.999999999999894307e-04 1.356384870871194526e+00
1.000000000000444977e-04 1.572522639511270831e-02
1.999999999999779732e-04 2.223608317256303701e-02
1.700000000000034817e-03 3.631668764938676741e+00
2.000000000000334843e-04 3.809821670923015102e-02
9.999999999998898659e-05 1.112376701494963843e-02
9.999999999998898659e-05 2.153358051761260217e-02
1.999999999999779732e-04 4.353417558111098706e-02
1.000000000000444977e-04 1.125211304028117011e-02
9.999999999998898659e-05 1.404854841418736941e-02
9.999999999998898659e-05 1.236131240369841428e-02
9.999999999998898659e-05 1.659789960487904892e-02
3.000000000000224709e-04 7.687425153417543067e-02
2.000000000000334843e-04 3.561761022458691250e-02
9.999999999998898659e-05 2.224115362632665682e-02
1.000000000000444977e-04 1.258560242396611871e-02
2.000000000000334843e-04 4.290777348186824991e-02
2.000000000000334843e-04 4.012605664364854441e-02
9.999999999998898659e-05 1.129067037664811639e-02
5.999999999999894307e-04 1.363301881128552218e+00
1.199999999999978861e-03 1.282591050465315075e+00
2.000000000000334843e-04 3.282777646725380805e-02
1.999999999999779732e-04 1.166997675001467255e-01
2.000000000000334843e-04 4.666738522081505247e-02
9.999999999998898659e-05 1.200815262570408340e-02
1.999999999999779732e-04 5.326577352470698856e-02
1.000000000000444977e-04 1.476946232986413310e-02
9.999999999998898659e-05 1.042117052240313334e-02
2.000000000000334843e-04 6.148778903167693988e-02
1.999999999999779732e-04 4.417941130097847308e-02
1.000000000000444977e-04 3.751205033692963514e-02
2.999999999999669598e-04 1.285027873290160993e-01
2.000000000000334843e-04 6.824849511882524755e-02
4.000000000000114575e-04 2.800762331558662721e-01
1.999999999999779732e-04 6.023039185663320305e-02
2.999999999999669598e-04 1.032193413622891076e-01
9.999999999998898659e-05 1.472859080587642609e-02
1.999999999999779732e-04 3.022212589697550328e-02
9.999999999998898659e-05 1.897851263326456525e-02
9.999999999998898659e-05 1.368724584404439407e-02
1.999999999999779732e-04 8.607158092576244757e-02
1.999999999999779732e-04 6.535303062289829490e-02
9.999999999998898659e-05 1.218157667391690270e-02
9.999999999998898659e-05 1.127602479884975278e-02
9.999999999998898659e-05 1.262180324745574775e-02
2.000000000000334843e-04 6.773250986060848355e-02
4.000000000000114575e-04 9.608568250811563849e-02
2.000000000000334843e-04 4.599428559901616587e-02
1.999999999999779732e-04 2.661851413247711892e-02
1.999999999999779732e-04 3.740621769684537162e-02
1.000000000000444977e-04 2.550685845417217934e-02
6.000000000000449418e-04 1.272204645378169907e+00
3.000000000000224709e-04 6.321618761072909931e-02
1.999999999999779732e-04 4.213400069600183734e-02
9.999999999998898659e-05 1.194921146746323951e-02
9.999999999998898659e-05 1.828358868865742268e-02
9.999999999998898659e-05 1.542170679558633496e-02
1.999999999999779732e-04 6.951972303598266678e-02
9.999999999998898659e-05 1.656814542942156021e-02
9.999999999998898659e-05 1.683151982343875780e-02
9.999999999998898659e-05 1.134896765267933566e-02
2.000000000000334843e-04 6.371385457853889767e-02
9.999999999998898659e-05 1.518200988407021439e-02
9.999999999998898659e-05 1.541512075077456148e-02
1.999999999999779732e-04 1.496310808210887244e-01
2.000000000000334843e-04 5.056019084690356602e-02
1.999999999999779732e-04 5.919132159105541802e-02
3.000000000000224709e-04 1.213301434014708718e-01
1.000000000000444977e-04 1.263461536038428847e-02
5.000000000000004441e-04 2.132914132664046836e+00
1.999999999999779732e-04 3.150506314331158464e-02
3.000000000000224709e-04 2.033753859391798646e-01
9.999999999998898659e-05 1.622414590083356978e-02
4.000000000000114575e-04 1.594462862179949203e-01
1.400000000000012346e-03 2.959932263735021163e+00
2.999999999999669598e-04 1.648928008967854297e-01
9.999999999998898659e-05 1.165513093716725838e-02
1.999999999999779732e-04 6.570197833774167606e-02
1.999999999999779732e-04 6.220179198971861195e-02
3.000000000000224709e-04 6.380121049573879433e-02
2.000000000000334843e-04 3.704332036061952493e-02
3.000000000000224709e-04 5.998052022102895453e-02
2.999999999999669598e-04 8.401181869341600716e-02
1.999999999999779732e-04 5.859522663660964720e-02
2.000000000000334843e-04 4.653877639553188200e-02
1.999999999999779732e-04 3.371350707586727447e-02
1.000000000000444977e-04 1.117254047861976352e-02
5.999999999999894307e-04 1.086673463267132211e+00
2.999999999999669598e-04 9.677662687380059192e-02
4.000000000000114575e-04 1.181388128815781258e-01
2.000000000000334843e-04 3.397668954320523516e-02
1.999999999999779732e-04 3.032293209316661020e-02
2.000000000000334843e-04 3.587847329630817345e-02
1.999999999999779732e-04 3.095959670095330823e-02
3.999999999999559464e-04 1.603162356503214925e-01
4.000000000000114575e-04 1.052402454628730832e-01
9.999999999998898659e-05 1.026287789867615791e-02
1.000000000000444977e-04 1.316755754532736473e-02
9.999999999998898659e-05 2.179433725298527899e-02
1.999999999999779732e-04 4.424011405628047733e-02
3.000000000000224709e-04 7.244442012224765193e-02
1.000000000000444977e-04 2.029845499227570307e-02
2.999999999999669598e-04 6.671968899243721496e-02
1.999999999999779732e-04 4.292046821176846022e-02
1.999999999999779732e-04 4.437903465173023698e-02
3.000000000000224709e-04 3.866916029878562228e-02
2.000000000000334843e-04 5.296046233115664359e-02
2.000000000000334843e-04 3.151177254403320083e-02
2.000000000000334843e-04 2.686316872546222131e-02
9.999999999998898659e-05 1.533454643694726061e-02
2.000000000000334843e-04 3.445544974551641160e-02
9.999999999998898659e-05 1.602036269798451026e-02
9.999999999998898659e-05 1.410564308955753604e-02
3.000000000000224709e-04 7.749738324314306426e-02
3.000000000000224709e-04 1.056447782097623411e-01
1.999999999999779732e-04 2.667493310549686608e-02
4.000000000000114575e-04 1.174646963973156877e-01
9.999999999998898659e-05 1.263313691361078739e-02
5.000000000000004441e-04 1.344075768054705522e-01
1.999999999999779732e-04 6.051733734299075129e-02
9.999999999998898659e-05 2.093790439829741959e-02
2.999999999999669598e-04 7.376428290134669219e-02
1.999999999999779732e-04 2.898375490341540198e-02
2.000000000000334843e-04 4.771679838819856134e-02
9.999999999998898659e-05 1.103585493559281795e-02
9.999999999998898659e-05 1.316145057548347326e-02
2.000000000000334843e-04 4.339828292682310074e-02
5.999999999999894307e-04 1.692124578322876438e+00
1.000000000000444977e-04 1.375807024653834601e-02
1.999999999999779732e-04 2.617542913844157076e-02
1.000000000000444977e-04 1.246354538303466944e-02
1.999999999999779732e-04 5.235916605077260699e-02
1.000000000000444977e-04 1.445508167741124672e-02
3.000000000000224709e-04 6.518274983551546053e-02
2.999999999999669598e-04 6.952985436106753903e-02
2.000000000000334843e-04 5.481543743209686681e-02
9.999999999998898659e-05 2.592332265483533738e-02
9.999999999998898659e-05 1.390729117016555050e-02
9.999999999998898659e-05 1.025289510086400610e-02
9.999999999998898659e-05 1.114138733213862996e-02
1.999999999999779732e-04 4.823065860211878109e-02
9.999999999998898659e-05 1.388546803672717836e-02
9.999999999998898659e-05 1.120336417199309202e-02
2.000000000000889955e-04 3.214197637135426944e-02
3.999999999999559464e-04 1.135167271912576881e-01
3.000000000000779821e-04 6.685918136801122236e-02
9.999999999998898659e-05 1.275986181376616117e-02
9.999999999998898659e-05 1.199482447395907626e-02
2.000000000000889955e-04 3.541983881526362260e-02
9.999999999998898659e-05 1.512828792433517158e-02
9.999999999998898659e-05 1.442694740921965889e-02
2.000000000000889955e-04 2.451993451801155743e-02
9.999999999998898659e-05 2.198393008071810803e-02
9.999999999998898659e-05 1.932913039452765699e-02
9.999999999998898659e-05 2.275870034418261967e-02
9.999999999998898659e-05 1.103687717083181620e-02
9.999999999998898659e-05 1.471525540835556811e-02
