# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200000503207965252e-02 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400001006415930505e-02 2.275830678197541916e-03 9.976103777878926326e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.000000000000000000e+01 3.600001509623895757e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800002012831861009e-02 7.624032771961766417e-03 9.922621756941283344e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.500000000000000000e+02 6.000002516039826261e-02 1.490669094219390124e-02 9.848657259899863403e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200003019247813718e-02 4.278561675011378906e-02 9.558488848429677054e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.400003522455778970e-02 7.976786527082385669e-02 9.165908056440600360e-01 0.000000000000000000e+00 3.641329085116067413e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.600004025663744223e-02 1.374601729631315383e-01 8.544606281292671524e-01 0.000000000000000000e+00 8.079198907601274626e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.080000452887170947e-01 2.292899408284023721e-01 7.506827492034592320e-01 0.000000000000000000e+00 2.002730996813837164e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.200000503207967473e-01 3.695949021392808120e-01 5.961538461538461453e-01 4.551661356395084266e-04 3.379608557123350149e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.320000553528763998e-01 5.176376877560309175e-01 4.165908056440600915e-01 1.593081474738279385e-03 6.417842512517069054e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.440000603849560523e-01 6.365498406918524976e-01 2.528447883477469293e-01 7.965407373691398007e-03 1.026399635867091542e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.560000654170357048e-01 7.245106964041875264e-01 1.281292671825216278e-01 1.342740100136549826e-02 1.339326354119253493e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.680000704491153574e-01 7.767410104688211581e-01 6.634046426945834629e-02 2.173418297678652786e-02 1.351843422849340060e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.800000754811950099e-01 8.106508875739645292e-01 4.198907601274465273e-02 2.571688666363222686e-02 1.216431497496586189e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.920000805132746624e-01 8.286299499317251183e-01 3.459262630860263782e-02 3.015475648611743234e-02 1.066226672735548497e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.040000855453543149e-01 8.699362767410104835e-01 2.685480200273099652e-02 3.095129722348657214e-02 7.225762403277195822e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.160000905774341895e-01 8.981565771506599960e-01 2.196176604460628110e-02 2.776513427401001294e-02 5.211652253072371344e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.280000956095138420e-01 9.131770596267637652e-01 1.991351843422849502e-02 2.651342740100136666e-02 4.039599453800637313e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.400001006415934945e-01 9.212562585343649912e-01 1.945835229858898507e-02 2.776513427401001294e-02 3.152025489303595523e-02 0.000000000000000000e+00
6.300000000000000000e+02 2.520001056736731471e-01 9.350250341374601870e-01 1.706873008648156567e-02 2.253072371415566766e-02 2.514792899408284030e-02 2.275830678197542133e-04
6.600000000000000000e+02 2.640001107057527996e-01 9.423076923076922906e-01 1.479289940828402289e-02 2.105143377332726468e-02 2.184797451069640448e-02 0.000000000000000000e+00
6.900000000000000000e+02 2.760001157378324521e-01 9.492489758761948337e-01 1.490669094219390124e-02 1.832043695949021542e-02 1.752389622212107562e-02 0.000000000000000000e+00
7.200000000000000000e+02 2.880001207699121046e-01 9.530040964952207760e-01 1.240327719617660522e-02 1.877560309512972189e-02 1.581702321347291593e-02 0.000000000000000000e+00
7.500000000000000000e+02 3.000001258019917572e-01 9.559626763768775959e-01 1.058261265361857065e-02 1.536185707783340945e-02 1.809285389167045871e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120001308340714097e-01 9.625625853436504675e-01 1.217569412835685025e-02 1.388256713700500647e-02 1.137915339098771045e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.240001358661510622e-01 9.666590805644059703e-01 1.103777878925807886e-02 1.183431952662721866e-02 1.046882111970869403e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.360001408982307147e-01 9.671142467000455323e-01 1.001365498406918582e-02 1.194811106053709528e-02 1.081019572143832562e-02 1.137915339098771066e-04
8.700000000000000000e+02 3.480001459303103672e-01 9.739417387346381849e-01 6.258534365043240920e-03 1.069640418752844727e-02 8.875739644970414427e-03 2.275830678197542133e-04
9.000000000000000000e+02 3.600001509623902418e-01 9.740555302685480754e-01 7.055075102412380721e-03 1.058261265361857065e-02 8.192990441511151245e-03 1.137915339098771066e-04
9.300000000000000000e+02 3.720001559944698943e-01 9.751934456076467583e-01 6.599908966772872511e-03 1.081019572143832562e-02 6.713700500682749130e-03 6.827492034592626399e-04
9.600000000000000000e+02 3.840001610265495469e-01 9.781520254893035782e-01 6.258534365043240920e-03 9.672280382339554228e-03 5.689576695493855224e-03 2.275830678197542133e-04
9.900000000000000000e+02 3.960001660586291994e-01 9.823623122439690825e-01 4.324078288575329727e-03 7.851615839781519654e-03 5.234410559854347014e-03 2.275830678197542133e-04
1.020000000000000000e+03 4.080001710907086299e-01 9.820209376422394110e-01 5.006827492034592909e-03 9.217114246700046018e-03 3.527537551206190360e-03 2.275830678197542133e-04
1.050000000000000000e+03 4.200001761227885044e-01 9.828174783796085334e-01 5.234410559854347014e-03 7.168866636322257339e-03 4.324078288575329727e-03 4.551661356395084266e-04
1.080000000000000000e+03 4.320001811548683790e-01 9.844105598543468894e-01 4.893035958124715423e-03 7.510241238051888930e-03 2.844788347746927612e-03 3.413746017296313199e-04
