# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999998146479782690e-03 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999999629295956538e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999999443943934807e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999999258591913076e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999999073239891345e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999998887887869614e-02 3.413746017296313199e-04 9.995448338643604380e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.750000000000000000e+03 6.999998702535847883e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999998517183826152e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999998331831782217e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999998146479760486e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099999796112773875e-01 6.941283568502503235e-03 9.930587164314974569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199999777577571702e-01 1.024123805188893906e-02 9.896449704142011861e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.299999759042369529e-01 2.196176604460628110e-02 9.779244424214837972e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399999740507167356e-01 1.900318616294947513e-02 9.809968138370505075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499999721971965183e-01 3.299954483386435822e-02 9.668866636322257513e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+03 1.599999703436763010e-01 6.827492034592626269e-02 9.317250796540736957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699999684901560837e-01 9.763313609467455523e-02 9.021392808375057193e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.500000000000000000e+03 1.799999666366358664e-01 1.376877560309512916e-01 8.623122439690487084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899999647831156491e-01 2.068730086481565811e-01 7.931269913518433912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999999629295954318e-01 2.851615839781520001e-01 7.143832498862084934e-01 1.137915339098771066e-04 3.413746017296313199e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.099999610760752145e-01 4.605143377332726606e-01 5.252617205279926926e-01 9.444697314519799256e-03 4.779244424214838804e-03 0.000000000000000000e+00
5.500000000000000000e+03 2.199999592225549971e-01 6.067364588074647402e-01 3.578743741465634787e-01 2.628584433318160996e-02 9.103322712790167665e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.299999573690347798e-01 6.158397815202548697e-01 3.097405553026854608e-01 6.030951297223486468e-02 1.411015020482476144e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399999555155145625e-01 5.944469731451980099e-01 3.080336822940373254e-01 8.443331816112881194e-02 1.308602639963586667e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499999536619943452e-01 5.818161128812016081e-01 3.033682294037323701e-01 1.035502958579881672e-01 1.126536185707783383e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599999518084741279e-01 5.655439235320892655e-01 3.099681383705052418e-01 1.137915339098771045e-01 1.069640418752844727e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699999499549536885e-01 5.487027765134273594e-01 3.175921711424670169e-01 1.213017751479289891e-01 1.240327719617660522e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799999481014334712e-01 5.334547109695039202e-01 3.318161128812016636e-01 1.238051888939462886e-01 1.092398725534820224e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899999462479132539e-01 5.360719162494310686e-01 3.302230314064633632e-01 1.213017751479289891e-01 1.240327719617660522e-02 0.000000000000000000e+00
7.500000000000000000e+03 2.999999443943930366e-01 5.421028675466544877e-01 3.245334547109695045e-01 1.213017751479289891e-01 1.206190259444697363e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099999425408728193e-01 5.433545744196631722e-01 3.290851160673645692e-01 1.185707783340919502e-01 8.989531178880291046e-03 0.000000000000000000e+00
