# drho_hcp drho_bcc avalancheSize
1.275501291338820842e-02 1.343119927405096448e-01 7.805608605713826975e+00
2.701074317982210538e-02 -1.280602184057340054e-01 6.772943908715410188e+00
-1.505179530312483749e-03 -3.463719025214917480e-03 1.964166959883303087e-01
2.085921559491499266e-04 -4.130651855109634951e-03 4.001477425951044942e-01
2.046108642083988016e-03 -2.806439477897271217e-03 3.261554611691255268e-01
-9.353923789809925893e-04 -1.758302576258863326e-03 2.651094725857281453e-01
-2.449255801370009422e-03 5.069649016891109028e-04 9.290251081964627511e-02
-2.491811293725998411e-03 -2.597647472677433456e-03 6.651829997515024129e-02
3.926076699445335549e-04 -1.283923915305518193e-03 4.426062906864337843e-02
-6.027371162131700544e-04 1.536962159194521504e-03 6.310993014514307275e-02
-2.222096541377727164e-03 -3.166618329539794274e-04 1.115438220896894511e-01
5.179174807599107311e-04 -4.928207444940824189e-04 7.543783562109439289e-02
-1.252683579422431137e-04 1.611024543792805019e-04 1.498773427174125428e-01
9.149580534022483391e-04 -1.692399436599156815e-04 6.730867008729184142e-02
-4.513736432270043508e-04 6.712359314882121453e-04 5.817735536179599598e-02
-1.315909982608776119e-04 2.906775245700154997e-04 6.446873979268968879e-02
-3.215152981788094166e-04 2.209774242958317814e-04 1.745730293524939691e-01
-2.321531182191138853e-04 2.221527267206147016e-03 2.106650791270766043e-01
6.892397121610605026e-04 4.199449259582044292e-04 1.295251174903994940e-01
-2.223621668639763627e-03 -1.766261009218728084e-03 1.575503934739934109e-01
-2.138147233470277797e-04 -1.975911715197731233e-03 8.411148682472675830e-02
3.487223104329251200e-04 1.574694910786877955e-03 1.603180699587476443e-01
1.594749635135839227e-03 -1.028510487184775002e-03 1.372273732164727422e-01
1.039684332879486917e-03 -3.025173294934901946e-05 4.751464961438474355e-02
2.366319458810328680e-03 -2.734895648440760496e-04 1.416120944718838870e-01
-1.185912102164565773e-04 -4.462315089818202907e-04 2.732727208862819474e-02
-1.106335233443389576e-04 -3.229572027556026903e-04 4.189826455974002273e-02
-2.034284378912842861e-03 5.020652635956968091e-04 1.321564182502265872e-01
-4.752773096369233841e-04 3.938223070321100749e-06 8.047204646204197953e-02
1.785382343271663119e-03 -7.522339101654618165e-04 1.985369095139595252e-01
-6.827048298444216012e-04 2.889160114149247338e-04 1.323807059220237503e-01
6.995245132921518172e-04 7.480114383699720815e-04 3.670786542528003960e-02
-2.981380308806000357e-04 8.705979329887841844e-05 1.952618929250035384e-01
