# rg size
3.317818241922026345e+01 2.996000000000000000e+03
3.570590778843667579e+01 4.072000000000000000e+03
3.450971425106179424e+01 3.444000000000000000e+03
3.569553347331333981e+01 4.168000000000000000e+03
3.542429305838924591e+01 3.844000000000000000e+03
3.481672145627273096e+01 3.574000000000000000e+03
3.321866074697819471e+01 2.990000000000000000e+03
3.574361998738759638e+01 4.063000000000000000e+03
3.458726035064946558e+01 3.447000000000000000e+03
3.577087243459190091e+01 4.168000000000000000e+03
3.545648512162956223e+01 3.832000000000000000e+03
3.487502677815260199e+01 3.571000000000000000e+03
3.326019003865272339e+01 2.984000000000000000e+03
3.580510447308800082e+01 4.059000000000000000e+03
3.466793857298947046e+01 3.446000000000000000e+03
3.585565139337560225e+01 4.169000000000000000e+03
3.551836804379660606e+01 3.830000000000000000e+03
3.496718359375010721e+01 3.574000000000000000e+03
3.347487105310576538e+01 3.008000000000000000e+03
3.595696290502048242e+01 4.075000000000000000e+03
3.475453731597539075e+01 3.448000000000000000e+03
3.593331663604490700e+01 4.167000000000000000e+03
3.566105789526587699e+01 3.838000000000000000e+03
3.503609132213091470e+01 3.568000000000000000e+03
3.349014889530482719e+01 2.994000000000000000e+03
3.601004010558688151e+01 4.064000000000000000e+03
3.482871779259591705e+01 3.447000000000000000e+03
3.601492203893997157e+01 4.166000000000000000e+03
3.571717301907131770e+01 3.830000000000000000e+03
3.511256786956990794e+01 3.567000000000000000e+03
3.352446833699688256e+01 2.987000000000000000e+03
3.608525620802538469e+01 4.061000000000000000e+03
3.490382335227142363e+01 3.444000000000000000e+03
3.609998018571251777e+01 4.165000000000000000e+03
3.579653161257644456e+01 3.831000000000000000e+03
3.519453830249982929e+01 3.568000000000000000e+03
3.364620735535098106e+01 2.995000000000000000e+03
3.618748620513059677e+01 4.066000000000000000e+03
3.500023689661060189e+01 3.432000000000000000e+03
3.619533647445290825e+01 4.152000000000000000e+03
3.589225624278660121e+01 3.833000000000000000e+03
3.529516445326955676e+01 3.558000000000000000e+03
3.370139894091536092e+01 2.738000000000000000e+03
3.628462697754404331e+01 3.730000000000000000e+03
3.495525019848172121e+01 3.222000000000000000e+03
3.618418081474646186e+01 3.903000000000000000e+03
3.598543840575718633e+01 3.522000000000000000e+03
3.526081856589480878e+01 3.342000000000000000e+03
4.735193039901694156e+00 6.300000000000000000e+01
9.825107923921194697e-01 4.000000000000000000e+00
5.504639390169073998e+00 7.900000000000000000e+01
4.734972077533136314e+00 6.300000000000000000e+01
7.752631845811597255e-01 2.000000000000000000e+00
9.824799114996656257e-01 4.000000000000000000e+00
5.504563315475575536e+00 7.900000000000000000e+01
2.663533290582326796e+00 1.000000000000000000e+01
7.461745699461830306e-01 2.000000000000000000e+00
7.154602510510903457e-01 2.000000000000000000e+00
3.396543628078966748e+01 3.072000000000000000e+03
3.482700565788798031e+01 3.209000000000000000e+03
3.605771405489189618e+01 3.889000000000000000e+03
3.611053915437655348e+01 4.051000000000000000e+03
3.513933540035051806e+01 3.333000000000000000e+03
3.569200674519458261e+01 3.736000000000000000e+03
3.406315715987619086e+01 3.072000000000000000e+03
3.491323674246918074e+01 3.212000000000000000e+03
3.613869460727582350e+01 3.888000000000000000e+03
3.621121519313686576e+01 4.054000000000000000e+03
3.520209366067284407e+01 3.328000000000000000e+03
3.580015123471580551e+01 3.742000000000000000e+03
3.414762041911925650e+01 3.073000000000000000e+03
3.498820030236908707e+01 3.207000000000000000e+03
3.622561137482647098e+01 3.885000000000000000e+03
3.629638812812627435e+01 4.052000000000000000e+03
3.528927083975428758e+01 3.327000000000000000e+03
3.587579219209658277e+01 3.737000000000000000e+03
3.425573930937769518e+01 3.078000000000000000e+03
3.508749706329913920e+01 3.209000000000000000e+03
3.633943031388071176e+01 3.889000000000000000e+03
3.641474242175434028e+01 4.058000000000000000e+03
3.540075257517117535e+01 3.333000000000000000e+03
3.599480001773473958e+01 3.744000000000000000e+03
3.432367384290426315e+01 3.069000000000000000e+03
3.519987991892775625e+01 3.212000000000000000e+03
3.644565029774909704e+01 3.890000000000000000e+03
3.649314170977265093e+01 4.047000000000000000e+03
3.550273646252180271e+01 3.332000000000000000e+03
3.607020249508560283e+01 3.733000000000000000e+03
3.442568191024801649e+01 3.070000000000000000e+03
3.525108089200519856e+01 3.189000000000000000e+03
3.650100548277351464e+01 3.861000000000000000e+03
3.659142757169999527e+01 4.047000000000000000e+03
3.554309915762583216e+01 3.305000000000000000e+03
3.616586010315329958e+01 3.732000000000000000e+03
2.538713528252614893e+01 9.080000000000000000e+02
2.959307671527345818e+01 1.316000000000000000e+03
6.809853528859483696e+00 2.660000000000000000e+02
7.760967181358884304e+00 3.210000000000000000e+02
3.341732823322586654e+01 1.223000000000000000e+03
1.002839687688565995e+01 4.400000000000000000e+02
2.965516029564650324e+01 1.317000000000000000e+03
6.809746624010776905e+00 2.660000000000000000e+02
6.809466959261103014e+00 2.660000000000000000e+02
7.783596788596176097e+00 3.220000000000000000e+02
1.002880458373765116e+01 4.400000000000000000e+02
6.809360048343372718e+00 2.660000000000000000e+02
2.539647662608332013e+01 9.060000000000000000e+02
2.959297285690004742e+01 1.316000000000000000e+03
5.799597108757563291e+00 1.970000000000000000e+02
6.809497783905511525e+00 2.660000000000000000e+02
7.761142948492520510e+00 3.210000000000000000e+02
3.341635139535303267e+01 1.220000000000000000e+03
1.002857107050184382e+01 4.400000000000000000e+02
2.965505037160770030e+01 1.317000000000000000e+03
2.259969651213941688e+01 7.970000000000000000e+02
1.002812074017170652e+01 4.400000000000000000e+02
5.799151066623527306e+00 1.970000000000000000e+02
6.809111194110634813e+00 2.660000000000000000e+02
7.783767703455613862e+00 3.220000000000000000e+02
1.002897877027236540e+01 4.400000000000000000e+02
1.594821674624060659e+00 4.000000000000000000e+00
2.933477724754036231e+01 1.357000000000000000e+03
1.539355596104602064e+01 6.980000000000000000e+02
1.715400234971251336e+01 7.840000000000000000e+02
2.738114417530879408e+01 1.264000000000000000e+03
1.715414960896037755e+01 7.840000000000000000e+02
4.521365967670672781e+00 1.180000000000000000e+02
2.493551366477586839e+01 8.330000000000000000e+02
5.343622788502671916e+00 1.680000000000000000e+02
2.933463973582939488e+01 1.357000000000000000e+03
1.539374221337249793e+01 6.980000000000000000e+02
1.715416381480047292e+01 7.840000000000000000e+02
3.392752367325397245e+01 1.154000000000000000e+03
2.738099690669051967e+01 1.264000000000000000e+03
1.715431107266225652e+01 7.840000000000000000e+02
2.272999789120094505e+01 7.530000000000000000e+02
5.344160417052468581e+00 1.680000000000000000e+02
4.520803248423313825e+00 1.180000000000000000e+02
1.233313267888309284e+01 5.390000000000000000e+02
2.766725993218845758e+01 1.334000000000000000e+03
1.526541308373005812e+01 6.870000000000000000e+02
1.601404216014484660e+01 7.230000000000000000e+02
3.405909884338754523e+01 1.061000000000000000e+03
3.077340773463284407e+01 1.465000000000000000e+03
1.601435010629829492e+01 7.230000000000000000e+02
3.979692464878168856e+00 7.400000000000000000e+01
2.508399590039218552e+01 7.690000000000000000e+02
2.765893040302495720e+01 1.336000000000000000e+03
5.022553895237018118e+00 1.540000000000000000e+02
