# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526566420025339903e+04
0.000000000000000000e+00 -3.526289924813059770e+04
0.000000000000000000e+00 -3.525659995261300355e+04
0.000000000000000000e+00 -3.523489413007350231e+04
0.000000000000000000e+00 -3.521708268491779745e+04
0.000000000000000000e+00 -3.519060177854260110e+04
0.000000000000000000e+00 -3.516052103945719864e+04
0.000000000000000000e+00 -3.512050217874469672e+04
0.000000000000000000e+00 -3.507793401506399823e+04
7.180000000000000000e+02 -3.505183819549449981e+04
5.804000000000000000e+03 -3.505282264517909789e+04
7.174000000000000000e+03 -3.506133144368010107e+04
9.185000000000000000e+03 -3.506833541359130322e+04
1.334300000000000000e+04 -3.507597746824160276e+04
2.521800000000000000e+04 -3.512181900762009900e+04
2.887400000000000000e+04 -3.513241147497890051e+04
2.965800000000000000e+04 -3.512055035362560011e+04
2.442400000000000000e+04 -3.511569894438659685e+04
2.444000000000000000e+04 -3.510499755341160198e+04
1.486500000000000000e+04 -3.513122223876030330e+04
1.308100000000000000e+04 -3.514941309096769692e+04
1.059800000000000000e+04 -3.514170528279209975e+04
7.711000000000000000e+03 -3.515462623686800362e+04
7.405000000000000000e+03 -3.515465126755870006e+04
7.235000000000000000e+03 -3.515547649611130328e+04
5.525000000000000000e+03 -3.515197779076699953e+04
4.741000000000000000e+03 -3.515424097312129743e+04
5.053000000000000000e+03 -3.513303513956499955e+04
5.112000000000000000e+03 -3.510669290388289664e+04
5.431000000000000000e+03 -3.507728411989650340e+04
5.917000000000000000e+03 -3.507154940809620166e+04
7.163000000000000000e+03 -3.516888615035339899e+04
8.326000000000000000e+03 -3.515910086288490129e+04
8.202000000000000000e+03 -3.514418217869559885e+04
6.372000000000000000e+03 -3.514290694055880158e+04
5.996000000000000000e+03 -3.513291296819780109e+04
5.879000000000000000e+03 -3.511836525922209694e+04
6.323000000000000000e+03 -3.510794424957170122e+04
5.683000000000000000e+03 -3.508344777246569720e+04
5.221000000000000000e+03 -3.505467041823909676e+04
2.715000000000000000e+03 -3.504695790602840134e+04
4.915000000000000000e+03 -3.508387592410139769e+04
6.726000000000000000e+03 -3.508725934487589984e+04
6.742000000000000000e+03 -3.508190982776790042e+04
4.561000000000000000e+03 -3.510082430497119640e+04
4.259000000000000000e+03 -3.509500423453879921e+04
4.346000000000000000e+03 -3.507797087819150329e+04
5.973000000000000000e+03 -3.507968640455530112e+04
6.522000000000000000e+03 -3.506412877902929904e+04
6.813000000000000000e+03 -3.505899709057369910e+04
6.898000000000000000e+03 -3.503946680531059974e+04
4.650000000000000000e+03 -3.503321900843379990e+04
4.115000000000000000e+03 -3.502929069015110144e+04
3.632000000000000000e+03 -3.502813351809050073e+04
4.167000000000000000e+03 -3.502644688832599786e+04
4.610000000000000000e+03 -3.502485429870390362e+04
5.010000000000000000e+03 -3.502816246930180205e+04
4.967000000000000000e+03 -3.502169752190120198e+04
4.746000000000000000e+03 -3.500959986134050268e+04
4.644000000000000000e+03 -3.499812710020229861e+04
5.418000000000000000e+03 -3.499258908073670318e+04
5.520000000000000000e+03 -3.499637785881220043e+04
5.446000000000000000e+03 -3.499093299129069783e+04
4.790000000000000000e+03 -3.498759000597779959e+04
3.910000000000000000e+03 -3.499934577725239797e+04
5.039000000000000000e+03 -3.501425373853110068e+04
4.710000000000000000e+03 -3.501113989677900099e+04
5.592000000000000000e+03 -3.501398572353250347e+04
5.491000000000000000e+03 -3.500203745818020252e+04
6.481000000000000000e+03 -3.499762427363110328e+04
6.248000000000000000e+03 -3.500300530773000355e+04
5.242000000000000000e+03 -3.502118502604160312e+04
5.206000000000000000e+03 -3.501693708970319858e+04
4.834000000000000000e+03 -3.502062067437569931e+04
4.924000000000000000e+03 -3.501456293222220120e+04
4.730000000000000000e+03 -3.501239228846059996e+04
4.050000000000000000e+03 -3.501589595275340253e+04
4.513000000000000000e+03 -3.500945357194470125e+04
4.405000000000000000e+03 -3.501061450234569929e+04
3.729000000000000000e+03 -3.501141564701050083e+04
3.307000000000000000e+03 -3.500575445849169773e+04
3.768000000000000000e+03 -3.500084060200159729e+04
3.821000000000000000e+03 -3.499114879315879807e+04
3.641000000000000000e+03 -3.498212767422020261e+04
4.422000000000000000e+03 -3.499060441643749800e+04
4.250000000000000000e+03 -3.498973079335680086e+04
3.958000000000000000e+03 -3.499645797801319713e+04
4.044000000000000000e+03 -3.498968629645199690e+04
4.547000000000000000e+03 -3.498000513131699699e+04
5.201000000000000000e+03 -3.497594855985559843e+04
5.483000000000000000e+03 -3.496854846716870088e+04
5.241000000000000000e+03 -3.497082159956819669e+04
5.122000000000000000e+03 -3.498605964952229988e+04
6.505000000000000000e+03 -3.499970242685160338e+04
5.871000000000000000e+03 -3.499708555941250233e+04
7.181000000000000000e+03 -3.500987412987420248e+04
6.541000000000000000e+03 -3.501751786451660155e+04
5.959000000000000000e+03 -3.501897966036989965e+04
5.606000000000000000e+03 -3.502201788774629676e+04
5.260000000000000000e+03 -3.501655236607640109e+04
4.306000000000000000e+03 -3.502069906255660317e+04
