# theta phi size
1.290051331014359164e+02 1.253810188146268985e+02 4.900000000000000000e+01
1.517477177104381383e+02 5.185456550010338361e+01 2.000000000000000000e+00
2.243465131589489125e+00 4.570818806084537300e+01 1.300000000000000000e+01
1.290040286457037553e+02 1.253830706418277714e+02 4.900000000000000000e+01
3.917770760193977253e+01 1.188872399032653817e+02 6.700000000000000000e+01
-8.194020484458643239e+01 2.953625866088063034e+01 2.000000000000000000e+00
-2.490686362532789389e+01 1.103434687057828540e+02 2.800000000000000000e+01
3.586485376688011684e+01 6.550557778895199590e+01 2.300000000000000000e+01
1.289989645987096480e+02 1.253843154507841575e+02 4.900000000000000000e+01
3.917739713462239592e+01 1.188940809785752464e+02 6.700000000000000000e+01
-9.323468791129937472e+01 1.337747297332637686e+02 2.000000000000000000e+00
1.958072894833754063e+01 8.691410981015498294e+01 2.000000000000000000e+00
6.741647794662486604e+01 4.294991659401340911e+01 2.000000000000000000e+00
5.404400540535760911e+01 1.033812258965410393e+02 1.400000000000000000e+01
1.454665796111846987e+02 1.325814853746056770e+02 2.300000000000000000e+01
4.365395957881366229e+01 5.783952361956691846e+01 5.000000000000000000e+00
-2.486504120912735516e+01 1.103373371314564082e+02 2.800000000000000000e+01
-1.372160057668033062e+02 1.212682303577380623e+02 4.800000000000000000e+01
-1.390934401013036847e+02 6.137448570572188089e+01 1.900000000000000000e+01
-5.392727783493863569e+01 1.707684643083116782e+02 2.000000000000000000e+00
9.804814071531568231e+01 1.759300807324535754e+02 2.000000000000000000e+00
-8.584800128301560562e+01 3.308691508876334808e+01 1.600000000000000000e+01
1.301751291988239529e+02 7.783130841105804620e+01 2.000000000000000000e+00
7.447732872594377795e+01 9.666456579553164374e+01 2.000000000000000000e+00
4.918968266970467340e+01 8.773142761524103150e+01 7.000000000000000000e+00
2.275482985720519213e+00 4.568977768243068738e+01 1.300000000000000000e+01
3.585982031944823945e+01 6.550271726453335930e+01 2.300000000000000000e+01
1.289978605683280932e+02 1.253863661746228075e+02 4.900000000000000000e+01
-1.394963020543285097e+02 1.237326050572072944e+01 3.000000000000000000e+00
1.336249660577084626e+02 1.316277560901348309e+01 3.000000000000000000e+00
1.343264044976471041e+02 1.191601566360536282e+02 2.600000000000000000e+01
2.823416732258433370e+01 1.467154599595622244e+02 1.100000000000000000e+01
3.917273787113192185e+01 1.188912177906395016e+02 6.700000000000000000e+01
-5.099486689856408361e+01 5.461898118537312286e+01 1.050000000000000000e+02
-2.825228228956186527e+01 1.281454344998966235e+02 2.300000000000000000e+02
-1.777565348684105118e+02 1.342918119391546554e+02 1.080000000000000000e+02
-5.099597135429623762e+01 5.461692935817220729e+01 3.260000000000000000e+02
-1.408222923980602275e+02 6.111276009673461829e+01 3.160000000000000000e+02
9.805979515541358182e+01 1.504637413391193661e+02 1.060000000000000000e+02
1.550931363746721274e+02 6.965653129421713174e+01 1.090000000000000000e+02
-1.441351462331198832e+02 1.144944222110480041e+02 2.100000000000000000e+01
-5.100103540129035906e+01 5.461568454921584248e+01 4.000000000000000000e+01
-1.408226028653776041e+02 6.110591902142476073e+01 3.170000000000000000e+02
8.676531208870063949e+01 4.622527026673624562e+01 2.300000000000000000e+02
-1.604192710516624629e+02 9.308589018984500285e+01 1.080000000000000000e+02
-1.125835220533751340e+02 1.370500834059865838e+02 1.090000000000000000e+02
-1.259559945946423909e+02 7.661877410345898909e+01 5.700000000000000000e+01
-3.453342038881532261e+01 4.741851462539430884e+01 3.260000000000000000e+02
-1.363460404211863306e+02 1.221604763804330673e+02 2.100000000000000000e+01
1.551349587908726733e+02 6.966266286854362022e+01 3.180000000000000000e+02
