# size duration
9.999999999998898659e-05 4.783368048448956300e-03
7.999999999999951594e-04 6.404923294472228412e-02
3.799999999999997824e-03 4.508602280625547132e-01
9.000000000000119016e-04 6.313078589259374374e-02
1.500000000000001332e-03 1.267344249649619004e-01
1.500000000000001332e-03 1.933950479933412014e-01
8.999999999999841460e-04 6.625919581740442876e-02
3.599999999999992095e-03 1.071876559142340035e+00
2.500000000000002220e-03 2.774621324112216403e-01
5.000000000000004441e-04 2.576312936722400387e-02
9.000000000000119016e-04 7.987933486733703181e-02
2.099999999999990763e-03 1.408615467006820721e-01
1.699999999999979305e-03 2.389715796035641882e-01
5.000000000000004441e-04 2.604991445769362299e-02
5.000000000000004441e-04 2.971395989274488655e-02
5.999999999999894307e-04 3.231837451068757250e-02
3.000000000000002665e-03 1.067259468535018074e+00
1.099999999999989875e-03 1.174855000145872547e-01
1.199999999999978861e-03 6.401544506605512386e-02
5.000000000000004441e-04 3.361653093212532001e-02
5.999999999999894307e-04 3.232375981041277907e-02
2.599999999999991207e-03 2.581493509491230021e-01
1.000000000000000888e-03 6.008193349731444366e-02
6.999999999999784173e-04 4.711219813283362701e-02
8.000000000000229150e-04 6.174458570703676014e-02
1.300000000000023359e-03 1.104994962435104505e-01
1.800000000000023803e-03 2.102193673194184542e-01
7.999999999999674039e-04 7.329454573468771605e-02
9.999999999998898659e-05 4.829535107961614726e-03
1.199999999999978861e-03 1.762599958174633774e-01
1.399999999999956835e-03 1.483412866049138024e-01
1.000000000000000888e-03 1.076248414971178458e-01
2.299999999999968736e-03 2.662350671014935277e-01
2.000000000000001776e-03 2.138276579181629944e-01
2.800000000000024691e-03 2.098500706893590972e-01
5.000000000000004441e-04 2.515563790071479594e-02
5.000000000000004441e-04 2.585626411881732090e-02
1.400000000000012346e-03 2.060628947411977108e-01
9.000000000000119016e-04 9.000545655485722718e-02
9.000000000000119016e-04 5.764102393840839916e-02
2.500000000000002220e-03 3.222466303324773018e-01
5.000000000000004441e-04 2.613419339713742018e-02
1.199999999999978861e-03 8.430128212089281481e-02
4.000000000000114575e-04 1.970467456230366038e-02
6.999999999999784173e-04 5.143677523193756346e-02
2.099999999999990763e-03 3.731702659711186310e-01
1.099999999999989875e-03 1.358916937900695177e-01
4.000000000000114575e-04 2.344492594799719304e-02
1.000000000000000888e-03 1.233388467678661338e-01
1.100000000000045386e-03 7.879788672758192281e-02
9.000000000000119016e-04 6.996817771564474431e-02
2.000000000000334843e-04 9.662007138281355351e-03
