# drho_hcp drho_bcc avalancheSize
2.008941123043639365e-02 1.129556950623173406e-01 8.540682000655287709e+00
2.636175566994813924e-02 -1.168302671960135264e-01 6.416393592053566408e+00
-1.515936750094093455e-03 -2.696547282920930266e-03 4.816265082445660428e-01
3.568038698733566605e-04 -3.983557968183781828e-03 3.860037377495065258e-01
-1.811184008604027618e-03 3.302549236540996969e-04 1.078943304924859237e-01
-4.537903796311137938e-04 -4.550796259636946672e-04 1.794986606086437439e-02
-3.530907509619041207e-05 -1.070736338931427278e-03 1.819553773076988124e-01
1.806519117728555557e-03 2.513982054144103806e-03 2.044996786492973284e-01
2.770761706938573710e-03 -2.820674360724750862e-03 1.229077994337351848e-01
1.939813845677873516e-03 -1.814581772347223509e-03 4.630668603089103941e-02
-5.530255043161846906e-03 2.822513021045192083e-04 1.180038483131539001e-01
-2.339805714693721228e-03 -8.769720131336367075e-04 2.159633215962820374e-01
1.236751371002431377e-03 1.022232059432831575e-03 5.747259397855099955e-02
-2.843752939667099078e-03 -5.722744390984121909e-03 1.375808758835925516e-01
1.233833230507963563e-03 2.074390554032051748e-03 1.027198937715895211e-01
9.371293994198115485e-05 -6.290773553338790958e-04 6.962974504245231233e-02
2.022278042761449512e-04 4.200571949312531528e-04 5.926983688364718950e-02
1.133365673042563415e-03 -6.665793470569947310e-06 5.015789650336407307e-02
-4.534054919500929426e-03 1.809155964315287135e-03 2.247625103003597080e-01
-4.424445020201339673e-04 8.037462005612144855e-04 1.566837674554348026e-01
1.478957941801306575e-03 -4.508137042744941869e-04 4.747502952629031880e-02
5.640560682625417321e-04 -4.659304680945247634e-04 1.090476499953276085e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.647229090460532432e-03
-5.103522504356639011e-04 1.577186788629419967e-03 6.333849220353236775e-02
-2.766481402311504745e-03 4.092429042021963892e-04 7.114223633080295206e-02
-4.182688714021720600e-04 -2.128774119704301970e-04 4.558616857204723233e-02
-5.169632417563463367e-04 6.544110916187409477e-04 8.467100840725491628e-02
-2.783037032748625350e-04 -3.044451835068538725e-03 1.778304041551498627e-01
-2.181619768486769972e-03 -6.032228550457985339e-04 1.501263571061996205e-01
-2.870459131802394204e-03 9.383581224718211267e-04 1.556351447537897004e-01
1.109368114793979343e-03 -1.245949980106450528e-03 1.220132145623641640e-01
-3.573938953477240332e-06 -2.882241791952698529e-04 1.860586162934125057e-02
-5.266298120298190666e-04 -6.272228633616913629e-04 5.287467760839179021e-02
-2.650811796507515639e-03 1.396170832133416390e-03 2.889807688553119869e-02
3.801473571061753098e-03 1.152033291807533222e-03 1.533566015473214750e-01
4.734969025742066795e-04 3.740687940960857327e-04 3.049969988069356139e-02
-3.271234610807138843e-04 -2.506483397196404561e-03 1.132651629486057937e-01
