# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527700780226619827e+04
0.000000000000000000e+00 -3.527054147723960341e+04
0.000000000000000000e+00 -3.525896691604130319e+04
0.000000000000000000e+00 -3.524342251475549710e+04
0.000000000000000000e+00 -3.522226792783809651e+04
0.000000000000000000e+00 -3.519779425471019931e+04
0.000000000000000000e+00 -3.516932990406359750e+04
0.000000000000000000e+00 -3.513154325257900200e+04
0.000000000000000000e+00 -3.508547252699510136e+04
0.000000000000000000e+00 -3.503875711230959860e+04
2.500000000000000000e+01 -3.499444320653320028e+04
4.210000000000000000e+02 -3.496610184156589821e+04
4.360000000000000000e+02 -3.493725694802559883e+04
8.810000000000000000e+02 -3.490938966225279728e+04
1.122000000000000000e+03 -3.487714359848389722e+04
1.351000000000000000e+03 -3.484693039099399903e+04
1.376000000000000000e+03 -3.482563552094830084e+04
1.775000000000000000e+03 -3.481139081849159993e+04
2.425000000000000000e+03 -3.479916037288660300e+04
2.725000000000000000e+03 -3.478946468899470347e+04
3.464000000000000000e+03 -3.478325353587829886e+04
3.710000000000000000e+03 -3.477692770079949696e+04
8.799000000000000000e+03 -3.476878368462130311e+04
1.140900000000000000e+04 -3.477176167088619695e+04
1.215700000000000000e+04 -3.476799008961010259e+04
1.591600000000000000e+04 -3.476340996799409913e+04
1.771600000000000000e+04 -3.476058125747169834e+04
1.351200000000000000e+04 -3.476404025417869707e+04
1.564000000000000000e+04 -3.475591057927649672e+04
1.110900000000000000e+04 -3.475157712794640247e+04
1.027600000000000000e+04 -3.474522604282380053e+04
8.829000000000000000e+03 -3.473806561305880314e+04
7.599000000000000000e+03 -3.473073058913690329e+04
7.508000000000000000e+03 -3.472568873712389905e+04
6.703000000000000000e+03 -3.471596065687690134e+04
6.263000000000000000e+03 -3.470994946704299946e+04
5.473000000000000000e+03 -3.470396855288920051e+04
4.908000000000000000e+03 -3.469733702152589831e+04
4.819000000000000000e+03 -3.469195350898509787e+04
3.745000000000000000e+03 -3.468357456963360164e+04
3.510000000000000000e+03 -3.468208191522579727e+04
3.587000000000000000e+03 -3.468163250487110054e+04
2.068000000000000000e+03 -3.467658267361769686e+04
2.420000000000000000e+03 -3.467721316910190217e+04
2.597000000000000000e+03 -3.467668704632820300e+04
2.550000000000000000e+03 -3.467560237021659850e+04
2.085000000000000000e+03 -3.467198057750100270e+04
1.558000000000000000e+03 -3.466731618156049808e+04
1.138000000000000000e+03 -3.466559361871350120e+04
1.266000000000000000e+03 -3.465736567792070127e+04
1.306000000000000000e+03 -3.465883114275230037e+04
1.372000000000000000e+03 -3.465103097355189675e+04
1.244000000000000000e+03 -3.464768686608399730e+04
1.088000000000000000e+03 -3.464897748012009833e+04
1.132000000000000000e+03 -3.465033671227200102e+04
1.014000000000000000e+03 -3.465819485721780075e+04
9.680000000000000000e+02 -3.465746763456989720e+04
9.220000000000000000e+02 -3.465431966448079766e+04
8.780000000000000000e+02 -3.465626274195809674e+04
7.700000000000000000e+02 -3.465841947633559903e+04
5.320000000000000000e+02 -3.465185610783330048e+04
6.640000000000000000e+02 -3.464725467387580284e+04
7.960000000000000000e+02 -3.464621374484510307e+04
7.050000000000000000e+02 -3.463853005958430003e+04
5.640000000000000000e+02 -3.463698678763699718e+04
6.040000000000000000e+02 -3.464058717460800108e+04
4.670000000000000000e+02 -3.464271641018210357e+04
3.710000000000000000e+02 -3.464553461425830028e+04
4.140000000000000000e+02 -3.463993499155830068e+04
4.330000000000000000e+02 -3.464205558304110309e+04
3.920000000000000000e+02 -3.463701765676630021e+04
2.270000000000000000e+02 -3.464078517709219886e+04
1.920000000000000000e+02 -3.463541791143929731e+04
1.860000000000000000e+02 -3.463204022555790289e+04
1.480000000000000000e+02 -3.463067069966439885e+04
1.460000000000000000e+02 -3.463636538854699756e+04
1.560000000000000000e+02 -3.463378646103930078e+04
1.440000000000000000e+02 -3.463144259844210319e+04
1.400000000000000000e+02 -3.463300202805319714e+04
1.250000000000000000e+02 -3.463589047580469924e+04
1.180000000000000000e+02 -3.463710310162050155e+04
1.240000000000000000e+02 -3.463360508539879811e+04
1.270000000000000000e+02 -3.463893529244120145e+04
1.400000000000000000e+02 -3.463494884809460200e+04
1.240000000000000000e+02 -3.464001028119900002e+04
1.070000000000000000e+02 -3.463628803515790059e+04
1.000000000000000000e+02 -3.463628772495710291e+04
1.030000000000000000e+02 -3.464376424601869803e+04
9.200000000000000000e+01 -3.463944835850669915e+04
8.400000000000000000e+01 -3.463622613792960328e+04
8.100000000000000000e+01 -3.463301011244430265e+04
7.000000000000000000e+01 -3.463389908834660309e+04
6.900000000000000000e+01 -3.463246258694009884e+04
6.000000000000000000e+01 -3.463315856952239847e+04
5.300000000000000000e+01 -3.464144298986219655e+04
5.500000000000000000e+01 -3.463438424515510269e+04
4.600000000000000000e+01 -3.464103674954990129e+04
3.800000000000000000e+01 -3.464043850380319782e+04
3.200000000000000000e+01 -3.463910162923009921e+04
4.100000000000000000e+01 -3.464077083069970104e+04
4.100000000000000000e+01 -3.464123810307810345e+04
