# theta phi size
4.244353906183243197e+01 6.340905041179998136e+01 3.000000000000000000e+00
4.335596793814967498e+01 8.808533700978038894e+01 2.000000000000000000e+00
-1.375564609381675609e+02 1.165909495882000044e+02 7.000000000000000000e+00
-1.366440320618503108e+02 9.191466299021961106e+01 1.200000000000000000e+01
-3.861941690931145388e+01 1.067263363116082928e+02 1.200000000000000000e+01
4.613537641965054092e+01 6.019952631912803298e+01 3.000000000000000000e+00
4.613299740238076652e+01 6.021333998564600165e+01 2.000000000000000000e+00
1.332973673068892992e+02 6.068411061959645991e+01 1.000000000000000000e+01
-1.335946206110378682e+02 1.372419126491901409e+02 2.900000000000000000e+01
1.241556962220937521e+02 1.270095982665873180e+02 3.000000000000000000e+00
-5.605941657155842961e+01 1.270025050152144814e+02 7.000000000000000000e+00
1.333239065528123888e+02 1.215157055233372461e+02 3.000000000000000000e+00
-3.863165262302723590e+01 1.067365164864686875e+02 4.000000000000000000e+00
-7.716524125729478101e+01 8.842105664026037815e+00 3.000000000000000000e+00
-1.432530150409896805e+02 1.409460904106478267e+02 3.000000000000000000e+00
-4.607309773562796806e+01 6.106252851042515317e+01 2.000000000000000000e+00
2.347577685248147361e+00 8.178824810601958006e+01 1.400000000000000000e+01
1.059963754206372357e+02 1.771237640923905303e+02 1.200000000000000000e+01
-5.489763187928916466e+01 1.154589310352831433e+02 3.000000000000000000e+00
4.613321530523748493e+01 6.021477469236168645e+01 3.000000000000000000e+00
1.333498734857248564e+02 6.069312896523599932e+01 2.000000000000000000e+00
-1.397915888042571737e+02 6.494975623518975283e+01 2.000000000000000000e+00
-1.335393208382520243e+02 1.356382413492436854e+02 6.000000000000000000e+00
-3.249273679025443062e+00 1.450729240510620954e+01 1.000000000000000000e+01
1.541968741614105554e+01 9.663142301080014818e+01 8.000000000000000000e+00
1.241527765960731529e+02 1.270212161780999054e+02 5.000000000000000000e+00
1.351290171017834041e+02 6.143906943855256486e+01 2.000000000000000000e+00
8.310577344904052666e+01 9.508688163283169104e+01 7.000000000000000000e+00
1.732563203442362578e+02 5.212069566650423269e+01 2.900000000000000000e+01
-3.860896677034031654e+01 1.067484134993403160e+02 7.000000000000000000e+00
-5.606537731872054309e+01 1.270052896305880381e+02 3.000000000000000000e+00
-1.312247504634436552e+02 1.976225077401725017e+01 1.800000000000000000e+01
1.333218636834243682e+02 1.214867162311631432e+02 7.000000000000000000e+00
1.413805830906885603e+02 7.327366368839170718e+01 7.000000000000000000e+00
-1.338646235803494449e+02 1.198004736808719741e+02 3.300000000000000000e+01
-1.338670025976192335e+02 1.197866600143539983e+02 7.000000000000000000e+00
-4.670263269311071497e+01 1.193158893804035472e+02 1.300000000000000000e+01
4.640537938896214598e+01 4.275808735080987333e+01 5.000000000000000000e+00
-5.584430377790626210e+01 5.299040173341266780e+01 5.400000000000000000e+01
1.239405834284415704e+02 5.299749498478551857e+01 1.300000000000000000e+01
-4.667609344718761832e+01 5.848429447666276104e+01 2.000000000000000000e+00
1.413683473769727641e+02 7.326348351353131250e+01 3.300000000000000000e+01
1.028347587427052190e+02 1.711578943359739355e+02 3.800000000000000000e+01
3.674698495901033368e+01 3.905390958935218748e+01 2.700000000000000000e+01
1.339269022643720177e+02 1.189374714895748468e+02 1.800000000000000000e+01
-1.776524223147518740e+02 9.821175189398041994e+01 4.400000000000000000e+01
-7.400362457936279270e+01 2.876235907609437703e+00 4.000000000000000000e+00
1.251023681207108496e+02 6.454106896471687094e+01 4.400000000000000000e+01
-1.338667846947625151e+02 1.197852253076383136e+02 7.000000000000000000e+00
-4.665012651427515067e+01 1.193068710347640007e+02 7.000000000000000000e+00
4.020841119574284050e+01 1.150502437648102614e+02 2.000000000000000000e+00
4.646067916174796864e+01 4.436175865075630753e+01 1.000000000000000000e+01
1.767507263209745929e+02 1.654927075948938011e+02 3.300000000000000000e+01
-1.645803125838589551e+02 8.336857698919985182e+01 1.100000000000000000e+01
-5.584722340392686135e+01 5.297878382190008750e+01 7.000000000000000000e+00
-4.487098289821661723e+01 1.185609305614474351e+02 5.000000000000000000e+00
-9.689422655095950176e+01 8.491311836716830896e+01 3.000000000000000000e+00
-6.743679655763759939e+00 1.278793043334957673e+02 3.000000000000000000e+00
1.413910332296596835e+02 7.325158650065968402e+01 5.000000000000000000e+00
1.239346226812794640e+02 5.299471036941198321e+01 4.000000000000000000e+00
4.877524953655635898e+01 1.602377492259827534e+02 3.000000000000000000e+00
-4.667813631657566731e+01 5.851328376883687099e+01 4.000000000000000000e+00
1.370477230383815765e+02 5.495380262352361456e+01 1.100000000000000000e+01
-1.581346776240939391e+02 1.343394039404048783e+02 2.000000000000000000e+00
