# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.745546647244324139e-04 6.394884621840901673e-14 2.273736754432320595e-13
5.000000000000000000e-01 -5.843449893548049914e-04 -7.733351026217860635e-08 -2.467337026246241294e-06
1.000000000000000000e+00 8.008008147144055891e-04 -1.478810389698992367e-07 -4.734504045700305142e-06
1.500000000000000000e+00 -2.145539221709636454e-04 -2.117506099352794990e-07 -6.804094937251647934e-06
2.000000000000000000e+00 3.416903360670921403e-04 -2.690683977846219932e-07 -8.679234724695561454e-06
2.500000000000000000e+00 4.416342170661397958e-04 -3.199786995367048803e-07 -1.036356297845486552e-05
3.000000000000000000e+00 4.267616885220508992e-04 -3.646464925566306192e-07 -1.186122653962229379e-05
3.500000000000000000e+00 -4.180158031841870077e-05 -4.032529119513128535e-07 -1.317685200774576515e-05
4.000000000000000000e+00 -1.935573417602374775e-05 -4.359961529587508267e-07 -1.431554142072855029e-05
4.500000000000000000e+00 -2.821952546281243624e-04 -4.630919931969401659e-07 -1.528282541585213039e-05
5.000000000000000000e+00 -6.644265855107787206e-05 -4.847681900344014139e-07 -1.608464958735567052e-05
5.500000000000000000e+00 -1.009081801131874161e-04 -5.012703923057415523e-07 -1.672734151725308038e-05
6.000000000000000000e+00 1.992315121743792872e-04 -5.128527931219650782e-07 -1.721757280392921530e-05
6.500000000000000000e+00 1.477445026230876819e-04 -5.197831676184705429e-07 -1.756233109517779667e-05
7.000000000000000000e+00 1.190386104469041745e-04 -5.223394090592137218e-07 -1.776888302629231475e-05
7.500000000000000000e+00 -1.219177346489836063e-04 -5.208075570806158794e-07 -1.784473033694666810e-05
8.000000000000000000e+00 -5.355309991640856606e-04 -5.154805684526309051e-07 -1.779758940756437369e-05
8.500000000000000000e+00 1.711323155911725533e-04 -5.066586403756900836e-07 -1.763533987286791671e-05
9.000000000000000000e+00 5.597737224168742145e-05 -4.946435687713801599e-07 -1.736599278956418857e-05
9.500000000000000000e+00 -1.104145377444193366e-04 -4.797424075775325036e-07 -1.699765630291949492e-05
1.000000000000000000e+01 4.710588870941670599e-04 -4.622633227313599491e-07 -1.653849608374002855e-05
1.050000000000000000e+01 -1.554010842079221006e-04 -4.425139437103098317e-07 -1.599670235918893013e-05
1.100000000000000000e+01 8.642786806763852730e-05 -4.208009904971277138e-07 -1.538045353299821727e-05
1.150000000000000000e+01 -1.449641699869305949e-04 -3.974277973384232610e-07 -1.469788480790157337e-05
1.200000000000000000e+01 6.885903396990820068e-04 -3.726941386616999807e-07 -1.395705362483568024e-05
1.250000000000000000e+01 4.464945045993542420e-05 -3.468942786355455610e-07 -1.316590419264684897e-05
