# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.285190934697766352e-02 -5.450975563488391629e-03 4.691000000000000170e-01 4.702250000000000041e-01 1.876400000000000000e+04 1.880900000000000000e+04 1.969085518820572200e-01
-8.980142875088859000e-03 6.770558268454962558e-03 4.712000000000000077e-01 4.723749999999999893e-01 1.884800000000000000e+04 1.889500000000000000e+04 1.531505092893107323e-01
5.868431631188286701e-02 -6.109157902223216752e-05 4.736500000000000155e-01 4.768000000000000016e-01 1.894600000000000000e+04 1.907200000000000000e+04 1.118994768549117946e+00
3.321149504444065315e-02 -4.082404620355362113e-03 4.855499999999999816e-01 4.883250000000000091e-01 1.942200000000000000e+04 1.953300000000000000e+04 3.407091805300818121e-01
1.444284396450257191e-02 6.589384526421326882e-03 4.897250000000000214e-01 4.908500000000000085e-01 1.958900000000000000e+04 1.963400000000000000e+04 1.075079211355757652e-01
1.031643967394302308e-03 -1.824092610718253127e-03 5.101250000000000506e-01 5.106000000000000538e-01 2.040500000000000000e+04 2.042400000000000000e+04 3.456680941558872011e-02
3.115979393538736986e-02 6.824188797843078191e-03 5.151000000000000023e-01 5.168749999999999734e-01 2.060400000000000000e+04 2.067500000000000000e+04 5.490125228024205217e-01
3.933595698413228092e-04 -2.292903661711420682e-03 5.177249999999999908e-01 5.185250000000000137e-01 2.070900000000000000e+04 2.074100000000000000e+04 7.574923319544443756e-02
-7.907896638243983034e-04 -4.956055197453679284e-04 5.598250000000000171e-01 5.602000000000000313e-01 2.239300000000000000e+04 2.240800000000000000e+04 2.632165380306727628e-02
-1.119285063225561316e-03 -1.851245756597563741e-03 5.631249999999999867e-01 5.639250000000000096e-01 2.252500000000000000e+04 2.255700000000000000e+04 7.269863681123536758e-02
5.002465149004819978e-03 6.339643860542309994e-06 5.642500000000000293e-01 5.646499999999999853e-01 2.257000000000000000e+04 2.258600000000000000e+04 2.796332895202820884e-02
1.296873008595866850e-02 -6.142956448044856188e-03 5.653249999999999664e-01 5.673500000000000210e-01 2.261300000000000000e+04 2.269400000000000000e+04 9.199228070796389156e-01
2.195328421669273666e-02 -8.850884838622619100e-03 5.679499999999999549e-01 5.698999999999999622e-01 2.271800000000000000e+04 2.279600000000000000e+04 2.249837058107527543e+00
2.036320194292784436e-03 -1.464433482851745794e-04 6.281250000000000444e-01 6.286500000000000421e-01 2.512500000000000000e+04 2.514600000000000000e+04 3.855792296513705503e-02
-1.267189908332966297e-03 2.836076817516186566e-04 6.567749999999999977e-01 6.569249999999999812e-01 2.627100000000000000e+04 2.627700000000000000e+04 9.775663699282106586e-03
3.979459116237649141e-03 -9.308705105013359571e-04 6.767499999999999627e-01 6.773749999999999494e-01 2.707000000000000000e+04 2.709500000000000000e+04 7.353844336243967050e-02
-1.480668152902353540e-02 -1.782608236396754364e-03 6.781000000000000361e-01 6.810000000000000497e-01 2.712400000000000000e+04 2.724000000000000000e+04 3.965614120854957569e+00
7.768211714278550062e-04 -3.011912880879208387e-04 7.126749999999999474e-01 7.131750000000000034e-01 2.850700000000000000e+04 2.852700000000000000e+04 4.386038416449673794e-02
5.006258612866076874e-03 -1.037625848482548463e-03 7.451999999999999735e-01 7.461499999999999799e-01 2.980800000000000000e+04 2.984600000000000000e+04 1.359829940799940073e-01
-2.109357844364012635e-02 -1.145457023710605426e-03 7.538249999999999673e-01 7.555250000000000021e-01 3.015300000000000000e+04 3.022100000000000000e+04 4.053089402402235142e-01
1.384680432431650843e-02 -1.285460508142932667e-03 7.564999999999999503e-01 7.602750000000000341e-01 3.026000000000000000e+04 3.041100000000000000e+04 2.575162487006541934e+00
-1.305672419107395399e-03 4.551825217617988528e-04 7.899000000000000465e-01 7.902749999999999497e-01 3.159600000000000000e+04 3.161100000000000000e+04 2.806026202053275853e-02
1.266500626582001132e-02 -1.380279984516619152e-03 7.936999999999999611e-01 7.948749999999999982e-01 3.174800000000000000e+04 3.179500000000000000e+04 1.514507839292993929e-01
1.509199587803777831e-02 -3.221646788460930111e-03 7.985750000000000348e-01 7.995750000000000357e-01 3.194300000000000000e+04 3.198300000000000000e+04 1.438234349535050804e-01
