# theta phi size
4.187755737168212278e+01 5.039357298116687645e+01 1.500000000000000000e+01
3.285420520215146212e+01 6.455195364379244438e+01 3.000000000000000000e+00
-1.713924298942808093e+02 5.148527822317790736e+01 1.200000000000000000e+01
-1.339041284126693654e+02 1.212377850884850830e+02 1.100000000000000000e+01
7.390886560214335077e+01 7.427821877967549824e+01 2.000000000000000000e+00
6.458823562633305926e+01 6.115600644436302957e+01 3.000000000000000000e+00
-4.188227189572948106e+01 1.214593593507543829e+02 2.000000000000000000e+00
6.093361204295846534e+01 8.548685581105000608e+01 2.000000000000000000e+00
-1.713869806769673971e+02 5.148383894392055993e+01 1.200000000000000000e+01
4.184708626813721111e+01 5.037257537074812319e+01 1.500000000000000000e+01
-1.430163931538471616e+02 4.575204819206035722e+01 2.000000000000000000e+00
1.471013736691215854e+02 5.437250011428002949e+01 2.000000000000000000e+00
-1.192766815817954580e+02 1.006437285811162354e+02 2.000000000000000000e+00
3.685827846901250382e+01 7.868109027395721000e+01 2.000000000000000000e+00
-1.339091986257654128e+02 1.212413882556578812e+02 1.100000000000000000e+01
-1.381224426283178843e+02 1.296064270188331307e+02 2.200000000000000000e+01
-1.471457947978485379e+02 1.154480463562075556e+02 2.000000000000000000e+01
8.607570105719180020e+00 1.285147217768220855e+02 2.100000000000000000e+01
4.609587158733064172e+01 5.876221491151490994e+01 3.600000000000000000e+01
-1.060911343978566492e+02 1.057217812203245018e+02 4.000000000000000000e+00
-1.154117643736669550e+02 1.188439935556369704e+02 2.200000000000000000e+01
1.381177281042705260e+02 5.854064064924560284e+01 9.000000000000000000e+00
-1.190663879570415418e+02 9.451314418894999392e+01 5.200000000000000000e+01
8.613019323032620633e+00 1.285161610560794543e+02 3.200000000000000000e+01
-1.381529137318628102e+02 1.296274246292518910e+02 3.000000000000000000e+00
3.698360684615283844e+01 1.342479518079396144e+02 3.700000000000000000e+01
-3.289862633087842880e+01 1.256274998857199847e+02 2.200000000000000000e+01
6.072331841820456333e+01 7.935627141888376457e+01 2.000000000000000000e+01
-1.431417215309874962e+02 1.013189097260427758e+02 1.400000000000000000e+01
4.609080137423460855e+01 5.875861174434212586e+01 2.200000000000000000e+01
8.327807414897985439e+01 7.652213986245078559e+01 4.100000000000000000e+01
6.873510105992272656e+01 1.095250850006302130e+02 2.200000000000000000e+01
-1.476597842289318123e+02 1.205303604863080551e+02 6.900000000000000000e+01
2.210186248052007940e+01 6.564574464270040721e+01 1.400000000000000000e+01
5.881074533981831109e+01 2.604562287083709649e+01 5.200000000000000000e+01
-1.124357018817623839e+02 7.012799679154679211e+01 3.000000000000000000e+00
2.783120429256256045e+01 6.536431679965717478e+01 3.000000000000000000e+00
3.096747891981082645e+01 1.160655445062909195e+02 6.000000000000000000e+00
2.914983192424945102e+01 1.148207673272579399e+02 4.000000000000000000e+00
1.039770778968130145e+02 8.759486612692215957e+00 1.500000000000000000e+01
1.332276464113743941e+02 1.218838355897530761e+02 1.900000000000000000e+01
8.323753678585121918e+01 7.650447268414303892e+01 2.200000000000000000e+01
6.873235881959556082e+01 1.095279703214819165e+02 2.000000000000000000e+01
1.374845459019973077e+02 7.725976649629461690e+01 3.200000000000000000e+01
1.326073525267562445e+02 9.532961601712217714e+01 2.200000000000000000e+01
3.067517388161176939e+01 1.158099048650608012e+02 3.000000000000000000e+00
1.326075978891308011e+02 9.532860620842717481e+01 4.000000000000000000e+00
1.490590578186194932e+02 1.141717013600817978e+02 2.800000000000000000e+01
2.958686537780866743e+01 1.177414332798223029e+02 2.000000000000000000e+00
3.123225344853510066e+01 1.174429675074550232e+02 2.100000000000000000e+01
-5.188757072165952877e+01 1.184139209773846630e+02 6.000000000000000000e+00
1.249915368183333868e+02 4.904640609059389078e+01 3.200000000000000000e+01
1.313372307978700348e+02 1.217340274860902127e+02 3.000000000000000000e+01
-5.622541726925003047e+01 9.319505976193607921e+01 3.600000000000000000e+01
2.935340339932004383e+01 1.183319822374851498e+02 3.000000000000000000e+00
1.152073451819063621e+02 5.098316118325001867e+01 1.300000000000000000e+01
8.334870437567599311e+01 7.655218558141103813e+01 5.000000000000000000e+01
6.872624092991910061e+01 1.095270827700235685e+02 5.900000000000000000e+01
-1.439816940426882184e+02 1.231280124826703570e+02 4.000000000000000000e+00
1.326060867662648661e+02 9.533066177956180809e+01 2.700000000000000000e+01
1.327069432438429608e+01 8.805778990522480854e+01 2.000000000000000000e+00
1.599462851811229029e+02 1.031881575306053804e+02 1.600000000000000000e+01
9.023724579557826075e+01 6.194030501339252481e+01 1.700000000000000000e+01
1.775751045413711608e+02 6.729921581191013047e+01 3.000000000000000000e+00
-1.476772363440015852e+02 1.205209008414836518e+02 2.000000000000000000e+00
1.290113327541601222e+02 1.216735345639991692e+02 1.800000000000000000e+01
-1.439840372365425765e+02 1.231279241877573156e+02 3.000000000000000000e+00
1.317584313825892650e+02 1.221099486377242300e+02 2.000000000000000000e+00
2.210697894932935270e+01 6.564455897834665166e+01 2.200000000000000000e+01
2.975036849336726519e+01 6.575534287285994139e+01 2.000000000000000000e+00
1.327876180131356421e+02 1.220658104160506099e+02 4.100000000000000000e+01
-6.668697783534339862e+01 1.009843157680101768e+02 5.900000000000000000e+01
1.412168595225524257e+02 1.241093671064815425e+02 7.000000000000000000e+00
5.876338045632465423e+01 2.606888562118939490e+01 2.000000000000000000e+00
8.258856199565478562e+01 1.022489266581722376e+02 2.200000000000000000e+01
-4.843058468522022508e+01 1.360931963319880253e+02 8.000000000000000000e+00
6.856074987661655484e+01 1.095606969866552589e+02 1.400000000000000000e+01
7.035066089283367319e+01 1.093195673502778220e+02 2.000000000000000000e+00
1.243323085562407329e+02 5.980482760541752185e+01 6.900000000000000000e+01
1.310950018366049790e+02 9.019266372730662340e+01 4.000000000000000000e+00
-1.109453840368597781e+02 7.008694968109683998e+01 1.400000000000000000e+01
-5.075081852054929499e+01 1.223861362035905813e+02 5.200000000000000000e+01
-8.380114594222236235e+01 1.282718548709003130e+02 7.300000000000000000e+01
-1.124322301604216108e+02 7.013107459291423140e+01 2.000000000000000000e+00
1.339198062308223314e+02 8.949650290069592984e+01 5.100000000000000000e+01
3.067309507999240026e+01 1.158118118212151302e+02 3.000000000000000000e+00
3.093043343455816085e+01 1.157172927640496027e+02 3.000000000000000000e+00
1.339251052899862771e+02 5.717805573880177405e+01 3.000000000000000000e+00
1.329606540696116213e+02 5.803972960663561764e+01 1.100000000000000000e+01
1.326063319244059642e+02 9.532965024483718253e+01 4.000000000000000000e+00
-9.886617449361014565e+01 9.281737050041516568e+01 6.000000000000000000e+00
2.476609929478336980e+01 7.431139965419562543e+01 4.900000000000000000e+01
1.446346695946585328e+02 1.070730551520360194e+02 2.400000000000000000e+01
1.490533992384573878e+02 1.141671292640756832e+02 1.500000000000000000e+01
3.429137830085704053e+01 5.647371056661330613e+01 9.000000000000000000e+00
2.959311900456103217e+01 1.177419925460745276e+02 6.500000000000000000e+01
3.123044840630521790e+01 1.174453828533934114e+02 4.000000000000000000e+00
3.221394438869391763e+01 1.184738929939193781e+02 1.800000000000000000e+01
1.249355719561686016e+02 8.335903059470113874e+01 5.100000000000000000e+01
