# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200003945405625494e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400007890811250988e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600011836216876482e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800015781622524180e-02 1.115157032316795548e-02 9.883932635411925016e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.500000000000000000e+02 6.000019727028149674e-02 1.627218934911242587e-02 9.829312699135184239e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200023672433775168e-02 3.834774692762858705e-02 9.600591715976330986e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.400027617839400662e-02 7.282658170232134132e-02 9.230769230769231282e-01 0.000000000000000000e+00 4.096495220755575623e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.600031563245026156e-02 1.472462448793809831e-01 8.453573054164770229e-01 0.000000000000000000e+00 7.396449704142011444e-03 0.000000000000000000e+00
2.700000000000000000e+02 1.080003550865065165e-01 2.416932180245789652e-01 7.408966772872098705e-01 0.000000000000000000e+00 1.741010468821119553e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.200003945405627714e-01 3.674328629949931702e-01 5.966090122894857073e-01 2.275830678197542133e-04 3.573054164770141095e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.320004339946192484e-01 5.276513427401001710e-01 4.023668639053254448e-01 2.275830678197541916e-03 6.770596267637687959e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.440004734486755034e-01 6.408739189804278924e-01 2.380518889394629134e-01 5.120619025944469528e-03 1.159535730541647741e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.560005129027317583e-01 7.264451524806554428e-01 1.073054164770141095e-01 1.058261265361857065e-02 1.556668183887118806e-01 0.000000000000000000e+00
