# size duration
7.250000000000000000e+00 1.132120338754058597e+00
5.125000000000000000e+00 5.265410315573748612e-01
1.312500000000000000e+01 2.841489059390215566e+00
3.875000000000000000e+00 2.666065292374089069e-01
5.112500000000000000e+01 6.680335542240426250e+00
4.375000000000000000e+00 2.042488326595397474e-01
8.500000000000000000e+00 1.517895332315816415e+00
3.750000000000000000e+00 1.586108037607423249e-01
1.437500000000000000e+01 7.502219628155000208e-01
4.000000000000000000e+00 1.598829693208858593e-01
1.875000000000000000e+00 5.632978624917361898e-02
1.075000000000000000e+01 9.260244046107652949e-01
2.562500000000000000e+01 2.298697196344309468e+00
3.875000000000000000e+00 1.141127564728874333e-01
1.750000000000000000e+00 4.455546051354053461e-02
3.625000000000000000e+00 1.117039522150871100e-01
6.375000000000000000e+00 2.813905089116448544e-01
9.375000000000000000e+00 4.773944033658454877e-01
1.875000000000000000e+00 4.674609650569427899e-02
6.625000000000000000e+00 3.421139181709706989e-01
7.375000000000000000e+00 2.755472044215001581e-01
4.000000000000000000e+00 1.491140290958958836e-01
3.750000000000000000e+00 1.381119123207801280e-01
8.125000000000000000e+00 4.307176444172213792e-01
3.250000000000000000e+00 1.214160681003348952e-01
1.750000000000000000e+00 4.840308208137988899e-02
2.250000000000000000e+00 6.088818257669448286e-02
4.125000000000000000e+00 1.317639440658111560e-01
6.750000000000000000e+00 2.450810594180605761e-01
5.500000000000000000e+00 2.176028075946103701e-01
3.625000000000000000e+00 1.151626135393237771e-01
4.750000000000000000e+00 1.654140719775165635e-01
4.000000000000000000e+00 1.316839709697297245e-01
3.875000000000000000e+00 1.236579613932322630e-01
3.500000000000000000e+00 1.158662881440519765e-01
