# drho_hcp drho_bcc avalancheSize
3.221618068217734221e-01 -9.975844946200611990e-03 7.793195594508074642e+00
-1.241385472648737220e-03 -1.887100738335138750e-03 1.156952163909746201e+00
-1.202391656693137800e-01 -3.924787946304803682e-02 1.209115994935027949e+01
-6.770597667117406182e-03 2.208538022703378147e-03 1.155144300137196156e+00
-5.171405741305673542e-02 -7.989692965630351565e-04 1.426204441696367287e+00
1.226803867743454096e-01 6.437657733619039056e-03 2.283161756212882665e+01
1.717344973908380146e-03 -7.086544335236505399e-06 4.232112675210489283e-02
-2.049336514158561773e-04 9.586524541725215814e-05 4.644598817514873634e-02
-3.096736895558116487e-04 -5.263664786289146136e-04 1.189755600746587316e-01
-7.068124247321672105e-04 -2.920634821118942015e-05 5.974563580750616443e-02
1.242992104690227029e-03 -1.271448035475375785e-04 1.068543389779156444e-01
-2.971050150377685384e-03 2.996636760210277112e-04 2.263435256728725253e-01
-2.270705164119729558e-03 -7.916130301844756176e-04 6.683120128712679575e-01
-2.223565584072356716e-02 2.372240275160347918e-03 1.253639093862476184e+00
-1.013735714940089405e-02 -9.931152515776711653e-04 1.151324019386081865e+00
-1.898934723998296770e-03 1.058969669694297296e-04 1.044174350360777270e-01
-2.072842457780776915e-03 4.758711822792993998e-04 2.169691647062452766e-01
-9.909091532717864692e-03 6.334420747473399477e-04 1.544927544846557699e-01
-4.988437655849914387e-03 -1.209243910576256360e-03 3.104326231573871220e-01
-8.453438887837533278e-04 -9.316108215107594091e-04 1.699609068939067769e-01
4.527576519208553751e-02 2.704993417797151196e-03 2.851709885098279607e+00
5.610329149425830053e-04 -2.519150314515107916e-04 8.449109450748805428e-02
6.089048068350089160e-05 1.253438369924462538e-04 4.192909005619072094e-02
4.536428656749802446e-04 1.894576723075616989e-04 1.941435335588709843e-01
-2.481730314657257241e-02 6.865123085097448938e-05 5.288487726804751432e+00
1.011518506441905219e-03 4.826590784334523071e-05 2.392488868479046848e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.098499949584644100e-02
-4.202184817366505509e-04 5.341157305127977595e-06 4.192380287047901832e-02
4.365614676257456583e-04 -3.379538832787025611e-04 4.248895967184046496e-01
9.408262354079766077e-05 -6.271700269585775422e-06 4.223651323797882745e-02
-2.077842592270645605e-03 4.723864096655419273e-04 9.914061581717567018e-01
5.028697556237748945e-04 3.542368807500900080e-05 9.720555598009170128e-02
-1.104142088537624078e-03 3.218845773865098431e-04 5.247256443906704870e-01
-3.884411486602790120e-03 1.163961020578297562e-03 3.736441248440749430e-01
-3.452788568252007639e-02 -3.140751043348383263e-03 2.340825639196504770e+00
1.810413910753802536e-03 5.133715577681544594e-04 2.153471426766988828e-01
2.933312124810849575e-03 -1.017539172572332756e-05 2.321425407492000992e-01
-4.221918295600007864e-03 -4.399268047882332229e-04 1.403276212134506040e-01
7.842138622353445054e-05 1.406406575911141928e-04 6.107384566039512214e-02
1.040200585820144630e-02 -7.712304712530590640e-04 7.917165392516538613e-01
1.585389733904762899e-03 -9.879792625270417128e-05 6.056981891480271024e-02
4.074133857747935794e-03 9.886376903496703339e-05 7.132359049706187282e-01
-8.168680104291364819e-03 -9.762437186569853861e-05 1.374643928048810970e+00
4.752656696361023947e-02 -3.469156102882718987e-04 1.795810614530626959e+00
1.938091375231709712e-03 2.049071831797149353e-04 1.737709824636493594e-01
-3.035732778005867383e-03 3.249572583720360727e-04 4.179756670264784812e-01
2.478745640286800223e-03 1.140609433051941856e-04 1.322627628870293726e-01
8.749800007981922700e-04 2.008762591981857071e-04 1.996350442836532513e-01
-1.269274166108474988e-03 1.841755036094492454e-05 6.015474896726320103e-02
-6.382167335963473409e-04 -4.266299084634272987e-04 8.881304486828163203e-01
-1.331438803941659144e-02 -3.848767364467938802e-04 1.736978313650891614e+00
4.939415138901226410e-04 -6.047375345998636659e-05 6.457831221536269872e-02
-3.985588640991216680e-03 -2.320923799381058653e-05 2.170951376999508964e-01
-2.889808076281512317e-02 -1.102811592753306057e-03 1.108270621913087783e+00
-1.785474987964372207e-03 1.851461512172919086e-04 1.202226144244480099e-01
-6.347314570862891414e-03 -2.124995345351822842e-04 4.528667251118826398e-01
3.629458299278062738e-03 -2.806371437222895254e-04 3.929049754486065860e-01
-6.890750031166945067e-03 2.812529469940045455e-05 2.376147064581329293e-01
8.313829803512133576e-03 1.874230015245396692e-03 5.108758053605568783e-01
-2.528100161312343830e-03 1.718639684351778258e-04 1.956664372948942743e-01
-6.801386446559781751e-04 -9.612260840762714732e-05 3.155094324475833378e-01
3.763330665955046811e-02 -4.689330746286983400e-04 1.281848102215421337e+00
-2.262947547109969704e-02 2.157362352245389015e-03 2.522335383127021213e+00
-1.944213758881367660e-03 4.292443261534649793e-05 1.332069162587178612e-01
9.077520228714941464e-04 -6.371265129806338943e-04 3.279633708719680296e-01
4.721020982620194317e-02 1.981687143185720430e-03 4.548625509837476599e+00
-4.380914834956617376e-04 -1.848810707679631252e-05 4.364008834760271793e-02
1.168385018786119445e-03 -7.488690763722469484e-04 2.522711367346262556e-01
9.084833363599248424e-03 5.048794161629927002e-04 7.111888499351968207e-01
2.343861707377603576e-04 -9.160133207582708825e-05 1.487074481796153147e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.886250937380692938e-02
2.618547430765783002e-03 -1.251536043221945262e-04 4.160994972302774902e-02
2.013629945084544071e-02 2.251770937176560475e-04 1.362705696458598625e+00
-2.435977518583098966e-04 5.191704079655348400e-06 1.168599026662328899e-01
2.643698613202905001e-03 9.824746932342873565e-05 6.497977084359221056e-01
1.427707137256456482e-03 2.735139022073487282e-04 1.822115811774848437e-01
-9.271491458472114200e-04 3.415196292200490917e-04 1.217851398634884758e-01
3.120890191196185048e-03 -1.870242163106181164e-03 9.301316204212308758e-01
-3.080165253111499801e-04 -3.435343315404504154e-04 7.074122344326991274e-02
4.412890387493595412e-03 3.100554045612326573e-04 8.648933695002037902e-01
-4.197154131033720148e-04 1.315415724236455863e-04 4.214377038262727415e-02
-2.525547203312827893e-04 -2.710810988718077158e-04 1.162006618627480919e-01
2.222037283063471591e-03 -2.111493317892019009e-04 1.624772980439817271e-01
5.663525583239903405e-03 4.328206919047084336e-04 9.597261957625727868e-01
7.523948006286085288e-03 -1.132744170387073573e-03 5.117980761463545303e-01
6.375874809297354950e-05 -7.364525345499462611e-05 4.501756083355588911e-02
-1.220245457406454737e-04 5.220838617559452575e-04 1.339484186856041981e-01
3.885959476629591292e-03 -5.562207045987830299e-04 4.658698569317990534e-01
-5.674852171019262315e-03 -1.312041001612675173e-04 4.144844339149038048e-01
8.061555558075139682e-04 -4.769675467286779713e-04 1.328121321496429086e-01
-3.692841799985691065e-04 -1.558703600619201768e-05 3.901656010975428079e-02
1.687542868388930417e-03 2.967450814247850517e-04 4.252103951617884348e-01
5.490106638652569870e-04 -6.080509054470946417e-05 9.044659354983580757e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.869183468902059497e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.953414039396436999e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.899535398869638819e-02
-1.988323777522338354e-03 6.974704200357444150e-05 9.974580729051078787e-02
-2.078779445652895186e-02 6.160825708543958730e-04 5.424115849182145066e-01
-6.194171749496366064e-03 1.540674977049808804e-04 3.404260477165169108e-01
1.570740965578229509e-03 4.648910439286960128e-05 7.655503706130614705e-02
7.668439258873727127e-03 -7.048113023298326757e-04 1.243567611791266403e+00
-7.165887062614006986e-04 5.973902074051340265e-04 1.201770046920801610e-01
2.102017313337631310e-02 -1.487383174924350720e-03 7.605070197476117011e-01
5.303191995368050637e-04 -2.297283603173018267e-04 1.047978151536140268e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.984222875580235121e-02
-2.097296123272680834e-02 -1.194703249012942295e-04 7.712701244209452245e-01
-7.274006283495143554e-04 5.072731428948712082e-04 6.129710802946518322e-02
-1.282209753600091484e-03 -7.301214468658379780e-05 6.858839830548321692e-02
-1.480991193047966059e-02 -8.459542770401580654e-04 5.551672106259343265e-01
-8.316254109932280647e-04 -2.783313633706410196e-04 2.009509523293200595e-01
-2.025369737507221046e-06 2.053835328772119287e-05 6.334384941805140667e-02
-2.157560192629984219e-03 8.559823898486784363e-04 8.379096318281044065e-01
5.389252741411471037e-03 -1.492061222091167760e-04 9.062197325339131637e-02
-8.268679756070623776e-04 -1.767328271196286216e-04 2.382382834150051643e-01
-1.292019330334077953e-03 -2.209052662718673753e-05 1.309401062117012959e-01
4.799190513707161931e-03 3.692026233826546395e-04 4.459159712806139986e-01
6.219232153579085098e-03 6.060188173293967057e-05 9.452262051834007250e-01
9.536103757296118810e-03 1.068265574313773721e-03 1.162962147241821231e+00
