# drho_hcp drho_bcc avalancheSize
-6.653438752580629559e-05 -3.569720149197740718e-05 5.492240097146974254e-01
-5.606853197555241447e-05 -2.774420145934909166e-05 1.249660317479504151e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.095370614866792179e-03
2.673107161889866292e-05 2.364239791640072500e-05 8.570688502951212540e-02
5.981119385158559232e-02 1.166437008290662630e-02 1.379782169536754921e+01
9.207576567697460523e-03 -9.420145217239311169e-04 5.913858984405420127e-01
2.204359733299826596e-03 1.060452185640756162e-04 4.050190791521879885e-01
-9.322252945295761428e-05 1.589092006508193572e-04 1.098303055791403776e-01
-2.599413990329313418e-04 2.567482632103660484e-04 1.780229497327038279e-01
1.994147559171155493e-04 5.549019255862205208e-04 7.813167468144521788e-01
3.922212068171671007e-03 -3.711876359603089731e-04 6.133852861806639023e-01
1.179901962268289917e-03 -1.257584455705406529e-04 1.031306604629468882e-01
1.832775237924105793e-03 -1.222797310094433931e-04 2.023071101846448949e-01
2.082786199894784418e-03 -6.436902244702329134e-05 2.209471168875661584e-01
5.945370782408643251e-04 2.025098820959345125e-05 3.879710582676289959e-02
1.420003479743192631e-03 1.225326502991303662e-04 1.292304547134799364e-01
9.932083374672717735e-04 1.586444837383856055e-04 7.802396746184619980e-02
1.300650271782596845e-03 2.514539853944765257e-04 1.073569935587405100e-01
7.527565507305239434e-04 1.804894444787357582e-04 5.632723539401585100e-02
9.167474303790612566e-04 2.408756255491504433e-04 8.445810193374597707e-02
3.586238605423064385e-04 1.419853723813747221e-04 5.553287510301765928e-02
1.424869126660510688e-04 8.369948552499652250e-05 3.878902243884529283e-02
3.592113052660883543e-04 2.422453958672472762e-04 8.669010281582775757e-02
5.186915126489666239e-04 1.728770654045412580e-04 1.461245267452154217e-01
4.071646877741308401e-04 -1.984888665743089753e-05 4.629827288757391163e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.504531237669268863e-03
5.109013129193928915e-04 -2.131512265838471365e-04 6.160341866010473483e-02
5.208253695855591392e-04 -2.875264818000301814e-04 4.693720189136694337e-02
1.230621913378776577e-03 -7.997218417704447802e-04 1.633739792090830867e-01
2.862092767448032316e-04 -2.282780745979529763e-04 3.538799506914354354e-02
8.135773967488102443e-05 -1.862339482113454375e-04 1.283234153509985598e-01
-1.659973704740969058e-04 8.329746730217045536e-05 5.700402283115958008e-02
-1.208832237259982456e-04 8.657510448185044838e-05 3.614355763030785429e-02
2.981995095546752239e-04 2.280601166803515600e-04 1.130844512346257519e-01
-4.153115368074611347e-05 -7.858964904024733078e-05 4.543811820633560095e-02
-1.790655821446163198e-04 -1.951556485746408498e-04 1.089140811153681554e-01
-4.447649322022184659e-04 -4.858144947309985667e-04 2.076951287844089056e-01
4.485651911506627343e-04 -2.204329829761167425e-05 1.744771104076799917e-01
6.180374414285483287e-04 -1.594518511566569985e-05 1.609229911128753909e-01
1.118197021956479631e-04 -8.151300717367318538e-06 4.467064511319436548e-02
-4.097210669468109856e-04 2.033104196561170973e-05 7.957405533931664887e-02
-8.167638554565925801e-04 6.302486785482279419e-05 7.546058088447990531e-02
-6.873322466811604414e-04 6.036433259610889113e-05 8.991290609097293829e-02
-1.052234188956779892e-03 1.425705972732810300e-04 1.227883142364510904e-01
-5.956536059273515038e-04 1.968294254651500180e-04 2.964289547969629068e-01
8.167113421056471090e-05 3.328225473430736214e-05 3.426572351766953711e-02
6.507819103843126562e-05 6.174074525949063696e-06 1.581295627786183378e-02
1.580636154926567949e-04 9.048739049409559865e-07 2.291218468561212473e-02
5.502323798973196567e-04 -4.516269146495784093e-05 9.946980177695555203e-02
3.206033441704864151e-04 -1.191570973524125332e-04 7.707070234513117846e-02
-5.095612873393107201e-05 -1.386500602193387749e-04 4.780171723320594812e-02
-2.084995427399372048e-04 -2.124731838614637297e-04 8.379646676336280353e-02
1.976561611690130782e-04 4.105660907091045198e-04 2.051680211350193350e-01
1.143070013909786020e-04 1.217486321370558899e-04 2.652799690630165685e-02
2.726552955387151478e-04 2.669130298834677950e-04 5.077583056293646230e-02
4.483066345855879486e-04 4.246885748443330472e-04 9.701021299275100485e-02
4.680499227394108175e-05 4.333743155798819302e-05 1.477088572608781410e-02
6.882274635036655930e-05 6.466581636029380964e-05 4.683723069122927574e-02
-1.200012578235765126e-04 -9.533357771348942300e-05 5.869146993441667903e-02
-1.275913393866956458e-04 -9.086395195395495505e-05 2.719472974534830473e-02
-2.781072939146284062e-04 -1.407507315567702727e-04 5.237980988662468973e-02
-1.322452503595139550e-04 -3.487957966871388371e-05 2.452172069759248410e-02
-3.284925883562939131e-04 -5.201685429372798763e-06 7.018245826730404313e-02
-1.975564045911121225e-04 3.351588543407980902e-05 3.844950835515888177e-02
-8.545157883489695738e-05 1.291654255974189480e-05 9.498313610166418675e-02
7.040631193441782010e-05 -2.796294503897359118e-05 3.637443814500757738e-02
4.922713279648105456e-07 -2.820756197697768530e-05 6.122406376899679203e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.986502736441703096e-03
-2.080951953771781326e-04 6.947657181973800056e-05 1.299681923413469886e-01
-2.724749197674514178e-05 3.143494515692873970e-05 2.233464139873038087e-02
8.441685798279835451e-04 3.279721535690630074e-04 1.794907741635124732e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.265728625586887791e-03
7.385381847549443712e-05 1.213899879576665897e-05 1.420587826223888503e-02
1.568582735476387047e-04 -2.696941508283437483e-05 8.111658683183406438e-02
-1.831790084001611030e-04 -1.439667289181746634e-04 6.940308582122964309e-02
-5.797672857522639944e-04 -2.202911701210796130e-04 1.305287212886461212e-01
-7.893423773698143853e-04 -2.344357890041014886e-04 1.301597390338301019e-01
-2.578672605252629868e-04 -8.329729926179717248e-05 4.544262528491203879e-02
-6.354613443768364345e-04 -4.374544581662986181e-04 1.952770989836500048e-01
-1.543949797205429464e-04 -1.724127210151870510e-04 8.892721709722055390e-02
-4.681863905534044967e-05 -8.278975430411894543e-05 6.295165362564721090e-02
-6.663913968339707505e-05 -2.880094736878481554e-05 1.477312958733087711e-01
-1.097395976464715650e-04 8.578625029191135065e-05 6.410636020510093736e-02
-1.740405558876695347e-04 1.046259717471086786e-04 8.795025663868352717e-02
-1.137282150414503645e-04 4.708061899943820350e-05 3.591388004413550994e-02
1.299027192253054963e-04 4.068435581330333284e-05 4.113569130251084477e-02
2.636754889568937443e-04 6.114127347286134329e-05 7.201805117732412720e-02
4.329316661564192037e-04 4.354983756707508924e-05 8.994168524287528277e-02
4.658344907106926058e-04 -1.098301793263940090e-04 1.261666882284486757e-01
5.112932996476082792e-05 -1.669676024440396034e-05 1.424903871866937607e-02
3.262555740317363284e-05 -4.363477277325236714e-05 2.374143749609825688e-02
-7.388929046059367067e-06 -2.966399522320341264e-05 3.043047437002717459e-02
-8.760558559674225254e-05 4.479281452973715716e-06 7.251597055758864097e-02
-5.076914587386072153e-05 4.356016237146848047e-05 2.386203746438510936e-02
-1.270072093555590920e-04 1.663269000466392755e-04 5.746878320116082656e-02
-1.554876942727601019e-05 1.244625153283950708e-04 4.799891420598856318e-02
7.907713083750433913e-05 -6.970651281955689282e-06 2.293865152981478320e-02
3.881625908444819029e-04 -1.200570772311032597e-04 1.314000831639657030e-01
2.570767593944311979e-04 -9.675826842743540102e-05 5.189237662017472108e-02
4.893161499956999450e-04 -1.049166233138363463e-04 1.080201285311015308e-01
5.542196543900645977e-05 -5.618884167321591683e-06 1.484984767307551308e-02
1.273287062344558018e-04 2.598478472696889863e-05 3.607617222446993926e-02
1.615138733330329091e-04 2.502939057026816461e-05 5.753352994485694261e-02
1.960375209340420311e-04 2.973137279631971053e-06 9.144013785647896186e-02
-9.112419720926079325e-05 -1.426207346091439010e-04 8.346251234162327393e-02
-2.748012245150088795e-04 -3.736041167453837963e-05 3.655205929366592277e-02
-1.860094785271632079e-04 5.945624366825337515e-05 6.801792498155904976e-02
4.077664642400391504e-05 1.067717362856143715e-04 1.001223604751557000e-01
1.512135118240942599e-05 8.319216755005992558e-06 1.451158377617619080e-02
6.271712426303421850e-05 7.212879308564693059e-06 1.034497364874293612e-01
-2.212750075970965069e-04 -6.472926437498058988e-05 5.423421530706414029e-02
-1.945248531572407735e-04 -4.741537934768724760e-06 4.206665111253702488e-02
-2.975426343485021441e-05 2.149552841863161534e-05 1.535447566075641944e-02
-2.378448130622018430e-04 1.148714374311389508e-05 8.866551986585219369e-02
-2.194792903024017638e-04 -1.090240096321831720e-04 5.890747078651217827e-02
-3.649773905269326768e-04 -2.473125344288687466e-04 8.838251077478496975e-02
-3.213106645972158004e-04 -2.684472006635194377e-04 1.168850512686473997e-01
-9.863982298144446936e-05 -6.958161127645998839e-05 5.799187880563281411e-02
4.443238026726054057e-04 8.180615290560300235e-04 3.045283956904737965e-01
8.583114434473904097e-05 2.884127086289350883e-04 6.915746423603610915e-02
9.307595670253465681e-05 1.927382482757849375e-04 1.127029868342439289e-01
