# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841337858292710007e+04
0.000000000000000000e+00 -3.839896288178819668e+04
0.000000000000000000e+00 -3.835800966330320080e+04
0.000000000000000000e+00 -3.831533548097380117e+04
0.000000000000000000e+00 -3.825167563758639881e+04
0.000000000000000000e+00 -3.816993455329639983e+04
0.000000000000000000e+00 -3.807380558970150014e+04
0.000000000000000000e+00 -3.795938792481570272e+04
0.000000000000000000e+00 -3.783660464395779854e+04
0.000000000000000000e+00 -3.770386356717559829e+04
0.000000000000000000e+00 -3.755767304658830108e+04
0.000000000000000000e+00 -3.740850928690800356e+04
0.000000000000000000e+00 -3.725162239232440334e+04
0.000000000000000000e+00 -3.711130354863710090e+04
4.000000000000000000e+00 -3.708075966960030200e+04
3.300000000000000000e+01 -3.699277876935490349e+04
7.200000000000000000e+01 -3.694756517916310258e+04
1.650000000000000000e+02 -3.689161369575600111e+04
2.640000000000000000e+02 -3.685790489877310029e+04
2.860000000000000000e+02 -3.683052114001729933e+04
3.740000000000000000e+02 -3.682164262431170209e+04
4.330000000000000000e+02 -3.681391339248829900e+04
4.050000000000000000e+02 -3.680854535956859763e+04
4.260000000000000000e+02 -3.680675475120190094e+04
4.770000000000000000e+02 -3.679971966935130331e+04
4.970000000000000000e+02 -3.679036915959869657e+04
5.160000000000000000e+02 -3.678467924348449742e+04
4.940000000000000000e+02 -3.677796297385820071e+04
5.670000000000000000e+02 -3.677022708225619863e+04
5.450000000000000000e+02 -3.677266800049349695e+04
5.140000000000000000e+02 -3.675943696256489784e+04
5.710000000000000000e+02 -3.675465479715460242e+04
5.680000000000000000e+02 -3.674657161276030092e+04
5.290000000000000000e+02 -3.673954687736790220e+04
5.500000000000000000e+02 -3.673256717697760178e+04
5.870000000000000000e+02 -3.672291790060960193e+04
5.800000000000000000e+02 -3.671829788027259929e+04
5.840000000000000000e+02 -3.670876600839039747e+04
5.830000000000000000e+02 -3.671292069237890246e+04
5.630000000000000000e+02 -3.669775775092079857e+04
5.590000000000000000e+02 -3.669596231925649772e+04
5.470000000000000000e+02 -3.669555935312370275e+04
5.310000000000000000e+02 -3.669005832518490206e+04
5.310000000000000000e+02 -3.668328077491690055e+04
5.640000000000000000e+02 -3.667446318336130207e+04
5.560000000000000000e+02 -3.667879177241039724e+04
5.440000000000000000e+02 -3.667723819125589944e+04
5.010000000000000000e+02 -3.667432028268060094e+04
5.120000000000000000e+02 -3.667498274973320076e+04
5.120000000000000000e+02 -3.667165713520209829e+04
4.500000000000000000e+02 -3.667799306799790065e+04
4.250000000000000000e+02 -3.667627892539540335e+04
4.020000000000000000e+02 -3.668109382807149814e+04
3.800000000000000000e+02 -3.668163340992199664e+04
3.900000000000000000e+02 -3.668631368904090050e+04
3.490000000000000000e+02 -3.668742187820860272e+04
3.530000000000000000e+02 -3.669178609037100250e+04
3.630000000000000000e+02 -3.668813312679759838e+04
3.600000000000000000e+02 -3.669139994972920249e+04
3.690000000000000000e+02 -3.669230489336200117e+04
3.790000000000000000e+02 -3.669036806552750204e+04
3.840000000000000000e+02 -3.670093431266400148e+04
3.320000000000000000e+02 -3.670644760471719928e+04
3.720000000000000000e+02 -3.670337657785179908e+04
3.690000000000000000e+02 -3.671667920860870072e+04
3.370000000000000000e+02 -3.671389092907180020e+04
3.400000000000000000e+02 -3.671570256785529637e+04
3.560000000000000000e+02 -3.671550907095839648e+04
3.310000000000000000e+02 -3.671616018951340084e+04
2.800000000000000000e+02 -3.671757380181049666e+04
3.100000000000000000e+02 -3.671897700495950266e+04
2.950000000000000000e+02 -3.671854422402029741e+04
2.890000000000000000e+02 -3.672740794443680352e+04
2.950000000000000000e+02 -3.672441297829119867e+04
2.850000000000000000e+02 -3.672342300725450332e+04
2.550000000000000000e+02 -3.673483784857790306e+04
2.560000000000000000e+02 -3.672754657351229980e+04
2.450000000000000000e+02 -3.672844013410119805e+04
2.490000000000000000e+02 -3.672473322155379719e+04
2.350000000000000000e+02 -3.672551715470960335e+04
2.270000000000000000e+02 -3.673306130304149701e+04
2.380000000000000000e+02 -3.673371163147669722e+04
2.310000000000000000e+02 -3.673442129798600217e+04
2.420000000000000000e+02 -3.674259037964110030e+04
