# theta phi size
-1.288952795284345143e+02 1.792733649493060000e+02 2.000000000000000000e+00
-4.532261038595243008e+01 4.438383947976505794e+01 2.000000000000000000e+00
5.110472047156549991e+01 7.266350506939981413e-01 5.000000000000000000e+00
1.346773896140475699e+02 1.356161605202349563e+02 5.000000000000000000e+00
1.728817099209639423e+02 5.224927017445594402e+01 3.000000000000000000e+00
-1.358069729877349801e+02 5.238997741647302320e+01 5.000000000000000000e+00
-1.015093062809505540e+02 4.746042879808740622e+01 2.000000000000000000e+00
-5.007359228369888626e+01 3.075716528093296631e+01 2.000000000000000000e+00
-1.780689630349782533e+02 8.802931333683156367e+01 5.000000000000000000e+00
1.780878718646186742e+00 1.466560129308484477e+02 5.000000000000000000e+00
-1.358213151966739076e+02 5.237517782451602244e+01 5.000000000000000000e+00
1.326806940112104485e+02 1.152399812852413277e+02 2.000000000000000000e+00
1.728063916762819474e+02 5.226899872256812074e+01 4.000000000000000000e+00
-1.292117995762082501e+02 6.694735444285578296e+01 9.000000000000000000e+00
-9.261015256057694955e+01 2.528208160849850827e+01 2.000000000000000000e+00
-7.118290079036064810e+00 1.277507298255440560e+02 2.000000000000000000e+00
4.419302701226503416e+01 1.276100225835269981e+02 3.000000000000000000e+00
7.849069371904946024e+01 1.325395712019126222e+02 6.000000000000000000e+00
1.299264077163011279e+02 1.492428347190670479e+02 2.000000000000000000e+00
1.931036965021753371e+00 9.197068666316846475e+01 3.000000000000000000e+00
-1.782191212813538073e+02 3.334398706915156652e+01 5.000000000000000000e+00
4.417868480332610659e+01 1.276248221754839847e+02 4.000000000000000000e+00
-4.731930598878956573e+01 6.476001871475867233e+01 2.000000000000000000e+00
-7.193608323718050812e+00 1.277310012774318864e+02 9.000000000000000000e+00
5.078820042379178545e+01 1.130526455571442312e+02 4.000000000000000000e+00
8.738984743942303623e+01 1.547179183915015130e+02 2.000000000000000000e+00
1.309151164073669236e+02 1.070227827135849878e+02 2.000000000000000000e+00
-7.741585718007192440e+01 8.189019051126106774e+01 2.000000000000000000e+00
1.288326331003265466e+02 1.105016959074208387e+02 2.000000000000000000e+00
-2.930825637111139859e+00 9.991903720128070177e+01 3.000000000000000000e+00
1.296281315845724080e+01 5.747018334598959655e+01 2.000000000000000000e+00
1.476595323184116637e+02 1.363377771642543053e+02 2.000000000000000000e+00
-3.166372375345909518e+01 5.964363306864578362e+01 2.000000000000000000e+00
