# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.195956154198783844e-01
4.199746273858551149e-05 -1.606096198258910590e-07 4.901577157280694041e-02
1.579938333086206015e-02 9.109042468372297030e-03 1.666150032727416530e+01
-1.347688698394300388e-03 -2.804477267130400797e-04 6.463494507509809361e-01
-7.557714560966211081e-04 1.322196192459490494e-04 1.148730163400659143e-01
-1.493995061312425321e-04 3.096511559239067957e-05 4.368647860659845977e-02
1.272995606456994722e-03 -9.578019255085390427e-05 7.335882234340537211e-01
3.501033315429502579e-04 5.319748002044211166e-04 1.997433742050157279e-01
2.126315350192697906e-05 8.194111975501350287e-05 4.738901399481319082e-02
8.403016913360872309e-05 2.048288548141749543e-04 1.315308548393551435e-01
1.174331047320009702e-04 2.097092092342989211e-05 7.336263465574136000e-02
1.187352063831248472e-03 -1.098373433906493779e-03 2.438706951281219282e-01
2.269247944601815448e-04 2.662001283226800297e-05 5.819157994107247711e-02
3.256496875856385032e-04 -9.258411489899975866e-05 1.623117371701554845e-01
-1.599519052080111692e-04 -2.244632825810777277e-04 1.125118980829345056e-01
-1.729442695102001437e-04 -4.513680264332797787e-05 1.178057124189778315e-01
6.728984809858395977e-04 -3.584643013218175023e-04 2.735551450467492152e-01
1.039319343125733042e-04 -1.966785683014393715e-04 6.715096536299682006e-02
-2.781479059255076436e-05 3.234414073599589656e-06 3.658336363482603271e-02
-2.748051505774284919e-05 -7.441135516152511120e-05 5.773883631521176119e-02
-1.861349162874947893e-04 -6.265615315654421424e-05 9.381609354501227460e-02
-3.366274347451625459e-04 -1.155727896686581380e-06 1.749432635430596406e-01
1.622108759202767203e-05 8.879037315544929809e-05 8.669516557428608161e-02
-2.719919174443141685e-05 3.489015394784328317e-05 5.769556499711636643e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.620625113736579026e-02
-7.858970973884105149e-06 -1.196987894376555506e-05 4.355500319467953130e-02
1.376889938288217152e-04 -1.548457019912019561e-06 2.514656629289510614e-01
-7.040338372954479951e-06 -9.376629795240787324e-05 8.642139873204640610e-02
-8.457812920870111384e-05 -2.464407237434684816e-05 6.715070843746324958e-02
-5.947695639929584388e-05 7.074656514363675264e-05 8.956270491451806537e-02
2.859118931159976285e-04 4.122740598935803469e-05 3.120717775887443812e-01
1.450494067316565605e-04 -9.646981815092381396e-05 5.456815484929779247e-02
-1.672242449897720640e-04 3.143328525659350170e-05 6.869411036999012454e-02
8.405289780075153594e-04 -6.111946492748376869e-06 2.996886529889385420e-01
-4.162491088355313451e-05 -1.846579269135784074e-04 7.761415103668664606e-02
-5.550467648829937595e-04 -2.456336840255812781e-04 1.238524948473620213e-01
2.818696991677138719e-04 9.360242040568067523e-06 1.758859656483532097e-01
-6.183513227192571904e-05 -7.340323310622842712e-06 3.968204640344122347e-02
5.529589735264739403e-06 2.088088667001608556e-04 2.235314778148247972e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.864184008147289420e-02
-2.535332960209024655e-04 -4.004958264047786543e-05 1.739117569402716668e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.674297586422142034e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.597078880310479412e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.847927954331768027e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.628757931926268568e-02
-1.926263902378155812e-04 -8.423685243630352204e-05 9.563928193640171271e-02
-8.099020327820283249e-05 4.305562594786316311e-05 1.215253998895759469e-01
-7.066473719194443781e-05 3.160985349459632943e-05 6.147401289165670135e-02
-9.159880708306533670e-05 -1.093035147603504953e-05 5.591101771662509989e-02
1.182376678898755529e-06 6.471252702366925291e-06 9.020996431942436555e-02
3.271368786145201213e-05 1.716898828962865053e-05 3.394740001577000593e-02
-6.610653513067221709e-05 -4.559883905352890565e-05 7.841673418877685708e-02
-2.823628088462759589e-04 -9.134881757222323984e-05 6.003603014828043372e-02
-1.193800512929443780e-04 -1.281937666020027677e-05 3.351203848328450363e-02
1.880091404333483762e-04 1.203076979511275013e-04 1.271760407487905198e-01
2.345941256748362846e-04 -6.681937959551742523e-05 1.106046526649376027e-01
-1.217243893807118393e-04 -1.447464292837485900e-04 8.849243959491175093e-02
-3.723129585830875499e-05 -3.409462841275079370e-06 6.304462071815529478e-02
-1.361171484937084841e-05 1.641047080268576153e-04 1.247063460568688664e-01
-5.556119947608406662e-05 1.045188696596754951e-05 5.138698237948607223e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.786689870195753982e-01
