# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841583615405869932e+04
0.000000000000000000e+00 -3.840005108334140095e+04
0.000000000000000000e+00 -3.837557731432610308e+04
0.000000000000000000e+00 -3.833630104096930154e+04
0.000000000000000000e+00 -3.828211188189689710e+04
0.000000000000000000e+00 -3.822285066212370293e+04
0.000000000000000000e+00 -3.815166358565670089e+04
0.000000000000000000e+00 -3.806974816637129697e+04
0.000000000000000000e+00 -3.797137095940900326e+04
0.000000000000000000e+00 -3.787677138823719724e+04
0.000000000000000000e+00 -3.776715153812210337e+04
0.000000000000000000e+00 -3.765454860029840347e+04
0.000000000000000000e+00 -3.753517569420039945e+04
0.000000000000000000e+00 -3.753531414843410312e+04
2.704000000000000000e+03 -3.758853648501959833e+04
5.532000000000000000e+03 -3.760753984279640281e+04
5.428000000000000000e+03 -3.760811467171130062e+04
5.227000000000000000e+03 -3.761140748054660071e+04
6.176000000000000000e+03 -3.761172515891739749e+04
5.396000000000000000e+03 -3.760665913403649756e+04
4.520000000000000000e+03 -3.762130615444039722e+04
5.424000000000000000e+03 -3.764941379472419794e+04
6.280000000000000000e+03 -3.768497917830350343e+04
7.673000000000000000e+03 -3.771041197809769801e+04
7.632000000000000000e+03 -3.773140208301159873e+04
7.460000000000000000e+03 -3.774179621603190026e+04
6.704000000000000000e+03 -3.773891459751020011e+04
7.005000000000000000e+03 -3.772722997747090267e+04
6.973000000000000000e+03 -3.771351122452590062e+04
7.313000000000000000e+03 -3.769102878065589903e+04
6.349000000000000000e+03 -3.766820520964550087e+04
6.797000000000000000e+03 -3.764888845641369699e+04
6.558000000000000000e+03 -3.763082139788909990e+04
6.106000000000000000e+03 -3.761026195251179888e+04
6.883000000000000000e+03 -3.759464385144950211e+04
5.857000000000000000e+03 -3.757675584608609643e+04
6.462000000000000000e+03 -3.756497505609429936e+04
4.427000000000000000e+03 -3.755130553960389807e+04
5.325000000000000000e+03 -3.752474447414350288e+04
4.288000000000000000e+03 -3.753355323577600211e+04
4.208000000000000000e+03 -3.755226418088500213e+04
3.829000000000000000e+03 -3.755569909100529912e+04
3.037000000000000000e+03 -3.756380227331189963e+04
2.321000000000000000e+03 -3.757803063934789679e+04
2.812000000000000000e+03 -3.759706431674730266e+04
2.975000000000000000e+03 -3.763384038049539959e+04
4.213000000000000000e+03 -3.766303807750860142e+04
4.273000000000000000e+03 -3.767484786946050008e+04
4.918000000000000000e+03 -3.767636872114989819e+04
6.147000000000000000e+03 -3.767142670044369879e+04
7.609000000000000000e+03 -3.766122014684030000e+04
7.546000000000000000e+03 -3.766789351015740249e+04
7.012000000000000000e+03 -3.766891161138060124e+04
6.350000000000000000e+03 -3.766267062085319776e+04
6.307000000000000000e+03 -3.765470802630049729e+04
5.384000000000000000e+03 -3.764032370296250156e+04
7.118000000000000000e+03 -3.761953466319329891e+04
5.048000000000000000e+03 -3.760933952566610242e+04
4.926000000000000000e+03 -3.759869069753670192e+04
4.781000000000000000e+03 -3.758921864990980248e+04
3.744000000000000000e+03 -3.758319482329749735e+04
3.522000000000000000e+03 -3.757407861236420285e+04
3.604000000000000000e+03 -3.761058161319450301e+04
3.257000000000000000e+03 -3.762980593832120212e+04
3.247000000000000000e+03 -3.764627564796299703e+04
3.086000000000000000e+03 -3.768153594284180144e+04
2.699000000000000000e+03 -3.769437637687940150e+04
2.881000000000000000e+03 -3.768890251067840290e+04
2.995000000000000000e+03 -3.768915770660839917e+04
2.938000000000000000e+03 -3.769002097700210288e+04
3.133000000000000000e+03 -3.769076779201850150e+04
3.054000000000000000e+03 -3.767754945747140300e+04
2.435000000000000000e+03 -3.767190193645779800e+04
2.053000000000000000e+03 -3.768643567405839713e+04
1.505000000000000000e+03 -3.770632297822769760e+04
1.530000000000000000e+03 -3.770943835769309953e+04
1.572000000000000000e+03 -3.771315444558909803e+04
1.494000000000000000e+03 -3.770839127067119989e+04
1.510000000000000000e+03 -3.770984001987899683e+04
1.755000000000000000e+03 -3.772473626525930013e+04
2.237000000000000000e+03 -3.772185178972659924e+04
3.623000000000000000e+03 -3.771472789116900094e+04
4.102000000000000000e+03 -3.771589153963710123e+04
4.073000000000000000e+03 -3.771887295224630361e+04
3.909000000000000000e+03 -3.770861374773480202e+04
3.846000000000000000e+03 -3.769892206548569811e+04
3.656000000000000000e+03 -3.770880139076000341e+04
2.707000000000000000e+03 -3.773479138585350302e+04
2.404000000000000000e+03 -3.774131165798810252e+04
5.488000000000000000e+03 -3.777181059051120246e+04
5.020000000000000000e+03 -3.778008823570990353e+04
4.794000000000000000e+03 -3.779120579055009875e+04
5.099000000000000000e+03 -3.778843260726630251e+04
5.434000000000000000e+03 -3.777477126115820283e+04
5.250000000000000000e+03 -3.775437683796919737e+04
4.074000000000000000e+03 -3.773418882613530150e+04
2.751000000000000000e+03 -3.773075009688529826e+04
2.752000000000000000e+03 -3.770794945663370163e+04
3.250000000000000000e+03 -3.769767043644269870e+04
2.567000000000000000e+03 -3.769794980950219906e+04
2.864000000000000000e+03 -3.768176365701750183e+04
