# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.245779246726065326e-01
2.110467184251918482e-02 1.164187876509181763e-02 1.788146826154157409e+01
1.551789693157168415e-04 -9.984854388078723275e-06 8.133289255527435813e-02
8.494574509132490903e-05 -6.082760045833524032e-05 5.314174670233339642e-02
2.655938981424021961e-04 -3.725736935942247641e-04 1.957839333324639386e-01
8.996545919703891059e-05 -2.579641786741859733e-04 9.641692707348359370e-02
-1.362163431029017602e-05 -5.577985101234972376e-05 3.992916999953199930e-02
-9.112704629821166691e-05 -2.975286176409852601e-05 2.690622395691106838e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.737848848717503392e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.576306980172057295e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.140281512372591705e-02
3.876450627138261495e-04 3.255579722416523936e-05 6.794180696189408564e-02
2.330593132318092842e-04 7.718083574426159998e-05 1.238041040872477350e-01
2.675556933207090538e-05 3.791118042395513754e-05 8.997214993812530093e-02
1.305821246155858262e-04 -1.860162132361065090e-04 1.222711530347318082e-01
5.707974609912014330e-04 -5.555023484297150205e-04 2.680852722567423352e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.798252391224834656e-02
-5.514459805988636276e-05 2.408705778511599505e-05 3.386535694670844004e-02
4.269965524716923255e-06 -2.727992778006615993e-05 8.040718542069529018e-02
4.487462348228277165e-04 -4.438128741268698718e-05 1.273297850096889450e-01
2.575137161673346498e-04 -7.343613518950853347e-06 8.191856246527692842e-02
-1.638076372278973736e-04 4.442627333312021420e-05 7.926501342527053628e-02
-4.501289994314205956e-04 1.911130924832082911e-04 1.533901893613743850e-01
2.754273234968351858e-04 2.821098235011865185e-04 1.304183015956112135e-01
1.431280129047252103e-04 7.474923068861993869e-05 4.205454051116587488e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.667418249857339704e-02
-2.499419372776756632e-04 -7.351536496780219920e-05 4.958902451356549113e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.656781874015686787e-02
-1.189328732169592229e-04 5.427557593584708684e-06 7.154693960569116773e-02
3.524157795267157667e-04 9.922813727003543249e-05 1.008982611572120658e-01
4.674839746243719674e-04 -3.954726414323594952e-05 1.567952977696220884e-01
-1.264557873685845379e-04 -1.797298546448722334e-04 1.054250410130503357e-01
1.358466310552586265e-05 8.120982096326834210e-05 1.356479784499485253e-01
3.479014887846076931e-04 -9.161624754661090719e-05 1.078721369421154208e-01
8.975811533229460792e-05 -3.176252893757336437e-04 5.878849104593020236e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.645797702463206238e-02
7.496387569672080531e-05 5.837892503479658046e-05 3.481098089924257455e-02
-7.837807098054483390e-05 -4.969253915008131628e-04 1.833140000423354454e-01
1.655502953608056771e-04 4.299835721766065433e-05 8.146424638235456872e-02
2.755933000808674649e-04 -1.547980539964299851e-04 2.669753745334668138e-01
1.122124922803280356e-05 7.724481279947070789e-05 1.693289750096106938e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.732528927152669762e-02
-9.378874857501884321e-05 -8.335410059534531513e-05 4.172844657989530082e-02
-5.789612169904145844e-06 3.064878224523504002e-05 3.539444831875430963e-02
2.108653729449017078e-05 3.557876104842705445e-06 4.035138712558372642e-02
1.664475307188162390e-04 -1.112554595803505464e-04 1.504975675541372349e-01
-3.910821639436790065e-04 3.846684057068339158e-04 2.631692576810377715e-01
-3.353711642157808370e-04 -2.449300879946436638e-04 1.633809715378727323e-01
-1.436045063094582019e-04 -1.242833681636135168e-06 7.266422096686182830e-02
1.574490429208097453e-04 6.201057775301332953e-05 8.902462808668862304e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.579994088237116415e-02
1.125941570312427586e-05 -2.099483343553920633e-05 7.709936748149184838e-02
-5.820006033108171550e-05 1.420027523757472210e-05 3.508845696488194221e-02
-2.892539457750586962e-04 3.077465467260509513e-05 6.018015180900899291e-02
2.910513378975299048e-04 -4.016882676560751264e-05 1.176902555268501266e-01
1.475719269228292774e-05 -2.353978436109294137e-05 6.562951682031212264e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.578616701718318568e-02
-2.200398309974982425e-04 1.802347980536245231e-04 5.632292651020283369e-02
-1.293810229996417149e-05 -1.219355445408742966e-04 5.810581515092601290e-02
3.885019827221114497e-05 -1.042768345620448400e-04 3.238644555752266674e-02
6.361316893688240270e-05 -1.567933760046047453e-04 6.687219620421137878e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.639451891549256940e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.799320503048012360e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.534436013849046765e-01
