# size duration
2.000000000000057288e-04 6.985700271345562928e-02
9.999999999998898659e-05 2.406642091315578519e-02
9.999999999998898659e-05 3.201518056464421752e-02
9.999999999998898659e-05 2.283066778549767625e-02
9.999999999998898659e-05 6.945915730033483393e-02
2.000000000000057288e-04 7.807981311341649633e-02
1.000000000000167422e-04 2.425637338721577801e-02
9.999999999998898659e-05 2.901460185859913027e-02
2.000000000000057288e-04 1.067652237091378103e-01
1.000000000000167422e-04 2.482548462808787867e-02
1.000000000000167422e-04 4.882611641243873868e-02
9.999999999998898659e-05 2.320593228313518053e-02
9.999999999998898659e-05 6.018250867497328127e-02
2.000000000000057288e-04 7.393149821725081283e-02
2.000000000000057288e-04 1.090215709945454026e-01
1.000000000000167422e-04 4.038144518475695471e-02
1.000000000000167422e-04 4.862488119867244135e-02
9.999999999998898659e-05 5.229432329812012947e-02
7.000000000000061728e-04 7.396077400238824096e-01
2.999999999999947153e-04 2.310659774631981522e-01
9.999999999998898659e-05 2.619558328814894366e-02
2.999999999999947153e-04 1.616076622074912872e-01
1.000000000000167422e-04 2.204115577218477076e-02
2.000000000000057288e-04 5.350708501873306655e-02
2.000000000000057288e-04 8.119310662827164404e-02
4.000000000000114575e-04 3.416024873299143283e-01
1.000000000000167422e-04 4.412394881835000199e-02
2.000000000000057288e-04 5.401419331820185576e-02
3.999999999999837019e-04 1.377942878903667123e-01
1.000000000000167422e-04 3.469035971137562901e-02
2.000000000000057288e-04 8.454224993877250405e-02
9.999999999998898659e-05 3.364970255710752339e-02
9.999999999998898659e-05 3.433817984228029752e-02
9.999999999998898659e-05 3.651476178596128885e-02
9.999999999998898659e-05 2.898326160350524205e-02
9.999999999998898659e-05 3.719302768637016560e-02
1.000000000000167422e-04 2.996073210178175350e-02
1.000000000000167422e-04 3.427357471185669968e-02
2.000000000000057288e-04 6.909338180488247549e-02
2.000000000000057288e-04 9.004590444273859184e-02
3.999999999999837019e-04 1.461651442168727943e-01
9.999999999998898659e-05 2.833341832055645548e-02
9.999999999998898659e-05 3.961521920319974188e-02
4.000000000000114575e-04 1.378409414904319674e-01
2.000000000000057288e-04 6.531727825769825801e-02
2.000000000000057288e-04 7.195092977429115577e-02
2.000000000000057288e-04 6.033645468712058035e-02
2.000000000000057288e-04 7.708202424842383604e-02
9.999999999998898659e-05 4.487775335124002951e-02
2.000000000000057288e-04 6.469901396257832227e-02
9.999999999998898659e-05 3.206925742164540988e-02
1.000000000000167422e-04 2.215608438653441856e-02
1.000000000000167422e-04 2.988476565339106064e-02
9.999999999998898659e-05 3.247597404514059732e-02
2.000000000000057288e-04 7.370782436753202382e-02
9.999999999998898659e-05 2.273337760291474149e-02
1.000000000000167422e-04 3.659040497732597708e-02
9.999999999998898659e-05 2.805044845879001852e-02
9.999999999998898659e-05 4.866918204075382920e-02
1.999999999999779732e-04 5.267465517644634443e-02
2.000000000000057288e-04 2.098234644191332987e-01
2.000000000000057288e-04 8.057271397719650841e-02
2.000000000000057288e-04 8.300004151499267013e-02
2.999999999999947153e-04 1.678957101863809975e-01
2.000000000000057288e-04 1.040381036760527622e-01
9.999999999998898659e-05 4.108301138308036171e-02
9.999999999998898659e-05 3.966412746641107684e-02
9.999999999998898659e-05 2.468457767017481416e-02
9.999999999998898659e-05 3.767701716512405347e-02
9.999999999998898659e-05 2.582734563619858148e-02
5.999999999999894307e-04 9.884173128979907297e-01
1.999999999999779732e-04 6.581770534508507575e-02
2.999999999999669598e-04 1.662778900957417871e-01
9.999999999998898659e-05 4.325187325141011119e-02
9.000000000000119016e-04 6.983255014791681647e-01
9.999999999998898659e-05 3.303149679721027743e-02
9.999999999998898659e-05 5.376042630592991339e-02
9.999999999998898659e-05 4.236197069840461071e-02
2.000000000000334843e-04 7.860406758172247543e-02
9.999999999998898659e-05 3.771821491419999339e-02
9.999999999998898659e-05 4.970082082678999036e-02
9.999999999998898659e-05 4.338767749480534203e-02
2.000000000000334843e-04 7.291464558722227096e-02
9.999999999998898659e-05 3.523307798342478758e-02
9.999999999998898659e-05 5.248493715140470361e-02
1.000000000000444977e-04 3.420420274072051570e-02
9.999999999998898659e-05 9.116113951997519005e-02
9.999999999998898659e-05 2.970991298421431920e-02
9.999999999998898659e-05 2.613085067415016685e-02
1.000000000000444977e-04 3.784046432240985303e-02
1.000000000000444977e-04 3.640449388644866752e-02
2.000000000000334843e-04 1.189281572734511572e-01
1.000000000000444977e-04 2.979026031914379369e-02
1.000000000000444977e-04 4.661377085998138353e-02
9.999999999998898659e-05 3.001221384044726326e-02
2.000000000000334843e-04 8.909503432530344047e-02
9.999999999998898659e-05 2.884416417045513811e-02
3.000000000000224709e-04 7.725752538880245601e-02
9.999999999998898659e-05 4.117101188048456067e-02
4.000000000000114575e-04 1.195100865783420147e-01
1.000000000000444977e-04 2.435434759138435309e-02
9.999999999998898659e-05 4.641658441126017554e-02
1.000000000000444977e-04 3.256833551142730016e-02
9.999999999998898659e-05 6.969270003492962495e-02
9.999999999998898659e-05 3.954562283310552456e-02
1.000000000000444977e-04 3.190982593142908941e-02
1.000000000000444977e-04 3.583244548245959754e-02
