# drho_hcp drho_bcc avalancheSize
1.466527214030799442e-02 1.504823668248666535e-01 8.312644591120912807e+00
3.950509632265930549e-02 -1.391748868227182800e-01 6.583283750152654434e+00
1.775919003072168323e-03 -1.215218378259846910e-02 7.556709540366682853e-01
-6.693185873269946740e-04 -2.440325552359179362e-04 4.776618010744085319e-02
-5.154405289584662597e-03 -2.701144651555131837e-04 1.160662891692466614e-01
1.579335194335618198e-03 -6.715267881948761008e-04 1.998825455632452508e-02
-2.305900062158583452e-03 -7.949586794485097307e-04 8.980582658595472056e-02
-1.261880019966410416e-03 -1.267093341701441833e-03 1.254819445593360061e-01
2.033091544561882458e-03 9.626435228698437818e-04 3.364570921398772618e-02
-1.014219153440576449e-03 3.393164212429078397e-04 2.309950412482791593e-01
3.304536411756764380e-04 -2.583847519477655563e-03 2.198206818023992482e-01
-7.267430440485167509e-04 -1.051031525563572711e-03 5.126833128618409757e-02
-2.914849786039841462e-04 5.739467327671721186e-04 2.580689557424412084e-02
-1.560194701047290522e-03 9.846503551864949078e-04 1.227704181100120751e-01
-3.779043453344455017e-03 -5.567771500815388297e-04 1.447315959630723903e-01
3.726137533437423599e-04 -2.850216428250396117e-04 9.739493073751626095e-02
2.151595874146261522e-03 -6.821166547963941618e-04 1.785332140264081213e-01
-1.375129225480442585e-04 2.367410821776078089e-03 2.384831436130659399e-01
1.128971880847262632e-03 1.136040129769810836e-03 7.981984716305055849e-02
6.739296951691065019e-04 1.983028395278474409e-04 1.125457081727482267e-01
-3.092435627515710550e-03 -1.589158387813927042e-03 2.527881350828635743e-01
1.037299736250774096e-03 -1.758914578996739753e-04 3.283535560771932982e-02
-4.860290351624829697e-04 3.506382764531523755e-04 5.061060637357989861e-02
-1.275851633707580923e-03 1.733189104466043018e-03 7.522883925876985844e-02
-1.414402853537777283e-03 -6.863545365160539369e-04 1.269721827475872034e-01
-2.679077768287685402e-03 1.682828028308269719e-03 5.601055190293854902e-02
2.767311094777902269e-04 -1.861733937947585016e-04 1.910569387360924395e-02
4.546267620908484020e-05 -7.679828892371287630e-04 3.483358355948663887e-02
8.254949461954375067e-04 -1.335079604743258375e-03 9.714124784323789619e-02
-9.762864632165135781e-04 -8.415358066598266351e-04 3.304927223927087848e-02
-3.957167803546712825e-03 7.787861176378058081e-04 2.438036565570865510e-01
3.280446432749328789e-03 -1.038249264881142830e-03 1.417707722397932579e-01
1.885165621077100617e-03 -6.850551391547679558e-04 2.250899307696726248e-01
2.875221559919344250e-03 1.448728167480137219e-04 6.380717292391205331e-02
1.093944041828137648e-03 3.153127472525774078e-04 5.122840267521930335e-02
1.017964607509580510e-03 -1.109008456403239723e-03 6.180490615605423177e-02
