# size duration
3.600000000000000977e-01 7.476060142249640883e+00
9.150000000000000355e-01 6.946538452360381477e+00
2.250000000000000888e-01 6.017231082757755756e-01
1.549999999999998046e-01 5.329428104350639739e-01
3.000000000000024869e-02 4.675825972421000093e-02
8.999999999999985789e-02 2.218666631642899900e-01
1.500000000000056843e-02 2.070092035502874364e-02
8.000000000000007105e-02 1.755651886577549448e-01
6.499999999999950262e-02 1.020724855922939961e-01
3.500000000000014211e-02 5.680301272138498642e-02
5.499999999999971578e-02 1.021160811023046205e-01
8.000000000000007105e-02 1.762793089898067322e-01
7.000000000000028422e-02 1.255669185957564438e-01
8.999999999999985789e-02 1.619670808327417499e-01
8.000000000000007105e-02 1.983117584646773568e-01
8.999999999999985789e-02 1.732345719400676942e-01
8.500000000000085265e-02 1.615798871827075212e-01
5.000000000000071054e-02 8.307663462654643616e-02
2.000000000000010658e-01 4.152257064918562501e-01
6.000000000000049738e-02 1.095217935960258460e-01
2.999999999999936051e-02 5.051256352838821850e-02
6.000000000000049738e-02 1.145137880529004254e-01
4.000000000000092371e-02 7.760722702658771899e-02
5.499999999999971578e-02 1.179937108920960653e-01
2.000000000000135003e-02 2.779816865821444632e-02
7.500000000000106581e-02 1.520754249900866661e-01
3.500000000000014211e-02 5.277829762558811089e-02
5.499999999999971578e-02 9.877089971333152807e-02
4.999999999999893419e-02 8.784069762289251071e-02
4.499999999999992895e-02 7.911106300444720185e-02
9.499999999999886313e-02 2.284294591064590374e-01
