# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841306587692120229e+04
0.000000000000000000e+00 -3.839502575144419825e+04
0.000000000000000000e+00 -3.835455911254270177e+04
0.000000000000000000e+00 -3.831456840056770307e+04
0.000000000000000000e+00 -3.825375268991960183e+04
0.000000000000000000e+00 -3.816704273776119953e+04
0.000000000000000000e+00 -3.807175905449219863e+04
0.000000000000000000e+00 -3.795495857053159853e+04
0.000000000000000000e+00 -3.783889861958399706e+04
0.000000000000000000e+00 -3.769869802190589689e+04
0.000000000000000000e+00 -3.755703274534689990e+04
0.000000000000000000e+00 -3.741014178648810048e+04
0.000000000000000000e+00 -3.725206044121799641e+04
0.000000000000000000e+00 -3.712334270725100214e+04
6.000000000000000000e+00 -3.710153865800260246e+04
1.800000000000000000e+01 -3.701259354970620188e+04
3.670000000000000000e+02 -3.697138428283810208e+04
1.981000000000000000e+03 -3.691890901273090276e+04
2.134000000000000000e+03 -3.687597440602209826e+04
1.179000000000000000e+03 -3.685145222957640362e+04
1.052000000000000000e+03 -3.684010280577679805e+04
1.146000000000000000e+03 -3.683109773982429761e+04
1.262000000000000000e+03 -3.682885715352070110e+04
1.314000000000000000e+03 -3.682091403136820009e+04
1.330000000000000000e+03 -3.681881081422919669e+04
1.469000000000000000e+03 -3.681389819216570322e+04
1.473000000000000000e+03 -3.680591914047019964e+04
1.315000000000000000e+03 -3.679688194330439728e+04
1.309000000000000000e+03 -3.679957792624610011e+04
1.324000000000000000e+03 -3.679196096864879655e+04
1.489000000000000000e+03 -3.678331346426170057e+04
1.449000000000000000e+03 -3.677967296998859820e+04
1.472000000000000000e+03 -3.677131642658539931e+04
1.547000000000000000e+03 -3.676040372222729638e+04
1.546000000000000000e+03 -3.675366610338359897e+04
1.529000000000000000e+03 -3.674737956737870263e+04
1.612000000000000000e+03 -3.673810721660599665e+04
1.542000000000000000e+03 -3.672968090429600124e+04
1.574000000000000000e+03 -3.672020316119409836e+04
1.440000000000000000e+03 -3.671728251864409685e+04
1.552000000000000000e+03 -3.671858054063570307e+04
1.503000000000000000e+03 -3.671030197691969806e+04
1.388000000000000000e+03 -3.671593935948419676e+04
1.359000000000000000e+03 -3.670975336131470249e+04
1.356000000000000000e+03 -3.670390174474789819e+04
1.234000000000000000e+03 -3.670752035882489872e+04
1.297000000000000000e+03 -3.671454678092349786e+04
1.345000000000000000e+03 -3.671411568167430232e+04
1.260000000000000000e+03 -3.671415372729940282e+04
1.104000000000000000e+03 -3.670806548324049800e+04
1.046000000000000000e+03 -3.670880549670480104e+04
1.146000000000000000e+03 -3.671226985495619738e+04
1.102000000000000000e+03 -3.670729410284940241e+04
1.061000000000000000e+03 -3.671482505279230099e+04
9.460000000000000000e+02 -3.670625546129779832e+04
9.560000000000000000e+02 -3.671876842971570295e+04
8.350000000000000000e+02 -3.671595356175320194e+04
7.120000000000000000e+02 -3.671202835857430182e+04
7.110000000000000000e+02 -3.671665270432700345e+04
7.770000000000000000e+02 -3.670560431837829674e+04
6.870000000000000000e+02 -3.671703404421320010e+04
6.760000000000000000e+02 -3.671544929467129987e+04
5.410000000000000000e+02 -3.671053333687440318e+04
5.660000000000000000e+02 -3.670954439519310108e+04
5.950000000000000000e+02 -3.670034345955350000e+04
5.540000000000000000e+02 -3.670074810388780315e+04
5.140000000000000000e+02 -3.669931669509070343e+04
4.840000000000000000e+02 -3.669904257484419941e+04
5.190000000000000000e+02 -3.670054077395459899e+04
5.360000000000000000e+02 -3.670634755610980210e+04
5.790000000000000000e+02 -3.671003305212879786e+04
5.260000000000000000e+02 -3.671080368528940016e+04
5.290000000000000000e+02 -3.671459349747320084e+04
4.740000000000000000e+02 -3.671194148820749979e+04
4.460000000000000000e+02 -3.672485871552520257e+04
4.890000000000000000e+02 -3.672233262579169968e+04
4.930000000000000000e+02 -3.673428250669669796e+04
4.860000000000000000e+02 -3.674062234414349950e+04
5.330000000000000000e+02 -3.673871954475659732e+04
5.550000000000000000e+02 -3.673569106638510129e+04
5.410000000000000000e+02 -3.674010664528489724e+04
4.720000000000000000e+02 -3.674421960125159967e+04
5.000000000000000000e+02 -3.674444590548040287e+04
4.670000000000000000e+02 -3.674192770553620358e+04
