# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 9.999948891137755425e-03 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 1.999989778227573289e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 2.999984667341348832e-02 4.893035958124715423e-03 9.951069640418752638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 3.999979556455146579e-02 6.372325898953117539e-03 9.934000910332271284e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.000000000000000000e+05 4.999974445568922121e-02 1.194811106053709528e-02 9.872553482020938187e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
2.400000000000000000e+05 5.999969334682719868e-02 2.344105598543468408e-02 9.753072371415566488e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.800000000000000000e+05 6.999964223796495411e-02 5.177514792899408358e-02 9.460628129267182329e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
3.200000000000000000e+05 7.999959112910293157e-02 1.407601274465179741e-01 8.239644970414201630e-01 7.965407373691398007e-03 2.730996813837050646e-02 0.000000000000000000e+00
3.600000000000000000e+05 8.999954002024068700e-02 8.375056895766955223e-02 6.504324078288575839e-01 2.459035047792444140e-01 1.991351843422849502e-02 0.000000000000000000e+00
4.000000000000000000e+05 9.999948891137866447e-02 1.137915339098771045e-01 6.121984524351388179e-01 2.413518434228493492e-01 3.265817023213472836e-02 0.000000000000000000e+00
4.400000000000000000e+05 1.099994378025164199e-01 7.487482931269913433e-02 6.442876649977241632e-01 2.567137005006827621e-01 2.412380518889394726e-02 0.000000000000000000e+00
4.800000000000000000e+05 1.199993866936543974e-01 7.976786527082385669e-02 6.424670004551661373e-01 2.534137460172963263e-01 2.435138825671370050e-02 0.000000000000000000e+00
5.200000000000000000e+05 1.299993355847921528e-01 9.012289485662267063e-02 6.279016841147018191e-01 2.451069640418752915e-01 3.686845698680018407e-02 0.000000000000000000e+00
5.600000000000000000e+05 1.399992844759301303e-01 1.115157032316795582e-01 6.228948566226673034e-01 2.415794264906691025e-01 2.401001365498407064e-02 0.000000000000000000e+00
