# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.270681046362343699e-05 9.073938020186723184e-14 1.079379153358416098e-13
1.499999999999999944e-02 4.522329083592493395e-05 -3.229348030241772846e-07 -3.362221120058809213e-06
2.999999999999999889e-02 1.456471925608340823e-07 -5.075832180796215434e-07 -5.284681819265064348e-06
4.499999999999999833e-02 -1.257648383031856006e-04 -5.729071664784444455e-07 -5.964799751631483913e-06
5.999999999999999778e-02 -2.179251856875615164e-04 -5.439172483872669432e-07 -5.662972288566397472e-06
7.499999999999999722e-02 -2.019438111041545452e-04 -4.488675490996997730e-07 -4.673366908002010683e-06
8.999999999999999667e-02 -1.614212320358236318e-04 -3.163425985608386065e-07 -3.293589943994210585e-06
1.049999999999999961e-01 -1.776238888557184290e-04 -1.725858386750475948e-07 -1.796873614213305451e-06
1.199999999999999956e-01 -2.317164986808695768e-04 -3.925164835867070167e-08 -4.086673871563881862e-07
1.350000000000000089e-01 -2.832092562948032837e-04 6.821339823726707531e-08 7.102049205031005660e-07
1.499999999999999944e-01 -3.142267097063153325e-04 1.412880249836070792e-07 1.471022271137468132e-06
1.650000000000000078e-01 -3.279640594951792158e-04 1.780419292050271647e-07 1.853690317414593891e-06
1.799999999999999933e-01 -3.123891332703669036e-04 1.818990735301923654e-07 1.893850820502333834e-06
1.950000000000000067e-01 -3.039466610304708463e-04 1.599019312303153383e-07 1.664827044305655634e-06
2.099999999999999922e-01 -3.617025849303044834e-04 1.209224962831221408e-07 1.258991904036677159e-06
2.250000000000000056e-01 -4.106254657735360254e-04 7.409831133051942541e-08 7.714779194746763027e-07
2.399999999999999911e-01 -3.594154114820631313e-04 2.759767689323804129e-08 2.873323384606532338e-07
2.550000000000000044e-01 -3.032043840866509993e-04 -1.225374312699101513e-08 -1.275786072382485148e-07
2.700000000000000178e-01 -3.607122960647768731e-04 -4.145012265518874266e-08 -4.315560638489120304e-07
2.849999999999999756e-01 -4.061439347098180948e-04 -5.836825558642849305e-08 -6.076945714155983256e-07
2.999999999999999889e-01 -3.231338222986677132e-04 -6.345370764661925054e-08 -6.606370427988763532e-07
3.150000000000000022e-01 -2.705426243124115816e-04 -5.867194093168791969e-08 -6.108525096619917604e-07
3.300000000000000155e-01 -3.243001325383253891e-04 -4.688394795532945579e-08 -4.881234556651759187e-07
3.449999999999999734e-01 -3.563967067803084678e-04 -3.126274967463623504e-08 -3.254885832489641920e-07
3.599999999999999867e-01 -3.001075116186475988e-04 -1.481176795430991394e-08 -1.542123129864210579e-07
3.750000000000000000e-01 -1.956675783967693448e-04 3.222066023298184891e-12 3.364503140717452769e-11
3.900000000000000133e-01 -1.465116648602755520e-04 1.148602022619211416e-08 1.195870459917781213e-07
4.050000000000000266e-01 -1.587600790388951980e-04 1.879017792815973636e-08 1.956395187860085070e-07
4.199999999999999845e-01 -9.629076197155243821e-05 2.185272652147523762e-08 2.275286100235537233e-07
4.349999999999999978e-01 2.302451073383712798e-05 2.121594652947482818e-08 2.209008614655151722e-07
4.500000000000000111e-01 4.201636357850039444e-05 1.780475641747760311e-08 1.853837849980844633e-07
