# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199996923128465731e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399993846256953667e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599990769385419398e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799987692513885129e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999984615642373065e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199981538770838796e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399978461899304527e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599975385027792463e-02 4.096495220755575623e-03 9.959035047792443862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079997230815625819e-01 6.941283568502503235e-03 9.930587164314974569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199996923128472393e-01 1.513427401001365448e-02 9.847519344560764498e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.300000000000000000e+02 1.319996615441321186e-01 1.991351843422849502e-02 9.798588984979517136e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.439996307754167759e-01 3.550295857988165771e-02 9.644970414201183839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559996000067014332e-01 5.883022303140646170e-02 9.411697769685934967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679995692379863126e-01 9.444697314519799602e-02 9.054392353208920996e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.799995384692709699e-01 1.315430131998179264e-01 8.682294037323623481e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.800000000000000000e+02 1.919995077005556272e-01 2.066454255803368278e-01 7.933545744196631722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039994769318405066e-01 2.751479289940828576e-01 7.248520710059171979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159994461631251639e-01 3.776741010468820936e-01 6.223258989531178509e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279994153944098212e-01 4.753072371415566488e-01 5.245789713245334607e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+02 2.399993846256947005e-01 5.892125625853436022e-01 4.103322712790168358e-01 3.413746017296313199e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.519993538569793579e-01 6.852526172052799680e-01 3.142922166590805810e-01 3.413746017296313199e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.639993230882640152e-01 7.785616750113791840e-01 2.198452435138825711e-01 1.024123805188893906e-03 5.689576695493854790e-04 0.000000000000000000e+00
6.900000000000000000e+02 2.759992923195486725e-01 8.317023213472917176e-01 1.640873918980427781e-01 2.048247610377787811e-03 2.162039144287664864e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.879992615508335518e-01 8.702776513427401550e-01 1.201638598088302229e-01 5.348202093764223633e-03 4.210286754665453109e-03 0.000000000000000000e+00
7.500000000000000000e+02 2.999992307821182091e-01 8.789258079198907225e-01 9.968138370505234824e-02 8.420573509330906217e-03 1.297223486572599005e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119992000134028665e-01 8.775603095129722586e-01 9.194355939918069653e-02 1.615839781520254925e-02 1.433773327264451468e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.239991692446877458e-01 8.673190714610833352e-01 9.968138370505234824e-02 1.911697769685935522e-02 1.388256713700500647e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.359991384759724031e-01 8.700500682749203740e-01 9.524351388256713236e-02 2.071005917159763482e-02 1.399635867091488309e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.479991077072570604e-01 8.738051888939463163e-01 9.080564406008193035e-02 2.378243058716431393e-02 1.160673645880746542e-02 0.000000000000000000e+00
9.000000000000000000e+02 3.599990769385419398e-01 8.720983158852981809e-01 9.239872553482020301e-02 2.571688666363222686e-02 9.786071916249430847e-03 0.000000000000000000e+00
9.300000000000000000e+02 3.719990461698265971e-01 8.653846153846154188e-01 9.217114246700044977e-02 3.049613108784706567e-02 1.194811106053709528e-02 0.000000000000000000e+00
9.600000000000000000e+02 3.839990154011112544e-01 8.726672735548475224e-01 8.705052344105598805e-02 3.083750568957669552e-02 9.444697314519799256e-03 0.000000000000000000e+00
9.900000000000000000e+02 3.959989846323961338e-01 8.742603550295857673e-01 8.443331816112881194e-02 3.254437869822485174e-02 8.761948111060537808e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.079989538636807911e-01 8.713017751479289474e-01 8.659535730541648157e-02 3.470641784251251444e-02 7.396449704142011444e-03 0.000000000000000000e+00
1.050000000000000000e+03 4.199989230949654484e-01 8.772189349112425871e-01 8.067819754210286964e-02 3.311333636777423484e-02 8.989531178880291046e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.319988923262503278e-01 8.779016841147018191e-01 7.874374146563495325e-02 3.550295857988165771e-02 7.737824305871643035e-03 1.137915339098771066e-04
1.110000000000000000e+03 4.439988615575349851e-01 8.838188438780154588e-01 7.897132453345470648e-02 3.208921256258534527e-02 5.120619025944469528e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.559988307888196424e-01 8.796085571233500655e-01 8.022303140646336317e-02 3.277196176604460498e-02 7.396449704142011444e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.679988000201045217e-01 8.866636322257623881e-01 7.544378698224851743e-02 3.186162949476559203e-02 6.030951297223486815e-03 0.000000000000000000e+00
1.200000000000000000e+03 4.799987692513891790e-01 8.906463359126081114e-01 7.100591715976331542e-02 3.220300409649522189e-02 6.144742831133363434e-03 0.000000000000000000e+00
1.230000000000000000e+03 4.919987384826738364e-01 8.901911697769685494e-01 7.225762403277195822e-02 3.117888029130632538e-02 6.372325898953117539e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.039987077139587157e-01 8.873463814292216201e-01 7.089212562585343880e-02 3.527537551206190447e-02 6.486117432862995025e-03 0.000000000000000000e+00
1.290000000000000000e+03 5.159986769452433730e-01 8.929221665908056993e-01 6.827492034592626269e-02 3.243058716431497512e-02 6.258534365043240920e-03 1.137915339098771066e-04
1.320000000000000000e+03 5.279986461765280303e-01 8.965634956759217511e-01 6.235776058261265076e-02 3.311333636777423484e-02 7.965407373691398007e-03 0.000000000000000000e+00
1.350000000000000000e+03 5.399986154078129097e-01 8.991807009558488994e-01 6.156121984524351443e-02 3.197542102867546865e-02 7.282658170232134826e-03 0.000000000000000000e+00
1.380000000000000000e+03 5.519985846390975670e-01 8.978152025489303245e-01 6.258534365043240399e-02 3.197542102867546865e-02 7.624032771961766417e-03 0.000000000000000000e+00
1.410000000000000000e+03 5.639985538703822243e-01 8.991807009558488994e-01 6.178880291306326766e-02 3.243058716431497512e-02 6.599908966772872511e-03 0.000000000000000000e+00
1.440000000000000000e+03 5.759985231016671037e-01 9.071461083295402350e-01 5.541647701411014926e-02 3.015475648611743234e-02 7.168866636322257339e-03 1.137915339098771066e-04
1.470000000000000000e+03 5.879984923329517610e-01 9.088529813381884814e-01 5.644060081929904577e-02 2.787892580791988956e-02 6.827492034592626616e-03 0.000000000000000000e+00
1.500000000000000000e+03 5.999984615642364183e-01 9.047564861174328676e-01 5.746472462448793533e-02 3.060992262175694228e-02 7.168866636322257339e-03 0.000000000000000000e+00
1.530000000000000000e+03 6.119984307955212977e-01 9.047564861174328676e-01 5.712335002275830548e-02 3.243058716431497512e-02 5.689576695493855224e-03 0.000000000000000000e+00
