# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841259902181269717e+04
0.000000000000000000e+00 -3.839666634701829753e+04
0.000000000000000000e+00 -3.835899950677929883e+04
0.000000000000000000e+00 -3.831096262671319710e+04
0.000000000000000000e+00 -3.825519879965139990e+04
0.000000000000000000e+00 -3.816784848931289889e+04
0.000000000000000000e+00 -3.806991937880549813e+04
0.000000000000000000e+00 -3.795898012628120341e+04
0.000000000000000000e+00 -3.783808634623620310e+04
0.000000000000000000e+00 -3.770096035517929704e+04
0.000000000000000000e+00 -3.756103421346840332e+04
0.000000000000000000e+00 -3.740713501883010031e+04
0.000000000000000000e+00 -3.725093475629400200e+04
0.000000000000000000e+00 -3.712228713265590341e+04
0.000000000000000000e+00 -3.710305916780260304e+04
3.000000000000000000e+01 -3.701994863634010107e+04
3.010000000000000000e+02 -3.697399810650110157e+04
5.190000000000000000e+02 -3.690790974871080107e+04
6.300000000000000000e+02 -3.686950756299710338e+04
5.780000000000000000e+02 -3.684327070798759814e+04
6.350000000000000000e+02 -3.682567896605149872e+04
6.220000000000000000e+02 -3.681984195825680217e+04
6.960000000000000000e+02 -3.681142261548720126e+04
7.060000000000000000e+02 -3.680944400937650062e+04
7.230000000000000000e+02 -3.679988389680659748e+04
6.880000000000000000e+02 -3.680759848194759979e+04
6.740000000000000000e+02 -3.679763208424769982e+04
6.440000000000000000e+02 -3.680168101040829788e+04
7.670000000000000000e+02 -3.679570567845009646e+04
7.370000000000000000e+02 -3.679199898652340198e+04
7.560000000000000000e+02 -3.679771628668830090e+04
7.360000000000000000e+02 -3.678977056161419750e+04
7.430000000000000000e+02 -3.678816847268599668e+04
6.830000000000000000e+02 -3.677701446648260026e+04
6.820000000000000000e+02 -3.677092775236690068e+04
6.830000000000000000e+02 -3.676076847592079866e+04
7.320000000000000000e+02 -3.675842703404129861e+04
7.400000000000000000e+02 -3.674909210714569781e+04
7.240000000000000000e+02 -3.675076827649780171e+04
6.860000000000000000e+02 -3.674150591854380036e+04
7.440000000000000000e+02 -3.673811835631979920e+04
7.520000000000000000e+02 -3.673706371679809672e+04
6.970000000000000000e+02 -3.673082889272810280e+04
7.110000000000000000e+02 -3.672251512407659902e+04
6.740000000000000000e+02 -3.672884920146130025e+04
6.540000000000000000e+02 -3.672639588869120053e+04
6.440000000000000000e+02 -3.671994762456360331e+04
5.670000000000000000e+02 -3.671446032057079719e+04
5.010000000000000000e+02 -3.671983504742079822e+04
4.810000000000000000e+02 -3.671641723853410076e+04
4.150000000000000000e+02 -3.672089848073560279e+04
4.120000000000000000e+02 -3.671652876513329829e+04
4.150000000000000000e+02 -3.671742242419419927e+04
4.330000000000000000e+02 -3.671885347715589887e+04
4.150000000000000000e+02 -3.671164553715279908e+04
3.870000000000000000e+02 -3.672192905612199684e+04
4.210000000000000000e+02 -3.672082037916949776e+04
3.720000000000000000e+02 -3.671561132048290165e+04
3.890000000000000000e+02 -3.672004448416150262e+04
3.630000000000000000e+02 -3.672158216573599930e+04
3.500000000000000000e+02 -3.671777168669259845e+04
3.900000000000000000e+02 -3.671948385578690068e+04
3.370000000000000000e+02 -3.672263010854920140e+04
3.180000000000000000e+02 -3.672993595595839724e+04
2.870000000000000000e+02 -3.673622100415409659e+04
3.130000000000000000e+02 -3.673205192981779692e+04
2.990000000000000000e+02 -3.673257732171299722e+04
3.010000000000000000e+02 -3.673687829921989760e+04
3.120000000000000000e+02 -3.674622523918400111e+04
3.020000000000000000e+02 -3.674545757611520094e+04
2.790000000000000000e+02 -3.674637321648829675e+04
2.810000000000000000e+02 -3.674707648769539810e+04
3.310000000000000000e+02 -3.674570101239319774e+04
3.110000000000000000e+02 -3.674454212988649670e+04
3.090000000000000000e+02 -3.674683799597199686e+04
3.130000000000000000e+02 -3.674341592156209663e+04
2.940000000000000000e+02 -3.674891507456159889e+04
2.660000000000000000e+02 -3.674353789100969880e+04
3.690000000000000000e+02 -3.674329397309549677e+04
3.040000000000000000e+02 -3.674747042617179977e+04
2.970000000000000000e+02 -3.675755999988430267e+04
3.000000000000000000e+02 -3.675500321777130011e+04
3.060000000000000000e+02 -3.675309735600229760e+04
3.260000000000000000e+02 -3.675364859652970335e+04
