# theta phi size
6.313263991889717630e+01 7.535798840031699797e+01 7.000000000000000000e+00
1.103526764666047200e+02 1.576234933437577297e+02 2.000000000000000000e+00
-1.410176245750078579e+02 1.507997538665133561e+02 2.000000000000000000e+00
-1.790558045559592131e+02 9.439194555808717269e+01 2.000000000000000000e+00
-1.455051719079776831e+02 1.210945708241386995e+02 2.000000000000000000e+00
5.537185667073534034e+01 7.816296466021843514e+01 8.000000000000000000e+00
3.897487893714524887e+01 8.264927078345661471e+01 2.000000000000000000e+00
1.320854613184411619e+02 9.440183568566351369e+01 5.000000000000000000e+00
-1.168673600811028166e+02 1.046420115996830305e+02 3.000000000000000000e+00
-6.964732353339529425e+01 2.237650665624229518e+01 4.000000000000000000e+00
3.898237542499214925e+01 2.920024613348666165e+01 9.800000000000000000e+01
9.441954440408035776e-01 8.560805444191281310e+01 2.000000000000000000e+00
3.449482809202230271e+01 5.890542917586131466e+01 3.000000000000000000e+00
-1.246281433292646739e+02 1.018370353397815506e+02 2.000000000000000000e+00
-1.410251210628547653e+02 9.735072921654338529e+01 2.000000000000000000e+00
-4.791453868155883100e+01 8.559816431433648631e+01 2.000000000000000000e+00
9.200314457675219160e+01 9.336157989921036915e+01 2.000000000000000000e+00
7.975836218556931811e+00 8.637587739491046079e+01 3.000000000000000000e+00
4.423994540420745381e+01 1.079697342434339618e+02 2.000000000000000000e+00
-1.405239518421945490e+02 6.593337949542441834e+01 2.000000000000000000e+00
8.815550333815738782e+01 8.921765583414195078e+01 2.000000000000000000e+00
-4.022005905438879836e+01 6.779978097169474438e+01 5.000000000000000000e+00
6.934804110633271534e+01 7.420590703627142659e+01 7.000000000000000000e+00
-1.389189097403176447e+02 6.969150005174756757e+01 4.000000000000000000e+00
1.583189037583383083e+02 5.578612793357948618e+01 9.800000000000000000e+01
4.197559053204245316e+01 6.746680680652002593e+01 2.000000000000000000e+00
6.622889506466327703e+01 2.964488843831343701e+01 2.000000000000000000e+00
-6.260267251131647015e+01 6.869352238024839608e+01 2.000000000000000000e+00
1.800000000000000000e+02 5.650482239236196591e+01 5.000000000000000000e+00
1.027294529663541844e+01 8.212222827995213947e+01 9.000000000000000000e+00
6.109223781250859986e+01 9.235371650073599881e+01 7.000000000000000000e+00
9.002983415621282859e+01 9.050303269328503575e+01 2.000000000000000000e+00
4.456224042319498579e+01 1.071811658883654559e+02 3.000000000000000000e+00
2.820165133448903916e+01 1.373673550998921371e+02 8.000000000000000000e+00
9.253605138547631270e+01 1.435935709357501366e+02 4.000000000000000000e+00
3.961583399277855477e+01 6.638883647912265928e+01 2.000000000000000000e+00
3.316012857244945877e+01 9.936859908924814988e+01 2.000000000000000000e+00
1.339495358588733325e+02 8.135990673179827581e+01 4.000000000000000000e+00
1.205651549832646907e+02 8.841763137294711328e+01 3.000000000000000000e+00
1.737976037510615868e+02 9.210041841071863189e+01 2.000000000000000000e+00
-1.325132712641183730e+02 1.125083972778877808e+02 3.000000000000000000e+00
-7.916131450219472754e+01 9.172647824879291534e+01 2.000000000000000000e+00
1.228249092413367123e+02 9.307643701962813054e+01 3.000000000000000000e+00
-1.785383774272338542e+02 9.069357161217374141e+01 5.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 2.000000000000000000e+00
7.979837810370050910e+00 8.637428384634910117e+01 3.000000000000000000e+00
9.200849615018459815e+01 9.336259739348227527e+01 4.000000000000000000e+00
1.779701674633779191e+02 8.580222053398952653e+01 1.570000000000000000e+02
8.815519063902983987e+01 8.921747703206126801e+01 4.000000000000000000e+00
-8.799685542324780840e+01 8.663842010078963085e+01 7.000000000000000000e+00
-1.720241637814430646e+02 9.362412260508955342e+01 2.000000000000000000e+00
-1.357600545957925533e+02 7.203026575656605246e+01 2.000000000000000000e+00
3.947604815780545096e+01 1.140666205045755959e+02 2.000000000000000000e+00
-9.184449666184261218e+01 9.078234416585806343e+01 2.000000000000000000e+00
1.397799409456112016e+02 1.122002190283052698e+02 2.000000000000000000e+00
-1.106519588936672847e+02 1.057940929637285734e+02 2.000000000000000000e+00
4.108109025968236239e+01 1.103084999482524324e+02 3.000000000000000000e+00
-2.168109624166171301e+01 1.242138720664205209e+02 3.000000000000000000e+00
-1.380244094679575539e+02 1.125331931934799883e+02 4.000000000000000000e+00
-1.137711049353367514e+02 1.503551115616865559e+02 3.000000000000000000e+00
1.173973274886835441e+02 1.113064776197516181e+02 2.000000000000000000e+00
0.000000000000000000e+00 1.234951776076380412e+02 2.000000000000000000e+00
-1.697270547033645869e+02 9.787777172004788895e+01 2.000000000000000000e+00
-1.189077621874914001e+02 8.764628349926401540e+01 2.000000000000000000e+00
-8.997016584378717141e+01 8.949696730671496425e+01 3.000000000000000000e+00
-1.354377595768050355e+02 7.281883411163455833e+01 3.000000000000000000e+00
-1.517983486655109857e+02 4.263264490010787000e+01 2.000000000000000000e+00
-8.746394861452368730e+01 3.640642906424984915e+01 2.000000000000000000e+00
-1.403841660072214381e+02 1.136111635208773407e+02 2.000000000000000000e+00
-1.468398714275505483e+02 8.063140091075187854e+01 6.000000000000000000e+00
-4.605046414112666753e+01 9.864009326820175261e+01 2.000000000000000000e+00
-5.943484501673532350e+01 9.158236862705288672e+01 2.000000000000000000e+00
-6.202396248938408796e+00 8.789958158928138232e+01 2.000000000000000000e+00
4.748672873588164833e+01 6.749160272211220502e+01 3.000000000000000000e+00
1.008386854978052867e+02 8.827352175120708466e+01 7.000000000000000000e+00
-5.717509075866328772e+01 8.692356298037189788e+01 3.000000000000000000e+00
1.461622572766160699e+00 8.930642838782625859e+01 2.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 6.000000000000000000e+00
-1.720201621896299571e+02 9.362571615365091304e+01 2.000000000000000000e+00
-8.799150384981540185e+01 8.663740260651773895e+01 2.000000000000000000e+00
-2.029832536622099504e+00 9.419777946601048768e+01 4.000000000000000000e+00
-9.184480936097014592e+01 9.078252296793873199e+01 1.560000000000000000e+02
1.253522177962211828e+02 9.717768898981654502e+01 2.000000000000000000e+00
1.354795700669728546e+02 1.101996544931066069e+02 3.000000000000000000e+00
-9.355343653466745479e+01 9.313636155071795031e+01 2.000000000000000000e+00
4.785725048273154592e+00 9.105771892871997863e+01 3.000000000000000000e+00
