# rg size
1.805023225621303018e+00 7.000000000000000000e+00
7.161411096869583215e-01 2.000000000000000000e+00
7.099588180545898242e-01 2.000000000000000000e+00
7.961416411879036481e-01 2.000000000000000000e+00
7.476744154377840124e-01 2.000000000000000000e+00
1.775403364232960968e+00 8.000000000000000000e+00
7.128462259376171506e-01 2.000000000000000000e+00
1.165876991441946453e+00 5.000000000000000000e+00
1.075659729754332217e+00 3.000000000000000000e+00
1.498153303855173757e+00 4.000000000000000000e+00
3.707289487797309935e+00 9.800000000000000000e+01
7.140334539315185136e-01 2.000000000000000000e+00
1.071880270321478257e+00 3.000000000000000000e+00
7.231299559323712822e-01 2.000000000000000000e+00
8.352086947384609328e-01 2.000000000000000000e+00
7.606018322357560590e-01 2.000000000000000000e+00
7.906723935044207563e-01 2.000000000000000000e+00
9.830144740881301413e-01 3.000000000000000000e+00
7.836085683130238344e-01 2.000000000000000000e+00
7.981540706530566576e-01 2.000000000000000000e+00
7.061695316990751481e-01 2.000000000000000000e+00
1.119577374583883733e+00 5.000000000000000000e+00
1.794226875089324436e+00 7.000000000000000000e+00
1.042683901205796015e+00 4.000000000000000000e+00
3.745987333530881536e+00 9.800000000000000000e+01
6.999734287814379785e-01 2.000000000000000000e+00
7.675926704965884140e-01 2.000000000000000000e+00
7.744367830882675774e-01 2.000000000000000000e+00
1.534142255525156928e+00 5.000000000000000000e+00
2.199391279263927856e+00 9.000000000000000000e+00
1.551354837783149643e+00 7.000000000000000000e+00
7.880199821917226455e-01 2.000000000000000000e+00
1.056047875387841062e+00 3.000000000000000000e+00
2.163070709214765852e+00 8.000000000000000000e+00
9.525753794386592199e-01 4.000000000000000000e+00
7.233143226384342039e-01 2.000000000000000000e+00
7.175478255837820507e-01 2.000000000000000000e+00
1.498138057988227745e+00 4.000000000000000000e+00
1.075356728718702914e+00 3.000000000000000000e+00
7.127935675917145275e-01 2.000000000000000000e+00
1.071654882327159664e+00 3.000000000000000000e+00
6.732230032129262742e-01 2.000000000000000000e+00
9.560936161134292455e-01 3.000000000000000000e+00
1.432458837320040201e+00 5.000000000000000000e+00
7.760696566312237366e-01 2.000000000000000000e+00
8.711784184637857420e-01 3.000000000000000000e+00
1.491997087631337315e+00 4.000000000000000000e+00
4.255080331260645998e+00 1.570000000000000000e+02
1.362916740970196772e+00 4.000000000000000000e+00
1.808881549728624138e+00 7.000000000000000000e+00
7.793488210679618833e-01 2.000000000000000000e+00
8.018846510609788369e-01 2.000000000000000000e+00
7.220594208004660342e-01 2.000000000000000000e+00
7.711017233262345005e-01 2.000000000000000000e+00
6.851412646917186544e-01 2.000000000000000000e+00
7.296850853165008921e-01 2.000000000000000000e+00
8.985638998692315749e-01 3.000000000000000000e+00
1.121209600882538737e+00 3.000000000000000000e+00
1.558373064582686762e+00 4.000000000000000000e+00
1.137191586484192163e+00 3.000000000000000000e+00
7.564126181192394327e-01 2.000000000000000000e+00
6.828021745840556767e-01 2.000000000000000000e+00
7.574788316076490613e-01 2.000000000000000000e+00
7.315338735607149756e-01 2.000000000000000000e+00
1.099460170443944396e+00 3.000000000000000000e+00
1.176054306348786493e+00 3.000000000000000000e+00
7.906587705831774615e-01 2.000000000000000000e+00
7.153770770020879688e-01 2.000000000000000000e+00
7.896308085639814900e-01 2.000000000000000000e+00
1.506769579998722852e+00 6.000000000000000000e+00
7.500998775720028044e-01 2.000000000000000000e+00
8.011660464598461262e-01 2.000000000000000000e+00
7.116292960524397415e-01 2.000000000000000000e+00
1.093122797378465627e+00 3.000000000000000000e+00
1.845707173202550733e+00 7.000000000000000000e+00
1.241003008561752718e+00 3.000000000000000000e+00
7.140654469538294524e-01 2.000000000000000000e+00
1.412882146319833110e+00 6.000000000000000000e+00
7.095522359559188752e-01 2.000000000000000000e+00
7.764181497964667278e-01 2.000000000000000000e+00
1.285031985529473175e+00 4.000000000000000000e+00
4.211782473812016647e+00 1.560000000000000000e+02
7.765672778648501362e-01 2.000000000000000000e+00
1.038702009810909432e+00 3.000000000000000000e+00
7.421380326466023858e-01 2.000000000000000000e+00
8.448516053788251989e-01 3.000000000000000000e+00
8.511760445604762415e-01 2.000000000000000000e+00
7.363154605760624527e-01 2.000000000000000000e+00
8.020857152865273898e-01 2.000000000000000000e+00
1.219838949943887529e+00 3.000000000000000000e+00
2.395020641176809573e+00 1.100000000000000000e+01
1.346222559691594212e+00 6.000000000000000000e+00
8.713886536040705844e-01 3.000000000000000000e+00
2.098528174643794042e+00 1.000000000000000000e+01
1.119692721307310901e+00 3.000000000000000000e+00
1.110625350472132400e+00 3.000000000000000000e+00
6.724461164288521031e-01 2.000000000000000000e+00
9.563358491119177129e-01 3.000000000000000000e+00
1.491784731901337313e+00 4.000000000000000000e+00
1.781290209542419900e+00 6.000000000000000000e+00
1.432294740049973258e+00 5.000000000000000000e+00
7.903111899123087536e-01 2.000000000000000000e+00
7.662351551582585740e-01 2.000000000000000000e+00
1.362221136890798823e+00 4.000000000000000000e+00
1.808686168932543525e+00 7.000000000000000000e+00
1.664597354741822466e+00 5.000000000000000000e+00
2.045183705866300716e+00 6.000000000000000000e+00
1.413796672996854520e+00 5.000000000000000000e+00
1.479573775220567100e+00 5.000000000000000000e+00
1.664704870948709114e+00 5.000000000000000000e+00
1.216262824039838764e+00 3.000000000000000000e+00
1.104878700403230773e+00 4.000000000000000000e+00
7.423116600525758724e-01 2.000000000000000000e+00
2.081943225017953480e+00 1.800000000000000000e+01
1.664612430399484477e+00 5.000000000000000000e+00
4.036964906611870241e+00 1.700000000000000000e+02
1.098290502132465152e+00 3.000000000000000000e+00
1.209079067965642240e+00 3.000000000000000000e+00
8.139258124169278519e-01 3.000000000000000000e+00
1.791257545222012304e+00 5.000000000000000000e+00
8.240995344212923568e-01 2.000000000000000000e+00
7.639263257453290379e-01 2.000000000000000000e+00
7.077775463854142357e-01 2.000000000000000000e+00
8.245593050229946819e-01 2.000000000000000000e+00
7.134690178043597841e-01 2.000000000000000000e+00
7.354823896827455965e-01 2.000000000000000000e+00
