# rg size
1.102431979156470288e+00 3.000000000000000000e+00
7.072849426388686522e-01 2.000000000000000000e+00
7.131034908529695349e-01 2.000000000000000000e+00
8.417840170342840711e-01 3.000000000000000000e+00
1.840063840548489482e+00 7.000000000000000000e+00
2.648763806094569517e+00 2.700000000000000000e+01
1.839584543808698180e+00 7.000000000000000000e+00
1.843922931261749110e+00 8.000000000000000000e+00
1.358620478479989568e+00 7.000000000000000000e+00
1.976433876003013568e+00 1.100000000000000000e+01
2.013830941654993545e+00 1.200000000000000000e+01
1.840078387177660479e+00 7.000000000000000000e+00
1.516196050832891107e+00 1.200000000000000000e+01
1.178718729429990786e+00 7.000000000000000000e+00
6.936019861082831639e-01 2.000000000000000000e+00
1.073563328798486483e+00 3.000000000000000000e+00
1.113256525584297219e+00 3.000000000000000000e+00
2.616339194376812394e+00 2.100000000000000000e+01
6.797476635487718077e-01 2.000000000000000000e+00
1.777077826949966743e+00 6.000000000000000000e+00
2.648735723609707993e+00 2.700000000000000000e+01
7.456370829704098702e-01 2.000000000000000000e+00
1.966971147386562979e+00 1.300000000000000000e+01
7.378321128821559993e-01 2.000000000000000000e+00
1.886410455624652593e+00 1.100000000000000000e+01
1.843725621169031825e+00 8.000000000000000000e+00
7.382669123810763345e-01 2.000000000000000000e+00
8.035505800404513232e-01 2.000000000000000000e+00
7.688388935488198461e-01 2.000000000000000000e+00
1.725877498735298055e+00 1.000000000000000000e+01
1.358405946218540938e+00 7.000000000000000000e+00
2.138163165427199974e+00 1.900000000000000000e+01
1.202377669627039847e+00 4.000000000000000000e+00
2.320461306505847698e+00 1.300000000000000000e+01
1.975853628422058028e+00 1.100000000000000000e+01
8.550069297533917645e-01 3.000000000000000000e+00
5.193000716161239261e+00 5.800000000000000000e+01
2.202731385202297609e+00 2.600000000000000000e+01
5.239512699035996590e+00 2.300000000000000000e+01
3.956467429982422512e+00 4.200000000000000000e+01
2.202678632737407494e+00 2.600000000000000000e+01
5.192541568714065470e+00 5.800000000000000000e+01
3.848005287764105997e+00 6.900000000000000000e+01
9.658029273791581826e-01 4.000000000000000000e+00
3.074166126739857674e+00 3.500000000000000000e+01
1.618759221605321930e+00 7.000000000000000000e+00
1.873766359453568953e+00 7.000000000000000000e+00
2.202359092047418532e+00 2.600000000000000000e+01
1.606541128869755752e+00 6.000000000000000000e+00
1.091777035438671106e+00 3.000000000000000000e+00
1.511810802231410733e+00 8.000000000000000000e+00
1.619001943753697104e+00 7.000000000000000000e+00
1.156220594549151937e+00 3.000000000000000000e+00
1.071759748429970127e+00 5.000000000000000000e+00
1.689079869355665009e+00 1.300000000000000000e+01
1.998897657184022014e+00 1.000000000000000000e+01
2.016491399326411749e+00 9.000000000000000000e+00
9.036431552456110072e-01 3.000000000000000000e+00
7.089717215802084915e-01 2.000000000000000000e+00
1.038672365402446784e+00 5.000000000000000000e+00
7.410589917476674282e-01 2.000000000000000000e+00
7.476025745230200359e-01 2.000000000000000000e+00
7.637899310892632965e-01 2.000000000000000000e+00
