# drho_hcp drho_bcc avalancheSize
9.648882627034548101e-05 -2.732208198611535253e-05 5.402136650016903241e-01
8.846935006417326955e-05 -1.641281658798233707e-05 1.030272581214598526e-01
1.057750368635009767e-04 -6.663965002468979224e-06 4.680795468527473857e-02
1.254293670046842737e-04 9.784553177240166207e-06 5.270724181129286118e-02
3.457784518424798087e-04 7.816958690878736101e-05 1.143780570697749410e-01
7.487672415730761699e-02 1.380168664157506962e-02 1.640473960807508291e+01
2.352481182959345607e-03 -2.452595051745144750e-04 2.666408126861269934e-01
1.409474781216862871e-03 -1.843484678814410332e-04 2.221541395759247528e-01
1.227574395468819524e-03 -4.032424515485241029e-04 2.807714856116333424e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.390104471265072722e-03
0.000000000000000000e+00 0.000000000000000000e+00 6.294779569640412444e-03
2.489490780682862558e-04 2.646427683931883157e-04 1.714980144736060752e-01
3.676297844627807176e-05 -5.953163266802369291e-06 2.095442323032560214e-02
3.672280959184093252e-05 -1.411258320562647911e-04 4.911986945519433018e-02
1.299979652708421751e-04 -1.711415644150161147e-04 4.604858228775286083e-02
3.467158501941763893e-04 -1.884338876274576496e-04 7.282382673689902219e-02
1.116517036192143930e-03 6.138999923861396257e-05 1.402184813096756522e-01
4.051784595979213144e-04 1.181970253505172652e-04 5.487164985890460173e-02
6.165421784652402870e-04 6.246861547222048311e-04 1.460305929302475048e-01
1.474956513708575168e-04 3.134493034458243899e-04 6.604180847784042740e-02
5.019187641709665915e-05 2.409575449662994945e-04 5.496006209106230056e-02
5.285846440543362501e-05 1.219973902378077707e-04 2.782978759827009485e-02
2.495902718830794731e-04 -9.226301070405958094e-05 2.373327228070181566e-02
4.004660796898956709e-04 -1.246497306573689234e-04 3.520961394085477675e-02
4.832173302330711184e-04 4.465536753113855117e-05 9.011234026192560531e-02
4.658015536715409688e-04 1.747735211220756424e-05 8.124152214642856029e-02
4.290593142951548700e-04 -2.704112036512416190e-04 5.625542879293154996e-02
1.919202094861766072e-04 -1.337933918440798592e-04 2.143354833478730917e-02
1.058103428987239303e-03 -6.383127960672401596e-04 1.231308321477323220e-01
3.036828728449902925e-04 7.866090860723755351e-05 3.510000958733568849e-02
5.233247470192159412e-04 3.173225679334191335e-04 9.404045718348294502e-02
1.580504316903430517e-04 1.733637123757028609e-04 3.553307865708124624e-02
6.282558131526227996e-05 8.940347699496961620e-05 2.069871173882327151e-02
-2.115699770109114031e-04 -1.741300176666127353e-04 7.104223823611474642e-02
-3.379864581322389316e-04 -3.364920603022639178e-04 7.786699952573859773e-02
-2.062445319087613527e-04 -2.347172902875099137e-04 4.143180732274328454e-02
-7.992314600988037476e-05 -1.284046698092041264e-04 4.173578006937845447e-02
8.858876213019284407e-05 8.726305052948746255e-06 2.255240953302609444e-02
1.916339356963780993e-05 -5.697915665704884891e-05 2.940632628241274596e-02
-9.843844371557053385e-05 -1.537060558605496743e-04 8.729560545633766044e-02
-2.280818488410718547e-04 -1.908173869786308069e-05 4.029757955213350562e-02
-1.858273496986584394e-04 2.474634904985929806e-05 3.516382692237778745e-02
-6.003059523656539831e-04 2.637695350807840039e-04 1.725978818184077390e-01
1.465943259879032290e-04 8.590869161941364074e-05 4.117859627987929122e-02
8.022558044552541290e-04 8.932475039290406482e-05 1.506735094138810238e-01
3.748453808430918244e-04 -4.629708013850764026e-05 6.633891316179366116e-02
4.184146045621839338e-04 -1.931883332758933813e-04 1.511780425465172606e-01
6.714277066222074097e-05 -6.266351966632225517e-05 2.074176371359348972e-02
8.394285284560321081e-05 -1.076396993309174793e-04 4.983572995482576234e-02
2.603552280605603286e-05 -5.587740277986606718e-05 5.472959196116120723e-02
-1.294867633416796338e-05 -8.655331827193968319e-07 5.607197934517081650e-02
-1.355471542432984400e-05 7.177521073454314754e-05 3.177671226185766612e-02
3.246586228936032548e-05 1.212162431078640801e-04 4.767711200705491981e-02
1.000080845962869613e-04 1.237436560473249153e-04 4.224802612653886374e-02
4.846858937717357652e-04 8.684611275668052688e-05 6.053363242699345836e-02
5.318836381381641942e-04 7.364940106544502763e-05 4.891882776156233903e-02
9.236793870232018477e-05 1.784642771406920458e-05 1.363026266031462305e-02
3.233705985335455502e-04 1.129488459072503642e-04 8.880950371493206985e-02
1.014298302104144067e-04 5.566649662600182957e-05 7.480006423922330727e-02
1.364124225794460799e-05 -1.759935599109953286e-05 1.508708086030606174e-02
1.950468402456273509e-05 -1.059672641228418671e-04 4.937621657343120585e-02
-1.801566397560683264e-05 -4.937815100405570923e-05 2.130927133563925713e-02
-1.287453010380967822e-04 -2.810300003754269416e-05 3.542921598083037527e-02
-4.382850274552152481e-04 -2.905949584783296125e-07 1.054784288331989395e-01
-3.811104239278551020e-04 -1.673645550323565878e-05 6.479259053870416174e-02
-1.596627227178348818e-04 -2.891700925754421558e-05 3.051363294208607468e-02
3.329244478286752518e-05 -1.321004331130033738e-05 1.312242155214055073e-02
1.217889944458983020e-04 -2.750342545015764528e-05 3.292017123256236327e-02
1.921812611564432949e-04 -5.166068919056250597e-05 1.100137524928791605e-01
1.220891982909033668e-04 -7.928182314521914353e-05 1.055373001812046074e-01
9.783615223801778171e-07 -4.185145946741884032e-05 5.795714574448761897e-02
-2.796134041585518482e-05 -9.213452415640643878e-06 2.071603647544247376e-02
-7.233066947806565672e-05 -4.284996811326421962e-06 3.368503571981540379e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.617167310861464362e-03
-1.542111852149696816e-04 2.943501830120990453e-05 4.739238453585733341e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.016520933683585357e-03
-4.513911064810138818e-05 1.774243446970441562e-05 1.273727563455432504e-02
