# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527959890974289738e+04
0.000000000000000000e+00 -3.525858046927589749e+04
0.000000000000000000e+00 -3.524644142356969678e+04
0.000000000000000000e+00 -3.522394912773169926e+04
0.000000000000000000e+00 -3.519185877705059829e+04
0.000000000000000000e+00 -3.515284140987169667e+04
0.000000000000000000e+00 -3.510825477869909810e+04
0.000000000000000000e+00 -3.505555545857270045e+04
0.000000000000000000e+00 -3.499133528091059998e+04
0.000000000000000000e+00 -3.492336387902109709e+04
0.000000000000000000e+00 -3.484944714537679829e+04
0.000000000000000000e+00 -3.477692594923199795e+04
1.000000000000000000e+01 -3.471055456975379639e+04
3.000000000000000000e+01 -3.464450730303110322e+04
5.400000000000000000e+01 -3.458351756776640104e+04
1.120000000000000000e+02 -3.452771641199140140e+04
1.120000000000000000e+02 -3.447020302416950290e+04
1.330000000000000000e+02 -3.441254634974130022e+04
1.110000000000000000e+02 -3.435898113000489684e+04
1.120000000000000000e+02 -3.431111819386069692e+04
1.390000000000000000e+02 -3.427095710452570347e+04
1.360000000000000000e+02 -3.424073791755590355e+04
1.090000000000000000e+02 -3.421332514447010180e+04
1.090000000000000000e+02 -3.419465633300149784e+04
8.600000000000000000e+01 -3.417607471594570234e+04
9.500000000000000000e+01 -3.415837820347950037e+04
9.600000000000000000e+01 -3.415617933518550126e+04
8.100000000000000000e+01 -3.414467686262060306e+04
9.500000000000000000e+01 -3.413547429020840354e+04
9.000000000000000000e+01 -3.413683722384979774e+04
7.100000000000000000e+01 -3.412460352859649720e+04
5.300000000000000000e+01 -3.412944340389609715e+04
4.900000000000000000e+01 -3.413822844502879889e+04
5.700000000000000000e+01 -3.412921626455670048e+04
5.700000000000000000e+01 -3.412970645314350259e+04
4.000000000000000000e+01 -3.412710346866559848e+04
3.200000000000000000e+01 -3.412411453476399765e+04
3.600000000000000000e+01 -3.412879247477339959e+04
2.100000000000000000e+01 -3.412681233608289767e+04
2.800000000000000000e+01 -3.413266993754319992e+04
1.800000000000000000e+01 -3.412728652457400312e+04
2.200000000000000000e+01 -3.412685424905070249e+04
3.100000000000000000e+01 -3.412843069650189864e+04
2.200000000000000000e+01 -3.412530133891820151e+04
1.500000000000000000e+01 -3.412534984891829663e+04
1.000000000000000000e+01 -3.412931544324979768e+04
1.300000000000000000e+01 -3.413172032840509928e+04
1.000000000000000000e+01 -3.413741240891040070e+04
9.000000000000000000e+00 -3.415275399158289656e+04
1.000000000000000000e+01 -3.413757860737290321e+04
6.000000000000000000e+00 -3.414726245810880209e+04
5.000000000000000000e+00 -3.414897449527579738e+04
4.000000000000000000e+00 -3.414867483518250083e+04
5.000000000000000000e+00 -3.416275172195369669e+04
6.000000000000000000e+00 -3.415460847616769752e+04
2.000000000000000000e+00 -3.415779679319389834e+04
4.000000000000000000e+00 -3.416531780817150138e+04
4.000000000000000000e+00 -3.416166444307899656e+04
2.000000000000000000e+00 -3.416573863295369665e+04
2.000000000000000000e+00 -3.416559190523830330e+04
4.000000000000000000e+00 -3.417061006378739694e+04
2.000000000000000000e+00 -3.416652420640699711e+04
0.000000000000000000e+00 -3.417072006656080339e+04
2.000000000000000000e+00 -3.417283991750209680e+04
2.000000000000000000e+00 -3.417654329389939812e+04
0.000000000000000000e+00 -3.418561406960830209e+04
3.000000000000000000e+00 -3.418993124094499944e+04
4.000000000000000000e+00 -3.419006449563200295e+04
4.000000000000000000e+00 -3.418473094486180344e+04
2.000000000000000000e+00 -3.419437959286169644e+04
2.000000000000000000e+00 -3.419893492487980257e+04
0.000000000000000000e+00 -3.420383197492510226e+04
0.000000000000000000e+00 -3.420280705107629910e+04
0.000000000000000000e+00 -3.420296147976769862e+04
2.000000000000000000e+00 -3.420957436910219985e+04
0.000000000000000000e+00 -3.421271106572319695e+04
2.000000000000000000e+00 -3.420825105139300285e+04
0.000000000000000000e+00 -3.421197107965210307e+04
2.000000000000000000e+00 -3.421940188725580083e+04
0.000000000000000000e+00 -3.422169814956920163e+04
0.000000000000000000e+00 -3.422077495426240057e+04
0.000000000000000000e+00 -3.422522384513010184e+04
0.000000000000000000e+00 -3.423731006697250268e+04
0.000000000000000000e+00 -3.424138339867760078e+04
