# rg size
7.493672523758928561e-01 2.000000000000000000e+00
6.627086005520295142e-01 2.000000000000000000e+00
7.655663512508330548e-01 2.000000000000000000e+00
7.504105447466169476e-01 2.000000000000000000e+00
6.733136923208091762e-01 2.000000000000000000e+00
6.638533899397073279e-01 2.000000000000000000e+00
1.450439122166721662e+00 7.000000000000000000e+00
8.671970651387532758e-01 3.000000000000000000e+00
1.080536050187330455e+00 4.000000000000000000e+00
1.562660565889717024e+00 1.000000000000000000e+01
1.125265905517569553e+00 5.000000000000000000e+00
1.180966682159522385e+00 3.000000000000000000e+00
1.271624213322807728e+00 4.000000000000000000e+00
1.450235277900106867e+00 7.000000000000000000e+00
8.675979193322872485e-01 3.000000000000000000e+00
7.840131560340185546e-01 2.000000000000000000e+00
7.214856724150738865e-01 2.000000000000000000e+00
1.708584311639370412e+00 8.000000000000000000e+00
7.152035120627893150e-01 2.000000000000000000e+00
7.618451621995386835e-01 2.000000000000000000e+00
1.240798589618930858e+00 4.000000000000000000e+00
7.887783315906072845e-01 2.000000000000000000e+00
1.114553007550075803e+00 3.000000000000000000e+00
1.291747056307579467e+00 4.000000000000000000e+00
1.057729776317604786e+00 4.000000000000000000e+00
1.375978462844462236e+00 5.000000000000000000e+00
9.957136586389400135e-01 3.000000000000000000e+00
6.897441428892521209e-01 2.000000000000000000e+00
8.564127901896286810e-01 3.000000000000000000e+00
7.365785364327128715e-01 2.000000000000000000e+00
1.228099200543280700e+00 4.000000000000000000e+00
8.650541876840703859e-01 3.000000000000000000e+00
7.888859607067438828e-01 2.000000000000000000e+00
7.824613001189607564e-01 2.000000000000000000e+00
1.450604637013523490e+00 8.000000000000000000e+00
8.658126862387579559e-01 3.000000000000000000e+00
1.187739984078153732e+00 3.000000000000000000e+00
8.676234580098958205e-01 3.000000000000000000e+00
7.010706238794837120e-01 2.000000000000000000e+00
8.164689195962823165e-01 2.000000000000000000e+00
8.417235446437019153e-01 3.000000000000000000e+00
1.291729601477863421e+00 4.000000000000000000e+00
7.852322356263174985e-01 2.000000000000000000e+00
8.243650458071479781e-01 3.000000000000000000e+00
1.057585266736313256e+00 4.000000000000000000e+00
7.561854104650544972e-01 2.000000000000000000e+00
7.544206516816962527e-01 2.000000000000000000e+00
7.410284637584774181e-01 2.000000000000000000e+00
7.546085351583382561e-01 2.000000000000000000e+00
7.227479895050752390e-01 2.000000000000000000e+00
7.713541322896492192e-01 2.000000000000000000e+00
6.766664303283710380e-01 2.000000000000000000e+00
1.376192862203220679e+00 5.000000000000000000e+00
8.521822127795913859e-01 3.000000000000000000e+00
1.355621823737726661e+00 7.000000000000000000e+00
1.016929956724700101e+00 4.000000000000000000e+00
7.280911911752718790e-01 2.000000000000000000e+00
7.721240450861432958e-01 2.000000000000000000e+00
7.809235183423239857e-01 2.000000000000000000e+00
7.685649182081711883e-01 2.000000000000000000e+00
7.476465039265103307e-01 2.000000000000000000e+00
9.957762180553992870e-01 3.000000000000000000e+00
1.115436911807496045e+00 3.000000000000000000e+00
1.274456503017528108e+00 4.000000000000000000e+00
9.726431198506528819e-01 3.000000000000000000e+00
7.714878229768191709e-01 2.000000000000000000e+00
8.608282693623842130e-01 3.000000000000000000e+00
