# theta phi size
3.105864112014314316e+01 1.343952915390029830e+02 2.000000000000000000e+00
-8.829977549794966762e+01 1.647031872252945561e+02 2.000000000000000000e+00
1.345688919577928289e+02 1.697109943961313547e+02 2.000000000000000000e+00
2.499486233441598060e+01 9.441670988800025555e+01 2.000000000000000000e+00
-1.764238771996486150e+02 1.792642050615987159e+02 2.000000000000000000e+00
1.502899330941637288e+02 9.124323831367392756e+01 2.000000000000000000e+00
-1.489413588798568640e+02 4.560470846099700992e+01 7.000000000000000000e+00
9.170022450205036080e+01 1.529681277470544387e+01 3.000000000000000000e+00
-4.543110804220717824e+01 1.028900560386867902e+01 4.000000000000000000e+00
-1.550051376655840158e+02 8.558329011199974445e+01 1.000000000000000000e+01
3.576122800351382303e+00 7.357949384012740790e-01 5.000000000000000000e+00
-2.971006690583627119e+01 8.875676168632607244e+01 3.000000000000000000e+00
1.179738628293846006e+02 6.317488478209913438e+01 4.000000000000000000e+00
1.427066283730919452e+02 1.651417437586891879e+02 7.000000000000000000e+00
5.235184025373674643e+01 1.182918247238250586e+02 3.000000000000000000e+00
4.724383632949186307e+01 9.633949216569480711e+01 2.000000000000000000e+00
1.466934342731762513e+02 1.570144693268854326e+02 2.000000000000000000e+00
1.459859181049727965e+02 2.025849646071457855e+01 8.000000000000000000e+00
-1.515897626967168890e+02 1.423952117038813299e+02 2.000000000000000000e+00
1.180237552376465970e+02 6.250317118353809320e+01 2.000000000000000000e+00
4.843246684007088732e+01 6.300169403104162313e+01 4.000000000000000000e+00
9.347302527942032313e+00 8.869539033139842843e+01 2.000000000000000000e+00
-9.732988945419742777e+01 1.311986023547143532e+02 3.000000000000000000e+00
-4.000739364821418320e+01 1.244378293685901298e+02 4.000000000000000000e+00
8.200504817824622705e+01 6.964276400669793077e+01 4.000000000000000000e+00
-1.750840572826207620e+02 8.307257486706537009e+01 5.000000000000000000e+00
7.613829656818504432e+00 9.884061618884449274e+01 3.000000000000000000e+00
-6.202613717061539234e+01 1.168251152179008869e+02 2.000000000000000000e+00
-3.729337162690804774e+01 1.485825624131081923e+01 3.000000000000000000e+00
-1.276481597462632607e+02 6.170817527617494136e+01 2.000000000000000000e+00
-1.327561636705081298e+02 8.366050783430519289e+01 4.000000000000000000e+00
-3.330656572682373451e+01 2.298553067311455322e+01 3.000000000000000000e+00
-3.401408189502721058e+01 1.597415035392854463e+02 2.000000000000000000e+00
2.841023730328312880e+01 3.760478829611864171e+01 2.000000000000000000e+00
