# size duration
4.100000000000000000e+01 1.457584644392124762e+00
4.700000000000000000e+01 4.151456032044367639e+00
3.200000000000000000e+01 5.311571110923565264e-01
6.150000000000000000e+01 1.577426655930011190e+00
1.850000000000000000e+01 1.978880845110375652e-01
2.950000000000000000e+01 5.790440872630107094e-01
3.850000000000000000e+01 8.807222668955860811e-01
2.550000000000000000e+01 3.789195840992554132e-01
3.200000000000000000e+01 6.735318104336633915e-01
6.700000000000000000e+01 2.153467790339512966e+00
3.950000000000000000e+01 3.365133322179818531e+00
5.300000000000000000e+01 4.743832538254872944e+00
5.700000000000000000e+01 2.646970819175464840e+00
1.250000000000000000e+01 1.251903516047483400e-01
1.700000000000000000e+01 1.863846516589793278e-01
2.500000000000000000e+01 3.035166111069926842e-01
3.500000000000000000e+00 3.039714748804001054e-02
5.000000000000000000e+01 3.486985603447593007e+00
5.350000000000000000e+01 3.774815839427954511e+00
1.500000000000000000e+01 1.580451954585901930e-01
1.000000000000000000e+01 9.169214263578862045e-02
1.105000000000000000e+02 3.166847446705177926e+00
9.000000000000000000e+01 1.044942352129018648e+00
3.500000000000000000e+01 7.494711632047474925e-01
5.000000000000000000e+00 4.395510082393139228e-02
6.850000000000000000e+01 2.741264552254956133e+00
