# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528263965922049829e+04
0.000000000000000000e+00 -3.526536327950809937e+04
0.000000000000000000e+00 -3.524677237939889892e+04
0.000000000000000000e+00 -3.522868453872990358e+04
0.000000000000000000e+00 -3.519783196496460005e+04
0.000000000000000000e+00 -3.516311086076580250e+04
0.000000000000000000e+00 -3.511645958003360283e+04
0.000000000000000000e+00 -3.506175817748159898e+04
0.000000000000000000e+00 -3.500019044121920160e+04
0.000000000000000000e+00 -3.492524105875629903e+04
0.000000000000000000e+00 -3.485281395799890015e+04
0.000000000000000000e+00 -3.478416506028170261e+04
0.000000000000000000e+00 -3.471898507019429962e+04
0.000000000000000000e+00 -3.466039040228709928e+04
0.000000000000000000e+00 -3.459771162720239954e+04
0.000000000000000000e+00 -3.453940149853420007e+04
1.500000000000000000e+01 -3.447863756173489674e+04
0.000000000000000000e+00 -3.441813712526520249e+04
2.400000000000000000e+01 -3.436832322176550224e+04
0.000000000000000000e+00 -3.432351060094420245e+04
1.100000000000000000e+01 -3.428922822778519912e+04
1.200000000000000000e+01 -3.425726126800059865e+04
1.300000000000000000e+01 -3.422932069892629806e+04
1.200000000000000000e+01 -3.421129963198820042e+04
1.200000000000000000e+01 -3.419798518958700151e+04
1.500000000000000000e+01 -3.417769200699390058e+04
1.100000000000000000e+01 -3.417130260698230268e+04
0.000000000000000000e+00 -3.416523942073649960e+04
1.200000000000000000e+01 -3.415279407998149691e+04
0.000000000000000000e+00 -3.414249742670109845e+04
0.000000000000000000e+00 -3.414625105919250200e+04
0.000000000000000000e+00 -3.413801789127060329e+04
0.000000000000000000e+00 -3.413855077662959957e+04
0.000000000000000000e+00 -3.413408367260610248e+04
0.000000000000000000e+00 -3.412887492273769749e+04
0.000000000000000000e+00 -3.413025921600509901e+04
0.000000000000000000e+00 -3.412263993086190021e+04
0.000000000000000000e+00 -3.412788587805540010e+04
0.000000000000000000e+00 -3.412932377370599716e+04
0.000000000000000000e+00 -3.413290650749630004e+04
0.000000000000000000e+00 -3.413048499844010075e+04
0.000000000000000000e+00 -3.413033918680789793e+04
0.000000000000000000e+00 -3.413345711595229659e+04
0.000000000000000000e+00 -3.413530553091660113e+04
0.000000000000000000e+00 -3.414361591516149929e+04
0.000000000000000000e+00 -3.414419276430839818e+04
0.000000000000000000e+00 -3.414455693418969895e+04
0.000000000000000000e+00 -3.415157223633550166e+04
0.000000000000000000e+00 -3.413854079378819733e+04
0.000000000000000000e+00 -3.414919571772789641e+04
0.000000000000000000e+00 -3.415167243013210100e+04
0.000000000000000000e+00 -3.415635459169370006e+04
0.000000000000000000e+00 -3.414811978046289732e+04
0.000000000000000000e+00 -3.415344108181870251e+04
0.000000000000000000e+00 -3.416268612770650361e+04
0.000000000000000000e+00 -3.416244277404640161e+04
0.000000000000000000e+00 -3.416875615470729826e+04
0.000000000000000000e+00 -3.416799525472990354e+04
0.000000000000000000e+00 -3.417500335258609994e+04
0.000000000000000000e+00 -3.417872706817679864e+04
0.000000000000000000e+00 -3.418636388942170015e+04
0.000000000000000000e+00 -3.418395195571440127e+04
0.000000000000000000e+00 -3.418252835671210050e+04
0.000000000000000000e+00 -3.419452022337169910e+04
0.000000000000000000e+00 -3.419673470559919951e+04
0.000000000000000000e+00 -3.420018964495199907e+04
0.000000000000000000e+00 -3.420515685175939871e+04
0.000000000000000000e+00 -3.420950016257300013e+04
0.000000000000000000e+00 -3.421212029920369969e+04
0.000000000000000000e+00 -3.420966431519689650e+04
0.000000000000000000e+00 -3.420831575180719665e+04
0.000000000000000000e+00 -3.422396638569529750e+04
0.000000000000000000e+00 -3.422630645238180296e+04
0.000000000000000000e+00 -3.423164050953659898e+04
0.000000000000000000e+00 -3.423044640000820073e+04
0.000000000000000000e+00 -3.423860747594950226e+04
0.000000000000000000e+00 -3.423631490892350121e+04
0.000000000000000000e+00 -3.423736610914530320e+04
0.000000000000000000e+00 -3.424318101793860114e+04
0.000000000000000000e+00 -3.424335722738430195e+04
0.000000000000000000e+00 -3.424360397159359854e+04
0.000000000000000000e+00 -3.424984656840989919e+04
0.000000000000000000e+00 -3.424882826990859758e+04
0.000000000000000000e+00 -3.425252119092210341e+04
