# theta phi size
9.029171524595444964e+01 1.689514529000685457e+02 2.000000000000000000e+00
4.352412154947442247e+01 9.577549640496189909e+01 2.000000000000000000e+00
1.105780826573297304e+02 1.689036334746574255e+02 3.000000000000000000e+00
1.122697544867866384e+02 1.660237391778493929e+02 3.000000000000000000e+00
-8.970828475404556457e+01 1.104854709993145612e+01 3.000000000000000000e+00
-1.364758784505255846e+02 8.422450359503811512e+01 6.000000000000000000e+00
-6.942191734267026959e+01 1.109636652534259937e+01 2.000000000000000000e+00
-6.773024551321336162e+01 1.397626082215060528e+01 4.000000000000000000e+00
-3.878288458158115759e+01 7.969733298820115053e+00 3.000000000000000000e+00
1.350071390627050221e+02 1.093514306994004670e+02 3.000000000000000000e+00
1.781979431935647256e+02 9.505710800218197676e+01 2.000000000000000000e+00
-1.083417815407188911e+01 7.781263164943037225e+01 5.000000000000000000e+00
-1.310483972818848599e+02 8.645922026512794289e+00 3.000000000000000000e+00
-4.135361335201542232e+01 1.676114492426832498e+02 2.000000000000000000e+00
6.768542710315762179e+01 8.269790012423656833e+01 7.000000000000000000e+00
-1.446887744398571130e+01 4.792082491695430946e+01 2.000000000000000000e+00
-2.222898448503644875e-01 8.371531035272150234e+01 3.000000000000000000e+00
1.307133788504045810e+02 1.387383214569418612e+02 6.000000000000000000e+00
1.280390131901104667e+02 9.115545785344558283e+01 2.000000000000000000e+00
9.603878054162983346e+01 1.747554799586913816e+02 2.000000000000000000e+00
-3.874048952939614310e+01 7.972625953064275350e+00 5.000000000000000000e+00
1.350536321266101538e+02 1.093214313412414214e+02 3.000000000000000000e+00
3.218257500258362569e+01 9.095648055304054935e+01 5.000000000000000000e+00
8.796352994032513095e+01 1.722425934808323973e+02 2.000000000000000000e+00
1.412171154184188424e+02 1.720302667011798974e+02 3.000000000000000000e+00
-4.499286093729497082e+01 7.064856930059954720e+01 9.000000000000000000e+00
-1.802056806435307301e+00 8.494289199781802324e+01 3.000000000000000000e+00
1.691658218459280931e+02 1.021873683505696278e+02 4.000000000000000000e+00
4.895160271811513297e+01 1.713540779734872217e+02 2.000000000000000000e+00
1.386463866479845990e+02 1.238855075731676969e+01 4.000000000000000000e+00
-1.123145728968423924e+02 9.730209987576343167e+01 3.000000000000000000e+00
1.655311225560143100e+02 1.320791750830456976e+02 2.000000000000000000e+00
1.797777101551496344e+02 9.628468964727849766e+01 3.000000000000000000e+00
-4.928662114959543317e+01 4.126167854305816718e+01 3.000000000000000000e+00
-5.196098680988955465e+01 8.884454214655441717e+01 2.000000000000000000e+00
-8.396121945837018075e+01 5.244520041308605940e+00 2.000000000000000000e+00
1.412595104706038853e+02 1.720273740469357335e+02 7.000000000000000000e+00
-4.494636787338986039e+01 7.067856865875860706e+01 4.000000000000000000e+00
-1.478174249974163956e+02 8.904351944695946486e+01 2.000000000000000000e+00
-9.203647005967486905e+01 7.757406519167621362e+00 3.000000000000000000e+00
-1.015265895349160843e+02 1.025121688264147792e+02 2.000000000000000000e+00
5.202000814327401024e-01 1.692193479773834213e+02 9.000000000000000000e+00
-1.015331133178523828e+02 1.026350213188791685e+02 3.000000000000000000e+00
-7.193973953300286439e+01 1.695081757157622633e+02 2.000000000000000000e+00
6.110680922898755085e+01 6.027607292627420321e+01 9.000000000000000000e+00
1.505126291159342315e+02 5.805934027516590135e+01 2.000000000000000000e+00
1.121658241090203632e+02 7.679643186608842598e+01 5.000000000000000000e+00
1.234726700456663764e+02 7.725123945082695798e+01 2.000000000000000000e+00
1.360974961069256608e+02 6.664623328298792160e+01 6.000000000000000000e+00
8.395628335201567438e+01 9.759055976329331372e+01 3.000000000000000000e+00
-1.015180322026292998e+02 8.409841519141052402e+01 3.000000000000000000e+00
-1.101175418740915575e+02 1.011365741664815516e+02 2.000000000000000000e+00
5.779417678605152098e-01 1.692308267110935560e+02 2.000000000000000000e+00
-3.262778637550397320e+01 1.679120957977400224e+02 3.000000000000000000e+00
2.654829702719336737e+01 1.753609898727390259e+02 3.000000000000000000e+00
5.379556825419434318e+01 1.003321843278733070e+02 2.000000000000000000e+00
-6.570080230838978252e+01 3.948205025606697660e+01 2.000000000000000000e+00
3.210380022198532135e+00 8.070799257417854733e+01 2.000000000000000000e+00
-1.002059762671018603e+02 7.254221347991176572e+01 2.000000000000000000e+00
-1.242441264191412955e+02 7.464096428422824836e+00 3.000000000000000000e+00
1.627308021366338266e+02 9.495491978637355146e+01 2.000000000000000000e+00
1.158965743238823336e+02 5.661714976040120462e+01 4.000000000000000000e+00
6.109955259979611952e+01 6.031266271809290913e+01 2.000000000000000000e+00
4.799960719459564729e+01 1.339454516203975913e+02 2.000000000000000000e+00
1.505166286182026454e+02 5.805700070070545848e+01 2.000000000000000000e+00
1.193375825594681743e+02 5.856215583978750772e+01 4.000000000000000000e+00
-1.014886847627501112e+02 1.026039651120180167e+02 1.200000000000000000e+01
-1.297129630718552562e+02 5.728668297207469351e+01 7.000000000000000000e+00
7.847341046508391571e+01 7.748783117358522077e+01 2.000000000000000000e+00
-1.794797999185672666e+02 1.078065202261660183e+01 6.000000000000000000e+00
7.846688668214763140e+01 7.736497868112083154e+01 2.000000000000000000e+00
1.080602604669971498e+02 1.049182428423771540e+01 3.000000000000000000e+00
-1.188931907710124705e+02 1.197239270737258039e+02 2.000000000000000000e+00
-2.948737088406575779e+01 1.219406597248341058e+02 3.000000000000000000e+00
-6.783417589097965106e+01 1.032035681339115882e+02 3.000000000000000000e+00
-5.652732995433361651e+01 1.027487605491730562e+02 2.000000000000000000e+00
-4.390250389307433210e+01 1.133537667170120784e+02 2.000000000000000000e+00
-9.604371664798432562e+01 8.240944023670668628e+01 2.000000000000000000e+00
7.848196779737071438e+01 9.590158480858947598e+01 2.000000000000000000e+00
6.988245812590844253e+01 7.886342583351846258e+01 4.000000000000000000e+00
-1.794220582321394772e+02 1.076917328890644576e+01 3.000000000000000000e+00
1.473722136244960268e+02 1.208790420226000784e+01 3.000000000000000000e+00
-1.534517029728066575e+02 4.639010127261004257e+00 3.000000000000000000e+00
-1.262044317458056781e+02 7.966781567212670723e+01 4.000000000000000000e+00
1.142991976916102175e+02 1.405179497439330305e+02 2.000000000000000000e+00
-1.767896199778014648e+02 9.929200742582145267e+01 2.000000000000000000e+00
7.979402373289815387e+01 1.074577865200882485e+02 2.000000000000000000e+00
5.575587358085871159e+01 1.725359035715771938e+02 2.000000000000000000e+00
-1.726919786336618756e+01 8.504508021362646275e+01 2.000000000000000000e+00
-6.410342567611768061e+01 1.233828502395987954e+02 2.000000000000000000e+00
-1.189004474002039018e+02 1.196873372819071051e+02 2.000000000000000000e+00
-1.320003928054043740e+02 4.605454837960241576e+01 2.000000000000000000e+00
-2.948337138179735817e+01 1.219429992992945415e+02 3.000000000000000000e+00
-6.066241744053182572e+01 1.214378441602125065e+02 2.000000000000000000e+00
7.851131523724988881e+01 7.739603488798199749e+01 2.000000000000000000e+00
5.028703692814475801e+01 1.227133170279253136e+02 2.000000000000000000e+00
1.408473331732072040e+02 1.219895267266198857e+01 2.000000000000000000e+00
4.037701859155739470e+01 8.033193759521603639e+00 2.000000000000000000e+00
-1.248053745660754856e+02 5.896354142898496065e+01 2.000000000000000000e+00
1.421015051866988301e+02 1.596591911292304360e+02 2.000000000000000000e+00
1.339577122282947244e+02 9.416899280367518088e+01 6.000000000000000000e+00
