# theta phi size
1.359439598254342627e+02 5.900946088227389907e+01 2.852000000000000000e+03
1.359383708610521069e+02 5.900757304696513472e+01 3.808000000000000000e+03
1.359426634744480680e+02 5.901041675172643863e+01 3.948000000000000000e+03
1.359381578647484901e+02 5.900750573641261809e+01 3.992000000000000000e+03
1.359420425331752824e+02 5.901020869859088691e+01 3.766000000000000000e+03
1.359372879096434303e+02 5.900572917757671831e+01 2.894000000000000000e+03
-4.405604017456575150e+01 1.209905391177260867e+02 2.848000000000000000e+03
-4.406162913894789313e+01 1.209924269530348653e+02 3.836000000000000000e+03
-4.405733652555193913e+01 1.209895832482735472e+02 3.946000000000000000e+03
-4.406184213525153126e+01 1.209924942635873748e+02 4.015000000000000000e+03
-4.405795746682473180e+01 1.209897913014091273e+02 3.764000000000000000e+03
-4.406271209035656966e+01 1.209942708224233030e+02 2.904000000000000000e+03
1.359076970043835502e+02 5.930876467566940136e+01 4.000000000000000000e+00
1.359025859026093030e+02 5.930119653127233192e+01 2.000000000000000000e+00
1.359058717634646314e+02 5.930661898243093333e+01 2.821000000000000000e+03
1.359023161550877035e+02 5.930153004365088520e+01 3.822000000000000000e+03
1.359052503867110886e+02 5.930585849716822366e+01 3.919000000000000000e+03
1.359017657454078005e+02 5.930194633438819096e+01 4.006000000000000000e+03
1.312705582938884561e+02 1.115322863068920469e+02 3.743000000000000000e+03
1.345971291725730055e+02 8.956383317007366429e+01 2.904000000000000000e+03
-4.409230299561647826e+01 1.206912353243305915e+02 2.819000000000000000e+03
-4.409741409739071116e+01 1.206988034687276610e+02 3.834000000000000000e+03
-4.409412823653537572e+01 1.206933810175690667e+02 3.926000000000000000e+03
-4.409768384491228943e+01 1.206984699563491432e+02 4.017000000000000000e+03
-4.409474961328892562e+01 1.206941415028317834e+02 3.755000000000000000e+03
-4.409823425459221369e+01 1.206980536656118090e+02 2.910000000000000000e+03
-4.872944170611155812e+01 6.846771369310795308e+01 2.000000000000000000e+00
-4.540287082742700164e+01 9.043616682992634992e+01 2.000000000000000000e+00
1.358581530246895568e+02 5.958275954224682636e+01 2.764000000000000000e+03
1.358554221573914731e+02 5.957984080195264909e+01 3.779000000000000000e+03
1.358590876162498091e+02 5.958228593666184736e+01 3.858000000000000000e+03
1.358552829617996167e+02 5.957970563164057864e+01 3.961000000000000000e+03
1.358595763776994829e+02 5.958199472196486113e+01 3.694000000000000000e+03
