# theta phi
3.531841910992575606e+01 5.493563880566933477e+01
-1.469992841916163968e+02 5.722090991439289809e+01
1.412714384072423286e+02 5.724162627487578447e+01
6.189652470983611465e+01 1.223678181578752202e+02
2.859765692985128638e+01 1.229622586570606302e+02
-3.597153175010694071e+01 1.216681236860349600e+02
4.056553467613062480e+01 5.797901512932401147e+01
-3.563021516529435218e+01 1.265142736774889016e+02
1.516110069150200843e+02 5.330255008851890608e+01
3.265856604924005779e+01 1.212340535102118935e+02
-3.336307769145199131e+01 6.039682513615291981e+01
-1.439095852321538018e+02 1.183001112294783184e+02
1.271134329341161049e+02 5.840729406242147803e+01
1.282265040804827549e+02 5.838642924773819942e+01
-1.519457384162350877e+02 1.212290814747191519e+02
-5.619050193929756887e+01 1.185124580364098819e+02
1.302708520534373235e+02 5.918250256659833042e+01
-1.488228488009613102e+02 6.263622978240864114e+01
-1.522389769097094359e+02 1.212934879663003187e+02
-1.248942199206363455e+02 1.230128876569173713e+02
1.395999179391393170e+02 5.827864881932414676e+01
1.413915171740770518e+02 1.244231183087593138e+02
6.163833469928481179e+01 5.370174247558548331e+01
-1.403227427286193461e+02 1.231460992101155796e+02
1.396250108480111010e+02 1.227020122016359949e+02
1.428546233230532607e+02 5.835284844801609694e+01
1.366060074683223888e+02 1.225738142710556389e+02
-1.199427585626363566e+02 5.887166686382876435e+01
1.249256014706322446e+02 1.208189701694934115e+02
-3.592133677810488024e+01 1.265593387773681826e+02
-1.380169410532330403e+02 1.242458091879295665e+02
1.364072302033114283e+02 6.030615085021231181e+01
4.094334788187009622e+01 5.584007462660196808e+01
-4.055625723220336454e+01 1.218454896419147104e+02
-1.361105612202244970e+02 5.753205444609491792e+01
5.212545062935639351e+01 5.941880468954438754e+01
6.422022749927563723e+01 5.680708923480862182e+01
3.066185215995275470e+01 1.221652280845435001e+02
-1.388473178628723588e+02 5.774601868144841887e+01
3.723393669762401004e+01 1.262498589915248317e+02
-1.246389420155964842e+02 5.662529355930335839e+01
2.373566272409734168e+01 1.214496710124298318e+02
-1.451147285286869817e+02 1.236462910649241138e+02
-3.767640992175812897e+01 1.260294324241407651e+02
-1.364878653455602944e+02 5.737296351952908680e+01
2.689182112817896808e+01 5.845921920089239876e+01
-1.097046701349122912e+02 1.226370206091647219e+02
6.220146636611190161e+01 1.258653436806264807e+02
-1.455849003245609481e+02 5.438547725087169482e+01
-3.310416248924835969e+01 1.222142938438664999e+02
1.320431841249181559e+02 1.216209070913437387e+02
1.386618583552380244e+02 5.620958910253354190e+01
1.477050799272306278e+02 1.227925913691740334e+02
1.489546889582994993e+02 1.221685237660498160e+02
4.036891547493272014e+01 1.234290969746601974e+02
-1.247778146697923063e+02 5.802588782325693018e+01
-5.850808724026254026e+01 5.996731078431420769e+01
-1.425456879783519355e+02 5.536015910714881016e+01
-1.432240866842746811e+02 5.893811143683286957e+01
-1.440568140974957316e+02 1.219163453956007572e+02
3.022228033772936584e+01 5.495704339353688539e+01
5.438911287925849791e+01 5.906259479435895798e+01
1.320293332941979543e+02 6.133926968959418247e+01
-3.219255752413252480e+01 6.032759372824129684e+01
1.178873970907415583e+02 1.774312626431375008e+02
1.462797326882499647e+02 5.597372123441417102e+01
6.486010589220134648e+01 5.638312867127936556e+01
-1.293912630481595443e+02 2.860291489710727220e+00
1.765314729327953671e+02 1.045072945761290173e+00
3.257599030192977807e+01 6.003635511790940882e+01
8.514543189227831022e+01 9.122482782795481171e+01
5.779002601909622427e+01 1.252413592372670905e+02
-4.894676759818206335e+01 5.920412069102557950e+01
-1.387338642216296023e+02 5.845112828257654769e+01
1.346382956342928310e+02 5.726699351557667939e+01
1.306338400489115656e+02 1.233024872478942910e+02
-3.851012880184071463e+01 1.230453232371257712e+02
-1.339875061863828023e+02 1.270108793558701450e+02
-4.510314706026736786e+01 5.452140809750250838e+01
-5.842771301555846719e+01 5.723155705774593116e+01
-5.287084289515170354e+01 5.949620187462914345e+01
4.320436624453358121e+01 6.052370972342558986e+01
-3.234743121227590024e+01 5.867392361870746953e+01
1.462349802924694870e+02 1.227248487505534342e+02
-6.044586738318930230e+01 5.596029706237800383e+01
1.424517313068180044e+02 5.539531156453914207e+01
1.483963674639605586e+02 1.249427559493892517e+02
-1.262362367379053580e+02 1.219841618269457086e+02
-4.124315604451213346e+01 5.313055745265449303e+01
-3.415264406915098050e+01 5.654975057689832596e+01
1.247657100841922642e+02 5.803588352155288277e+01
-3.414560672149654863e+01 5.829616906607564175e+01
-3.726736104335174105e+01 1.170588264051033178e+02
-5.507439852936775537e+01 5.918102983050660981e+01
1.440786632218951411e+02 5.344066122263181740e+01
4.198305894676698102e+01 5.575419081207044059e+01
-4.359276979668858587e+01 1.196938491497877095e+02
-1.390566521181299038e+02 1.241599253733980674e+02
1.394437427677966070e+02 5.815451035808528246e+01
4.388943877977551722e+01 1.224679455539050821e+02
-1.278745493706436065e+02 1.205811953104556267e+02
-1.157797725007243628e+02 1.231929107651913711e+02
-1.493381478400472417e+02 5.783477191545650697e+01
4.115268213712764123e+01 1.222539813185515811e+02
-1.427660633023760113e+02 5.375014100847516829e+01
5.536105798440350867e+01 1.233747064406966558e+02
-1.562643372759026761e+02 5.855032898757016824e+01
3.488527147131305384e+01 5.635370893507589329e+01
1.423235900782418923e+02 5.397056757585924203e+01
4.351213465443973405e+01 1.226270364804709061e+02
-1.531081788718210532e+02 1.215407807991075941e+02
7.029532986508770875e+01 5.736297939083529940e+01
-1.177985336338881126e+02 5.413465631937354061e+01
3.441509967543905191e+01 1.256145227491282839e+02
1.468958375107516190e+02 5.778570615613350725e+01
-4.795681587508185117e+01 5.837909290865627554e+01
-4.133814164476197561e+01 1.237904108974664581e+02
-3.229492007276938637e+01 5.720740863082595951e+01
-3.104531104170050781e+01 5.783147623395018400e+01
-1.396310845250673083e+02 5.657090302533982396e+01
5.522218533020769371e+01 1.219741121767430911e+02
1.214919127597374739e+02 1.200326892156857923e+02
3.745431202164807161e+01 1.246398408928511969e+02
3.677591331572531885e+01 1.210618885631671304e+02
3.594318590250425416e+01 5.808365460439925698e+01
-1.497777196622706413e+02 1.250429566064631217e+02
-1.256108871207414950e+02 1.209374052056410562e+02
-4.797066670580203862e+01 1.186607303104058104e+02
1.478074424758674752e+02 1.196724062717587032e+02
-6.211260290925844885e+01 2.568737356862506260e+00
-3.372026731175003533e+01 1.240262787655858290e+02
-1.151398941077986677e+02 1.236168713287206486e+02
5.060873695184046284e+01 1.771397085102892675e+02
-3.468527067204647096e+00 1.789549270542387376e+02
-1.474240096980702219e+02 1.199636448820905770e+02
-9.485456810772170400e+01 8.877517217204518829e+01
-1.222099739809037828e+02 5.475864076273290948e+01
1.310532324018179509e+02 1.207958793089744205e+02
4.126613577837038349e+01 1.215488717174234523e+02
-4.536170436570716902e+01 1.227330064844233277e+02
-4.936615995108843435e+01 5.669751275210571606e+01
1.414898711981592783e+02 5.695467676287425718e+01
4.601249381361720481e+01 5.298912064412986211e+01
1.348968529397326392e+02 1.254785919024975129e+02
1.215722869844415470e+02 1.227684429422540831e+02
1.271291571048483178e+02 1.205037981253708637e+02
-1.367956337554664117e+02 1.194762902765744030e+02
1.476525687877241069e+02 1.213260763812925376e+02
-3.376501970753054849e+01 5.727515124944657288e+01
1.195541326168107190e+02 1.240397029376219820e+02
-3.754826869318198845e+01 1.246046884354608579e+02
-3.160363253603944855e+01 5.505724405061074833e+01
5.376376326209464906e+01 5.801583817305429847e+01
1.387568439554878807e+02 1.268694425473455283e+02
1.458473559308490337e+02 1.234502494231016811e+02
-5.523428991580774294e+01 1.219641164784471101e+02
1.458543932785034656e+02 1.217038309339243654e+02
1.427326389566482874e+02 6.294117359489669639e+01
1.557401702181095686e+02 5.903309753086843159e+01
-5.564232270147620341e+01 5.390341025418256748e+01
-3.375279557142923892e+01 1.245897544186726265e+02
3.928708583201736815e+01 5.611873814770657276e+01
-1.368288553078595839e+02 1.281640268372043465e+02
-1.328411377685862362e+02 5.578592998890785992e+01
-1.347897079224254639e+02 5.699983858035771078e+01
-4.680367614949255994e+01 1.231088936991481120e+02
4.463816605235202672e+01 5.822678765375808041e+01
5.437635897151196218e+01 1.232019634418502250e+02
5.340064507038665909e+01 1.186987467058075509e+02
5.389820656061803561e+01 1.207478322076464536e+02
4.330479994714396952e+01 1.248217314504451423e+02
5.438926288922667851e+01 5.726386505810672389e+01
-3.454693025144735685e+01 1.202650884633036412e+02
-1.280382171386741845e+02 1.262307056011764814e+02
3.114512166616107081e+01 5.750148695153612266e+01
-4.066962530464385139e+01 1.260882056499705186e+02
-1.377844519988969978e+02 5.482391094084392336e+01
-1.361193823916952681e+02 5.364397850325322281e+01
5.393610670749466607e+01 1.261773480745719951e+02
-5.024330005636720387e+01 1.249057979136447472e+02
-1.274201507112482545e+02 5.585300680737078949e+01
-1.148282825468735098e+02 5.288167558857340111e+01
-4.180103012624471859e+01 5.651979678034359011e+01
-4.464862260380330383e+01 5.569511590351445562e+01
-5.557906679443183151e+01 1.209221362329749354e+02
4.301238723571653111e+01 5.905261342552133641e+01
-4.294010152200680608e+01 1.240206996764103593e+02
-3.732383167322877426e+01 5.419648563562187604e+01
1.488346803625162806e+02 1.223955075474278402e+02
-3.345970210731103833e+01 6.147956833631712215e+01
1.458045164566943299e+02 1.253669501342478441e+02
5.755985008689300031e+01 1.237105220732773461e+02
3.736690115670237589e+01 1.219245372044331077e+02
-1.274773859322567802e+02 5.868165918220174859e+01
4.991065478322463633e+01 1.216683212850780365e+02
-1.465705751937270520e+02 1.210092201633006255e+02
1.432212923343314515e+02 5.863798746450117250e+01
-1.191274020499280368e+02 5.936065070701214097e+01
4.171518144611481205e+01 1.233750953127951107e+02
-5.564746917021885508e+01 5.826297505709550961e+01
6.032744972296417529e+01 5.770756819959848372e+01
3.257810934696127703e+01 1.230422268900719445e+02
1.140449830017230539e+02 6.031437696091717271e+01
1.454242335246417497e+02 1.241194651593052924e+02
-3.149989127973649516e+01 6.009210837613403555e+01
4.924555795314838491e+01 5.638424865972238109e+01
-5.360201546802564820e+01 1.230810066922083621e+02
-1.366060045235388145e+02 1.230989315425819939e+02
3.302831959579574317e+01 5.872679599658984984e+01
-4.621342255521653186e+01 5.761966177134486600e+01
-1.282298316092550010e+02 5.318837932969993432e+01
-2.820623476901233317e+01 5.994412990513261974e+01
-7.769890394920933829e+01 1.767388328216523803e+02
-1.376057576459418215e+02 1.176320546307189261e+02
-3.755553277569433135e+01 5.682703982232517603e+01
-1.619170229867842181e+02 2.239710622278698882e+00
-5.485577984250642913e+01 1.214686286623819598e+02
-4.376357062921388064e+01 5.583738692186872754e+01
1.429801008238401323e+02 5.892616724018788688e+01
-1.535108006343378122e+02 5.654508167180680545e+01
1.345693219714985673e+02 5.464816579793905760e+01
-1.501735605952130470e+02 5.471088164541851029e+01
-4.301231915346480150e+01 1.242340025062009659e+02
-1.320839688029302295e+02 6.085730865911748566e+01
3.874815676303729362e+01 1.243392137899420078e+02
1.326090053898854819e+02 1.242338157267871992e+02
2.896348623429930669e+01 6.000187231376163766e+01
-3.530134045994498848e+01 1.210024112071313596e+02
1.387403643710464678e+02 5.418643790310438391e+01
-1.333859479446709031e+02 1.204833223715589554e+02
1.335270688617753763e+02 1.270849457231629316e+02
-5.354115735164305079e+01 1.215887140421377097e+02
-1.466370778351004560e+02 1.256620687216265395e+02
-4.061277597866384070e+01 5.883814653318680143e+01
-1.321903998107406153e+02 1.235821975510306032e+02
1.395643518342321840e+02 5.518192333768274693e+01
-1.732175491588436671e+02 8.903343670680668254e+01
-5.069082883540509243e+01 5.191969535333787178e+01
-4.704954311531309230e+01 1.245668271138180074e+02
5.682956270994229442e+01 1.212748614898266482e+02
-3.527455555433926548e+01 5.735994656229010502e+01
1.484264056375749590e+02 5.634465925865519154e+01
-1.288884342585021727e+02 1.230855058745983257e+02
-5.825682969085112717e+01 1.269806149725358608e+02
-4.440704314174860201e+01 5.985028588713134923e+01
-3.403336603371919011e+01 5.832669664819599831e+01
1.401757610722982008e+02 5.637879383042896109e+01
1.571095872621499439e+02 1.779624718400158372e+02
-3.181119338264264584e+01 5.377558096873369209e+01
5.919334566563725986e+01 1.176165852775743303e+02
-5.527176919869581440e+01 1.235009559272457409e+02
-1.285135974966828769e+02 1.184537981831031601e+02
3.101176016771526989e+01 1.240992048842509945e+02
1.471955837065848982e+02 5.830038562683878922e+01
1.270573795079497046e+02 5.746213189827894752e+01
-3.857701462540868675e+01 5.474610602519220492e+01
-3.956507827905257102e+01 5.644840683991719033e+01
-2.425982978189041006e+01 1.209669024691315684e+02
1.243576772985238108e+02 1.260965897458174396e+02
1.462472044285707682e+02 5.541024558132738775e+01
-1.407129141679826319e+02 1.238812618522934486e+02
4.317114469214040895e+01 5.183597316279564637e+01
4.715886223141378508e+01 1.242140700110921330e+02
4.521029207757455737e+01 1.230001614196422963e+02
1.331963238505074401e+02 5.689110630085190934e+01
-1.353618339476479662e+02 1.217732123462419196e+02
-1.256236410284880378e+02 5.679803655814979635e+01
-1.265993549296133693e+02 6.130125329419244906e+01
-1.261017934393819928e+02 5.925216779235356057e+01
-1.366952000528560234e+02 5.517826854955485771e+01
-1.256107371107733428e+02 1.227361349418932974e+02
1.454530697485526787e+02 5.973491153669638010e+01
5.196178286132580837e+01 5.376929439882351147e+01
-1.488548783338389399e+02 1.224985130484638916e+02
1.393303746953561415e+02 5.391179435002948850e+01
4.221554800110300221e+01 1.251760890591560837e+02
4.388061760830473901e+01 1.263560214967467772e+02
-1.260638932925053268e+02 5.382265192542803334e+01
1.297566999436328103e+02 5.509420208635525995e+01
5.257984928875175257e+01 1.241469931926292105e+02
6.517171745312649023e+01 1.271183244114265989e+02
1.381989698737552885e+02 1.234802032196564028e+02
1.353513773961966820e+02 1.243048840964855515e+02
1.244209332055681898e+02 5.907786376702508591e+01
-1.369876127642834831e+02 1.209473865744786707e+02
1.370598984779931868e+02 5.597930032358966201e+01
1.426761683267712328e+02 1.258035143643781311e+02
-3.116531963748373002e+01 5.760449245257216688e+01
1.465402978926889830e+02 1.185204316636828992e+02
-3.419548354330568429e+01 5.463304986575216304e+01
-1.224401499131069784e+02 5.628947792672265393e+01
-1.426330988432976312e+02 5.807546279556689228e+01
5.252261406774321273e+01 1.213183408177982585e+02
-1.300893452167753708e+02 5.833167871492195644e+01
3.342942480627295510e+01 5.899077983669939584e+01
-3.677870766566855565e+01 1.213620125354988204e+02
6.087259795007195606e+01 1.206393492929878590e+02
-1.382848185538852022e+02 5.662490468720488934e+01
1.243525308297811591e+02 1.217370249429045117e+02
-1.196725502770358247e+02 1.222924318004015163e+02
-1.474218906530387301e+02 5.695777310992805553e+01
-6.595501699827696029e+01 1.196856230390828415e+02
-3.457576647535826453e+01 5.588053484069471466e+01
1.485001087202635404e+02 1.199078916238659929e+02
-1.307544420468516364e+02 1.236157513402776260e+02
1.263979845319743447e+02 5.691899330779163790e+01
4.339399547646119260e+01 5.690106845741801322e+01
-1.469716804042042781e+02 1.212732040034101573e+02
1.337865774447834610e+02 1.223803382286551482e+02
5.177016839074500609e+01 1.268116206703000870e+02
1.517937652309877024e+02 1.200558700948673874e+02
1.023010960507906759e+02 3.261167178347625484e+00
4.239424235405817853e+01 6.236794536928108812e+01
1.424444672243056687e+02 1.231729601776748524e+02
1.808297701321579254e+01 1.777602893777213069e+02
1.251442201574935496e+02 5.853137133761805444e+01
1.362364293707861123e+02 1.241626130781312867e+02
-3.701989917615987480e+01 1.210738327598121060e+02
2.648919936566219491e+01 1.234549183281932017e+02
-4.543067802850143266e+01 1.253518342020609708e+02
2.982643940478696010e+01 1.252891183545814897e+02
1.369876808465351985e+02 5.576599749379905546e+01
4.791603119706979896e+01 1.191426913408825214e+02
-1.412518432369627135e+02 5.566078621005801352e+01
-4.739099461011452519e+01 5.576618427321280791e+01
-1.510365137657007040e+02 1.199981276862383766e+02
1.446986595400549902e+02 5.899758879286866176e+01
-4.125963562895353220e+01 1.258135620968956232e+02
4.661405205532911822e+01 5.951667762844105170e+01
-4.647293113822463084e+01 5.291505427683707552e+01
1.264588426483569634e+02 5.841128595786228317e+01
3.336292216489954399e+01 5.433793127837346049e+01
1.393872240213361806e+02 1.211618534668132128e+02
4.780960018925940602e+01 5.641780244896939678e+01
-4.043564816576782306e+01 1.248180766623172389e+02
6.782450841156335564e+00 9.096656329319334588e+01
1.293091711645949147e+02 1.280803046466621424e+02
1.329504568846869290e+02 5.543317288618197125e+01
-1.231704372900577056e+02 5.872513851017337316e+01
1.447254444456607700e+02 1.226400534377099092e+02
-3.157359436242506945e+01 1.236553407413448298e+02
5.111156574149784859e+01 5.691449412540167430e+01
1.217431703091488799e+02 5.301938502746416049e+01
1.355929568582513980e+02 1.201497141128686508e+02
1.459666339662808241e+02 1.216733033518040230e+02
-3.982423892770182050e+01 1.236212061695710531e+02
-2.289041273785007746e+01 2.037528159984200116e+00
1.481888066173573577e+02 1.262244190312663079e+02
-1.208066543343627472e+02 6.238341472242566965e+01
1.247282308013041927e+02 5.649904407275427332e+01
5.148640250331714441e+01 6.154620181689686120e+01
-1.489882398322847337e+02 5.590079511574901971e+01
-3.280441629341510179e+01 1.216996143731612108e+02
-5.294262049205031673e+01 1.225378681017210738e+02
1.414229853745913204e+02 1.252538939748077951e+02
1.404349217209474148e+02 1.235515931600828026e+02
-5.298002887680240747e+01 1.255310735269279689e+02
-5.487753929001170405e+01 5.524293107710404627e+01
-4.591722381633353933e+01 1.231091054001301188e+02
-1.355251409372670821e+02 1.266803890874780905e+02
6.450910938138535755e+01 1.207668915953285307e+02
-1.301394647203207171e+02 5.576012584058744892e+01
4.485019716734605311e+01 1.221591240089007471e+02
-1.688828582544371670e+02 9.012685739586829925e+01
-5.019439327150914920e+01 6.789114725261334193e+00
2.756165853488356987e+01 1.206360611687750151e+02
-1.528336481384475007e+02 5.819311746763874282e+01
5.935546146321705407e+01 5.703550374664735045e+01
3.752988843960938237e+00 9.410573870462714297e+01
-3.367390195294625244e+01 1.261963906398268165e+02
-4.287890069025049655e+01 1.220679552229358364e+02
4.444421698586317859e+01 1.259675198113881862e+02
5.876252695626075706e+01 5.409747906873469958e+01
1.476233247472465564e+02 5.909462774469805169e+01
-6.237261820734194373e+01 1.261519271507859514e+02
-1.434851703300572296e+02 1.202577300799024869e+02
1.382948745953864886e+02 5.751151057789682142e+01
-1.353241344465604357e+02 5.342809751588909251e+01
-1.386722475928006588e+02 5.300290966369385615e+01
-5.480455676322181802e+01 1.253000970272731678e+02
-1.282768359974218697e+02 5.632466897068804457e+01
-4.718881094390436459e+01 5.601623708368450139e+01
-4.905338538744158683e+01 5.863125778227082208e+01
1.317613773269247019e+02 1.220591244617896365e+02
1.268758088423401773e+02 1.229688942323120102e+02
2.821509693022405330e+01 1.167506864983051713e+02
-1.273169804215035867e+02 5.448250800465760335e+01
-1.298093561308315316e+02 1.239235187747201365e+02
1.449027867261579274e+02 1.262423007239081443e+02
-3.940831440967341592e+01 5.663371586527220813e+01
4.630884686504051473e+01 1.277427139266798548e+02
-1.370846159030808451e+02 5.729806485448802533e+01
3.933019089189311046e+01 5.732490630419064104e+01
-3.496460255462301348e+01 6.109271690298334789e+01
-1.266711554403181026e+02 5.937753142502608483e+01
-5.012073260095159810e+01 1.263924181914336060e+02
-8.009561151528264134e+01 2.680511732955396909e+00
4.240155633329007401e+01 1.225218104129831431e+02
5.111126774782078996e+01 5.586288250641138120e+01
-5.078997644312939030e+01 1.248100875298418941e+02
-1.296000553077940083e+02 5.824020927992866348e+01
1.444942557158561272e+02 5.893514518648663625e+01
-3.734167657628728421e+01 1.183186991231610676e+02
1.277973061268925079e+02 5.872491352101975082e+01
2.328645653569364882e+01 1.253664266642495022e+02
5.881379210567770599e+01 5.422308652650737315e+01
-4.548807236737469140e+01 5.131669432240176576e+00
-1.515389185150932860e+02 5.781654958141677980e+01
-1.307326828912283645e+02 1.262406919233092140e+02
-1.351869977391176008e+02 1.261099776970207245e+02
-1.732165437388708256e+02 9.414666115288180492e+01
1.441637905643823103e+02 1.271699838474004594e+02
-6.228645095633343232e+01 1.241037264708033234e+02
-5.528865026701712537e+01 5.615471137489151232e+01
1.493137845465718101e+02 1.191362949756718734e+02
-3.652288429062751618e+01 1.262285880073029745e+02
-3.421587341177279740e+01 5.622451067113559020e+01
1.396153925938715759e+02 1.152598646798743260e+02
-4.616164740219848284e+01 5.393269788110318075e+01
-1.222178386485066568e+02 1.241118158713344712e+02
-1.402618970511575469e+02 5.726635803940784797e+01
4.370411584943371963e+01 5.692293148911851830e+01
-1.348055323845657654e+02 1.264062372995604164e+02
-4.059557291108060895e+01 1.193323475799333124e+02
5.061295102596287876e+01 5.589829308421618492e+01
1.250438071357615115e+02 6.108181449912884631e+01
1.390341738209842504e+02 1.208231758561881435e+02
3.736589423189264636e+01 1.222456734305656738e+02
1.445185318394063358e+02 5.834058642165217634e+01
-4.454518512451142698e+01 1.259792778390645083e+02
-4.616007466158293937e+01 1.234974354814915785e+02
2.872749414783225674e+01 6.024538748681844424e+01
-1.468824810790431457e+02 5.231738608526109147e+01
-4.425726529899346673e+01 5.803232565283911271e+01
-5.105792998566739982e+01 5.444690070777950552e+01
-3.783686790485896267e+01 5.742084924436368709e+01
2.809052128232014667e+01 5.596716422323195417e+01
-1.186020973796851052e+02 5.788596118973932647e+01
-4.326521769458921085e+01 1.246354926923246325e+02
-1.391369510457523972e+02 1.175771439597422159e+02
3.630175437922464710e+01 5.626241665797682856e+01
3.107340128052240757e+01 5.947622793375249017e+01
1.328933909713230435e+02 1.270396216736899646e+02
4.085333468909633581e+01 5.696705822252906870e+01
-1.796677357626867320e+02 9.052213609568541131e+01
1.364385132759354633e+02 1.246212144058323759e+02
1.712395675102472126e+02 8.681302424840674803e+01
3.119594667845806057e+01 5.780959983688987336e+01
2.530226654707115230e+01 5.789791560664224335e+01
-4.612330495159811505e+01 1.209540751492203583e+02
1.319086604150790265e+02 1.289214138793197151e+02
-4.798676151256373856e+01 1.269740363651435047e+02
-3.664185068637658560e+01 5.727839141320647798e+01
-3.006325363820442220e+01 1.243741106008661461e+02
-1.405469725867957038e+02 1.202394605156774929e+02
-4.375362504180015577e+01 1.232130908177471440e+02
-1.500372332428355264e+02 5.840232853765504473e+01
-1.358595500314309561e+02 6.055462004539533183e+01
-4.366414236746130229e+01 1.261726752114707466e+02
2.725897869401676665e+00 8.823982416310998111e-01
-1.443880874328167181e+02 1.206298314809724985e+02
1.416696079305274054e+02 5.671355833626138576e+01
-4.896397996732032709e+01 1.199605319761888325e+02
-1.205291170145226971e+02 6.109213510020703808e+01
5.328868139460924169e+01 5.932480640262713223e+01
1.417185488760163992e+02 5.780402352984007308e+01
5.328787336997081070e+01 6.160869361170553304e+01
-3.107403155979369913e+01 5.488689637533897780e+01
1.452901812534651640e+02 5.638381281663848910e+01
1.386118876450687765e+02 1.256565798340659654e+02
-2.339777160988560567e+01 5.542119521251522940e+01
-5.984677322149492795e+01 1.181150502427561690e+02
1.412170904280812351e+02 6.073632392220664400e+01
1.270199711231975925e+02 5.446892647307204527e+01
1.251224607099883031e+02 1.247570689228959537e+02
1.340827761836664536e+02 5.689089459986990249e+01
4.447485906273291079e+01 5.331961091252190954e+01
-1.154908906186146567e+02 5.923310840467147642e+01
4.986053527967928289e+01 1.242398741594125511e+02
-1.351498028326539327e+02 5.784087599109924582e+01
1.111714174556282586e+01 8.987314260413172917e+01
1.298056067284908579e+02 1.732108852747386720e+02
-1.524383414651164514e+02 5.936393883122499915e+01
2.716635186155252768e+01 1.218068825323612572e+02
-1.206445385367829601e+02 1.229644962533526638e+02
-1.762470111560390649e+02 8.589426129537285703e+01
1.463260980470537618e+02 5.380360936017321194e+01
1.371210993097494963e+02 5.793204477706417777e+01
-1.355557830141368072e+02 5.403248018861183510e+01
-1.212374730437392429e+02 1.259025209312653146e+02
-3.237667525275346492e+01 1.209053722553019696e+02
1.176273817926580563e+02 5.384807284921406989e+01
3.651482966994279877e+01 5.974226992009751314e+01
-4.170512540461351136e+01 1.224884894221031857e+02
4.467586555343957144e+01 1.265719024841109075e+02
4.132775240719932697e+01 1.269970903363061439e+02
1.251954432367782033e+02 5.469990297272682511e+01
5.172316400257811608e+01 1.236753310293119625e+02
