# size duration
9.999999999998898659e-05 3.541162762180948692e-02
2.000000000000057288e-04 6.359982000256869661e-02
9.999999999998898659e-05 3.513576383051817548e-02
2.000000000000057288e-04 8.092446926546667529e-02
9.999999999998898659e-05 5.491429964525718771e-02
1.000000000000167422e-04 6.890014639779172556e-02
1.000000000000167422e-04 3.372382228637271079e-02
9.999999999998898659e-05 4.933017491826433704e-02
9.999999999998898659e-05 2.813414761902803887e-02
9.999999999998898659e-05 3.520474378864904552e-02
2.000000000000057288e-04 9.257680503602236377e-02
1.999999999999779732e-04 1.570313123907600694e-01
2.000000000000057288e-04 7.334058467364203138e-02
2.000000000000057288e-04 8.836494982057344072e-02
9.999999999998898659e-05 3.730504303727928683e-02
1.000000000000167422e-04 9.477957472397488536e-02
3.999999999999837019e-04 1.310049565560497120e-01
3.999999999999837019e-04 2.541610410291829658e-01
1.999999999999779732e-04 9.453812885539314426e-02
2.000000000000057288e-04 6.559081043943632006e-02
9.999999999998898659e-05 7.201766747500994159e-02
1.000000000000167422e-04 8.621349790353076414e-02
3.000000000000224709e-04 1.040429577322138366e-01
1.000000000000167422e-04 2.772534302082668017e-02
5.000000000000004441e-04 5.203614071624588222e-01
9.999999999998898659e-05 2.517197893043935514e-02
1.000000000000167422e-04 3.166676254251053757e-02
1.000000000000167422e-04 3.066632697118515730e-02
2.000000000000057288e-04 6.663138140646129859e-02
9.999999999998898659e-05 2.260634094024031870e-02
9.999999999998898659e-05 3.991906530543416765e-02
2.000000000000057288e-04 6.553601735075624546e-02
9.999999999998898659e-05 4.650219798047143527e-02
9.999999999998898659e-05 3.353304217404578375e-02
1.000000000000167422e-04 4.245623003846978050e-02
9.999999999998898659e-05 2.242094689769336124e-02
9.999999999998898659e-05 4.580394442496367458e-02
9.999999999998898659e-05 4.519068790152971915e-02
9.999999999998898659e-05 5.674013931472247918e-02
9.999999999998898659e-05 4.202832650591199759e-02
9.999999999998898659e-05 2.681625854054723451e-02
9.999999999998898659e-05 2.361858258805909008e-02
2.999999999999947153e-04 1.072988538283949078e-01
1.000000000000167422e-04 2.597257647680960985e-02
2.999999999999947153e-04 9.762634506105447030e-02
1.000000000000167422e-04 2.669506970919729993e-02
3.000000000000224709e-04 1.168415299206941316e-01
9.999999999998898659e-05 4.179390949514612263e-02
9.999999999998898659e-05 2.209924367579962912e-02
1.000000000000167422e-04 4.434076346303496285e-02
2.000000000000057288e-04 1.111669694191246838e-01
2.000000000000057288e-04 1.367266164891541291e-01
9.999999999998898659e-05 2.404993130244501010e-02
2.000000000000057288e-04 7.416307487016327027e-02
1.000000000000167422e-04 2.718733133033111177e-02
2.000000000000057288e-04 6.970079364594702898e-02
3.000000000000224709e-04 1.515451282835997837e-01
9.999999999998898659e-05 4.554997539805889090e-02
1.000000000000167422e-04 2.709192745866692911e-02
9.999999999998898659e-05 3.233905101907010721e-02
9.999999999998898659e-05 2.214597237621721351e-02
9.999999999998898659e-05 2.126055577402350891e-02
1.000000000000167422e-04 3.943506409454208828e-02
2.000000000000057288e-04 1.006895721510504271e-01
1.999999999999779732e-04 9.232364009397245330e-02
5.000000000000004441e-04 2.463508835034152467e-01
1.999999999999779732e-04 1.099142405616336804e-01
9.999999999998898659e-05 2.649721179054976422e-02
2.000000000000057288e-04 7.480646952558440976e-02
2.000000000000057288e-04 1.321875965395002128e-01
1.000000000000167422e-04 7.794065448070791602e-02
9.999999999998898659e-05 3.221835091915863786e-02
1.999999999999779732e-04 8.565983497300988514e-02
2.000000000000057288e-04 7.806053269559165564e-02
9.999999999998898659e-05 3.333681409421948572e-02
9.999999999998898659e-05 2.126322219262276672e-02
1.000000000000167422e-04 5.320538746170586086e-02
1.000000000000167422e-04 4.105087546060745551e-02
1.000000000000167422e-04 5.042370243912781130e-02
9.999999999998898659e-05 2.843307187696969551e-02
2.000000000000057288e-04 7.540177229642271162e-02
2.000000000000057288e-04 9.114473323344590705e-02
9.999999999998898659e-05 3.371586106683818751e-02
2.999999999999947153e-04 1.119566656013389477e-01
9.999999999998898659e-05 2.874826147809155311e-02
1.000000000000167422e-04 3.191626327578003103e-02
1.000000000000167422e-04 3.935548104507801542e-02
9.999999999998898659e-05 3.956909144872880479e-02
5.000000000000004441e-04 2.298783501694820486e-01
2.000000000000057288e-04 1.092840325311991712e-01
2.000000000000057288e-04 1.362882940319929403e-01
1.000000000000167422e-04 3.943053364708581227e-02
3.000000000000224709e-04 9.854847568816060832e-02
1.999999999999779732e-04 1.282509136498659053e-01
1.000000000000444977e-04 2.601019656616183548e-02
2.000000000000334843e-04 7.148468539656062382e-02
1.000000000000444977e-04 3.539701213389755130e-02
9.999999999998898659e-05 2.203282071134938722e-02
5.000000000000004441e-04 2.221544743068044336e-01
1.999999999999779732e-04 9.397498071984283774e-02
3.000000000000224709e-04 2.054492330212898954e-01
9.999999999998898659e-05 2.703209057778688251e-02
1.999999999999779732e-04 6.675720361251288870e-02
9.999999999998898659e-05 3.430958878398836925e-02
9.999999999998898659e-05 5.197784266735771402e-02
4.000000000000114575e-04 1.453048344284401661e-01
9.999999999998898659e-05 4.658990346326241649e-02
9.999999999998898659e-05 3.190435911788530587e-02
1.999999999999779732e-04 7.342115938128654373e-02
1.999999999999779732e-04 5.062644498367323276e-02
1.999999999999779732e-04 1.084922326938966425e-01
2.000000000000334843e-04 1.015810866448864508e-01
9.999999999998898659e-05 3.826931588841558929e-02
1.999999999999779732e-04 1.141456108234933375e-01
8.999999999999563904e-04 6.806808918530888874e-01
9.999999999998898659e-05 4.227666734442544344e-02
2.000000000000334843e-04 1.196385609472110229e-01
9.999999999998898659e-05 3.170021299656378827e-02
1.999999999999779732e-04 1.265852631882024570e-01
5.000000000000004441e-04 4.330488527612024741e-01
1.999999999999779732e-04 1.231128629026275179e-01
9.999999999998898659e-05 2.354102905383692601e-02
1.999999999999779732e-04 5.222150982285063414e-02
9.999999999998898659e-05 8.238943034553815326e-02
1.000000000000444977e-04 4.969399239729492546e-02
1.999999999999779732e-04 1.022258140273828997e-01
9.999999999998898659e-05 6.255118171357719470e-02
9.999999999998898659e-05 2.751868514629410983e-02
2.000000000000334843e-04 1.319018256994758109e-01
9.999999999998898659e-05 3.423998350356655812e-02
9.999999999998898659e-05 3.869162566168316691e-02
2.000000000000334843e-04 4.545832041886115060e-02
9.999999999998898659e-05 3.142307696572406439e-02
3.000000000000224709e-04 1.597254395152579443e-01
9.999999999998898659e-05 5.410523442474900191e-02
9.999999999998898659e-05 9.337224420162883176e-02
1.000000000000444977e-04 3.710728708410511445e-02
9.999999999998898659e-05 2.188271057891265706e-02
1.999999999999779732e-04 1.047871151967880998e-01
9.999999999998898659e-05 2.977654882920759832e-02
1.999999999999779732e-04 1.012617294852688477e-01
9.999999999998898659e-05 4.083862362075147551e-02
1.000000000000444977e-04 4.181303887803992925e-02
1.999999999999779732e-04 1.090350314114617580e-01
9.999999999998898659e-05 3.286282785826262487e-02
1.999999999999779732e-04 5.827985746542412027e-02
1.000000000000444977e-04 4.422893201625669596e-02
9.999999999998898659e-05 6.314449711965530732e-02
9.999999999998898659e-05 2.315640143880190807e-02
9.999999999998898659e-05 2.256572346933941736e-02
9.999999999998898659e-05 2.135194443425444955e-02
2.999999999999669598e-04 1.543643485946868954e-01
