# drho_hcp drho_bcc avalancheSize
7.079356414886815718e-02 1.299753294032137893e-03 3.465216062124915286e+00
1.607443564259763980e-03 2.209465788725242102e-04 9.904978025616227588e-02
1.503410560743378976e-04 5.480622415359945321e-05 1.348345777253319097e-02
2.707560689631238748e-04 6.407729863437336415e-05 4.235976230344112858e-02
2.850536522919111526e-03 -3.984834730009993026e-04 3.469182427527558454e-01
2.843386412024195842e-04 -1.101948650269780894e-04 1.504175601174180879e-02
-2.283355404904985342e-03 4.122173272056717241e-04 1.786011440975274756e-01
-2.280743743366953069e-04 1.102546687227687339e-04 1.946086881148216263e-01
1.821161771674573160e-04 -1.165383515708620643e-05 3.025964905158680038e-02
2.709663130343431536e-03 -3.473081154300953349e-04 2.562498105950998251e-01
5.669660408370025273e-04 -6.593678037484888843e-05 2.129912379560518557e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.276870427604701104e-03
2.834511055090666032e-03 -1.739368677165700067e-04 1.534020486681552109e-01
6.186636487581775867e-04 -2.410872143005296508e-05 3.628123871866562739e-02
-1.800046891150541839e-04 -1.190682724383235885e-04 8.499493353811608809e-02
-1.049039973445464735e-03 -1.625212876242140489e-04 2.155155841087746660e-01
-1.051017184227898138e-04 4.590357270183378913e-05 4.138076348167150920e-02
9.159249007510417151e-04 4.125747677593931406e-05 3.307755895507201449e-02
1.531544123460071294e-04 -2.285987357664685804e-05 8.779791912717098412e-03
-6.930744849436287769e-04 -3.829525336400164959e-04 1.552645209894070177e-01
-1.372983100532965128e-03 -2.055968658397650667e-04 1.725662364233671586e-01
-1.320188830232410515e-03 2.743712257347596939e-04 1.005552435456003729e-01
-7.019352983022475456e-03 2.391806236963415697e-03 1.015679794222941190e+00
-8.238324145495856676e-05 2.072569093255691164e-05 8.597666316492686561e-03
-1.178035602500127066e-03 3.332496648066236855e-05 1.722163895118932198e-01
-2.011382420816221206e-04 -8.782530156103279806e-05 1.477685366183654758e-01
1.400362984335101757e-04 1.158196039393287469e-05 1.354305864740161514e-02
-7.821123448520372889e-05 3.954214133749384130e-05 5.281535648031653041e-02
-5.209276824805486594e-04 -1.445803146029982222e-05 6.922025346255542000e-02
-3.315931524705273414e-04 -2.705779190604468143e-05 2.451791047072395327e-02
-8.838006024931566174e-04 -7.734360069163413731e-05 1.583124100002780976e-01
-1.642663291866186537e-04 -1.656801073343476538e-05 2.973316451435885008e-02
3.439448367730524314e-04 -2.598466892136767903e-05 2.187897458076221158e-01
1.421110085597643291e-05 -1.439230076531392011e-05 8.664437304019292907e-03
-5.799372223033727458e-05 -5.329100054639671069e-05 1.579658534305601603e-02
-4.349931299714171473e-04 -3.670069170075111742e-04 2.234831723314580909e-01
7.414996403998230790e-06 -8.127501105447201835e-06 9.211346607161689445e-03
8.678859337865330037e-04 3.466822559187246466e-04 1.338409655371696205e-01
6.597773728142519722e-05 1.148975710753945279e-04 2.584365557108491210e-02
-3.614218898859433704e-04 1.426306876201113849e-04 5.210437181247495886e-02
-4.007724129468925867e-04 -2.239152977915846721e-04 1.466697492009370885e-01
-1.238788366915044570e-03 -4.414954755066809872e-04 4.141998651509533613e-01
2.510712596938691199e-04 -1.396259782081993306e-06 2.653446983044665392e-02
7.439410026655601804e-04 1.515651816238906130e-04 1.899807056567210661e-01
-1.482383867619313511e-03 4.372955475202174036e-04 2.082370311293037235e-01
-6.991193606973589159e-04 1.320914442368877062e-04 8.033926418311010398e-02
5.936534272227289577e-05 -3.381305946106687166e-04 7.838857156631864886e-02
-5.118126221206886761e-05 -1.902421881368361600e-05 1.490399357260024579e-02
-5.174671593969337735e-04 1.717353109573650088e-04 1.147863942230420153e-01
1.361633911869442048e-03 -2.862531125710342933e-04 8.698457359511324594e-02
2.571358973931237024e-04 -4.852954733762689099e-05 1.347774537547080653e-02
3.325634588720316476e-04 2.711611337652825027e-04 1.802172287227052916e-01
-8.286017575018234105e-05 1.063167951059190014e-04 1.973385428673249398e-02
-8.395567413531646039e-04 -7.861377470225021369e-05 1.182242120486293735e-01
-2.052882150073431777e-04 -3.309888069429629126e-04 7.960275218091612814e-02
-1.146159925493606124e-04 3.790479721677703084e-05 8.833279321944911139e-03
2.085566813345984816e-04 4.269426285239026619e-05 1.579338474941630321e-01
-1.230940059004648202e-04 5.479494459144709784e-05 3.895133566549449644e-02
-3.472797843684372054e-04 8.823834644746363087e-05 3.134717227822529650e-02
1.900361494677482721e-04 -1.399621900417952203e-04 2.081091736533117326e-02
-3.753579932305739497e-05 -4.512342503198464583e-05 2.258526366616620679e-02
-2.152439114966459011e-03 3.773455458461836415e-04 2.904071769735792063e-01
-7.152808493902096387e-04 1.817967379398478106e-04 5.330249146941427180e-02
-1.198693817300588993e-04 3.540452973809470050e-05 1.280614521405518645e-02
2.962159643375428253e-04 -6.740898659855602826e-05 8.196002772180693841e-02
1.538436401948256593e-03 -3.206743943918715506e-04 1.815843798236193296e-01
1.754819770267257439e-03 -1.543101141338546617e-04 4.053887229307241991e-01
8.115967117138245257e-04 2.232487823375633312e-04 1.586247749114352845e-01
-3.154506450164795694e-05 1.062561536658915284e-04 2.060985931937494089e-02
-3.233650301685542239e-04 4.512092270990680082e-04 1.239136145733807232e-01
-1.813379192532049711e-04 8.112157178093333532e-05 6.095971137778129212e-02
-2.722362728727056869e-05 -5.108129300506955572e-05 3.522952805270336551e-02
1.574263049327895292e-04 -1.775807188676998410e-04 4.547244368320431385e-02
3.389789217421723677e-04 -2.449070516271877052e-04 5.668087126619095889e-02
3.828005121072619588e-04 -2.111826296301230754e-04 6.067786445428859088e-02
5.222115958690431992e-04 -1.432165997220964659e-04 4.309660016458982668e-02
1.017415752652711669e-03 5.936935037542147298e-05 1.217871078055848405e-01
5.417827904136141015e-04 1.181519434807626334e-04 3.635215834512091349e-02
6.082787559625324469e-04 2.302670103129095258e-04 5.649759967865553706e-02
6.594157611571060951e-04 3.299942947209907884e-04 6.718334116891616636e-02
1.184765655990904776e-03 -1.212994261639115112e-04 8.999899567857559679e-02
1.696747018053446077e-04 2.288401821227449562e-05 1.380095743917487960e-02
