# size duration
4.000000000000000000e+00 1.099736659399178418e+00
6.000000000000000000e+00 7.782125454699251321e-02
6.000000000000000000e+00 4.007177471357037390e-02
6.000000000000000000e+00 2.560010843735271990e-02
8.000000000000000000e+00 7.549885060717831387e-02
6.000000000000000000e+00 6.640872719697554771e-02
8.000000000000000000e+00 9.126577604087260376e-02
8.000000000000000000e+00 3.845049245275533600e-02
8.000000000000000000e+00 1.658407921452120792e-01
1.000000000000000000e+01 2.904472232896515571e-02
6.000000000000000000e+00 9.537093228983972715e-02
4.000000000000000000e+00 4.629040580561882834e-02
2.000000000000000000e+00 1.114996054689676441e-03
6.000000000000000000e+00 4.400881094905795266e-02
6.000000000000000000e+00 3.655499254701921608e-02
2.200000000000000000e+01 3.383290016351903517e+00
8.000000000000000000e+00 1.019323808419403399e-01
6.000000000000000000e+00 2.501917510724505078e-02
4.000000000000000000e+00 1.502409256284265027e-02
6.000000000000000000e+00 2.822578342300818832e-02
6.000000000000000000e+00 4.599568179330937312e-02
6.000000000000000000e+00 1.297130847312133461e-01
4.000000000000000000e+00 2.376277551136007915e-02
6.000000000000000000e+00 9.146010439348550847e-02
4.000000000000000000e+00 3.821796642112307296e-02
8.000000000000000000e+00 8.682549577405040964e-02
6.000000000000000000e+00 4.662482773332721209e-02
6.000000000000000000e+00 1.152837166691442761e-01
4.000000000000000000e+00 3.538880809559552532e-02
6.000000000000000000e+00 7.670312495038444922e-02
2.000000000000000000e+00 1.767085728547446166e-02
6.000000000000000000e+00 8.862883328594772792e-02
2.000000000000000000e+00 1.901161870574652468e-02
2.000000000000000000e+00 6.982607766747861433e-03
6.000000000000000000e+00 5.352283804019819513e-02
8.000000000000000000e+00 9.881255823669876648e-02
6.000000000000000000e+00 9.204551931281246269e-02
6.000000000000000000e+00 7.740575959868056799e-02
4.000000000000000000e+00 4.577394092819897509e-02
2.000000000000000000e+00 3.691458440426398369e-03
4.000000000000000000e+00 3.916216571262687296e-02
4.000000000000000000e+00 5.781943117874277505e-03
4.000000000000000000e+00 4.104401187781370197e-02
4.000000000000000000e+00 1.585965140182432620e-02
4.000000000000000000e+00 4.439066808203051551e-03
2.000000000000000000e+00 1.541585499172271057e-03
4.000000000000000000e+00 3.044515284600057825e-02
4.000000000000000000e+00 1.149072255690875011e-02
2.000000000000000000e+00 6.888512295252446904e-03
