# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.495275641209114585e-05 2.682298827494378202e-13 1.307398633798584342e-12
1.250000000000000000e-01 -1.326951929522210438e-04 -6.028074563957375176e-07 -7.486107775456218860e-06
2.500000000000000000e-01 -7.228657733639743126e-05 -9.942854677369439287e-07 -1.234759641199900670e-05
3.750000000000000000e-01 3.620266043506280740e-04 -1.195867144865303544e-06 -1.485068893281038527e-05
5.000000000000000000e-01 -2.885358300899095439e-04 -1.236179856256569565e-06 -1.535097389293582637e-05
6.250000000000000000e-01 3.205051758604688284e-04 -1.148757013069712229e-06 -1.426496871559379542e-05
7.500000000000000000e-01 -9.303745474787425505e-05 -9.694830698236955868e-07 -1.203839651697791169e-05
8.750000000000000000e-01 -9.310117791053336683e-05 -7.340837742120243092e-07 -9.114999764747722111e-06
1.000000000000000000e+00 1.548853394681963969e-04 -4.758259408710330263e-07 -5.907962353113305198e-06
1.125000000000000000e+00 4.043821675439321838e-04 -2.235186111754217109e-07 -2.775089959605736567e-06
1.250000000000000000e+00 2.763946155001765527e-04 6.412692599155889184e-11 7.938956159136978386e-10
1.375000000000000000e+00 4.266841852619470419e-04 1.791716446319924216e-07 2.224126251171298918e-06
1.500000000000000000e+00 -1.069127810493053325e-05 3.053275641207164881e-07 3.789716541469090316e-06
1.625000000000000000e+00 3.295507898140747792e-04 3.768066885179166547e-07 4.676242117973572476e-06
1.750000000000000000e+00 5.214127624302189630e-04 3.974818731933282834e-07 4.931950992492772912e-06
1.875000000000000000e+00 3.120753764229479161e-04 3.753158575037218725e-07 4.655888502291816167e-06
2.000000000000000000e+00 -1.027209269347205411e-04 3.207719241338224947e-07 3.978166049911635582e-06
2.125000000000000000e+00 6.730052392318523844e-04 2.453481320330297422e-07 3.041735284092794700e-06
2.250000000000000000e+00 9.812600257300490257e-04 1.603343795508749281e-07 1.986929644814949825e-06
2.375000000000000000e+00 6.299651016814888753e-05 7.581901018127723546e-08 9.390881894333347191e-07
2.500000000000000000e+00 2.500734857148459098e-04 -4.356071059419264202e-11 -5.402656100272906770e-10
2.625000000000000000e+00 2.750870207941819457e-04 -6.147747377838186367e-08 -7.603573433101473711e-07
2.750000000000000000e+00 1.893454295113692308e-04 -1.052261691114608766e-07 -1.300171335927302607e-06
2.875000000000000000e+00 3.066956473934609462e-04 -1.304014110026230355e-07 -1.609301363281190334e-06
3.000000000000000000e+00 9.177690654823288975e-04 -1.381020973134639007e-07 -1.701820720789726238e-06
3.125000000000000000e+00 9.392618477328338461e-04 -1.309015291717230411e-07 -1.610163352872007181e-06
3.250000000000000000e+00 6.737616121443358065e-04 -1.123011470482992991e-07 -1.378288548181672013e-06
3.375000000000000000e+00 8.840293131637999482e-04 -8.622201130847884087e-08 -1.055317436104985518e-06
3.500000000000000000e+00 5.388183478621921124e-04 -5.656630763795078565e-08 -6.900080258276375389e-07
3.625000000000000000e+00 1.889735207358175795e-04 -2.685810152058820677e-08 -3.262570791306984574e-07
3.750000000000000000e+00 6.028562315314785897e-04 2.326139281194627983e-11 2.809379395785072120e-10
3.875000000000000000e+00 1.787165264724639192e-04 2.200970250498812675e-08 2.643316214800961461e-07
4.000000000000000000e+00 8.524826027622571002e-04 3.790501024170112032e-08 4.517154952310420413e-07
4.125000000000000000e+00 7.659394250704074612e-04 4.733094804976190062e-08 5.587172724474953611e-07
4.250000000000000000e+00 5.806112957135733943e-04 5.059810836982592264e-08 5.903757829273104107e-07
4.375000000000000000e+00 9.975896656333792592e-04 4.852026114221530406e-08 5.581536139942500085e-07
4.500000000000000000e+00 2.972977854907108558e-04 4.222995508840199363e-08 4.774721578115759257e-07
4.625000000000000000e+00 1.003277342214536991e-03 3.300571194131407537e-08 3.654342357606310543e-07
4.750000000000000000e+00 7.285487917667757100e-04 2.213060223965612749e-08 2.389025617333118134e-07
4.875000000000000000e+00 1.294294734280705336e-04 1.078901457063352609e-08 1.129749742645458355e-07
5.000000000000000000e+00 7.021989447626021501e-04 -1.269517824198374001e-11 -1.296927010230319866e-10
5.125000000000000000e+00 7.917243495581551514e-04 -9.484857343977637356e-09 -9.173849591093130584e-08
5.250000000000000000e+00 1.257786636125867580e-03 -1.706949825930337283e-08 -1.569438046189475244e-07
5.375000000000000000e+00 1.160845962100968964e-03 -2.242862562340519617e-08 -1.943879688326433097e-07
5.500000000000000000e+00 8.341504889755315885e-04 -2.541012733559000480e-08 -2.056933006144845422e-07
5.625000000000000000e+00 6.925211854363769529e-04 -2.601218440645425289e-08 -1.947165113591609042e-07
5.750000000000000000e+00 4.730122251592940724e-04 -2.434336643375445419e-08 -1.667374442959612679e-07
5.875000000000000000e+00 3.567812788880615413e-04 -2.060046755403277530e-08 -1.276846441911061447e-07
6.000000000000000000e+00 1.012570581180096199e-03 -1.505201430163083387e-08 -8.347300628486209462e-08
6.125000000000000000e+00 7.969872577970240485e-04 -8.040432319944557094e-09 -3.944422299895222750e-08
6.250000000000000000e+00 1.365740000921841432e-03 1.318278819439910876e-11 5.682476711399431224e-11
6.375000000000000000e+00 1.168657519325845377e-03 8.599626788452496839e-09 3.195490450025317841e-08
6.500000000000000000e+00 1.073269621204480176e-03 1.711658814684824392e-08 5.453857809811779589e-08
6.625000000000000000e+00 1.209619680051705372e-03 2.487785222271554630e-08 6.737924529431893461e-08
6.750000000000000000e+00 6.031982777890262590e-04 3.112933466553613471e-08 7.112014444032865867e-08
6.875000000000000000e+00 8.068886295850953919e-04 3.508716428513025676e-08 6.717599632111159735e-08
7.000000000000000000e+00 6.192027799348260447e-04 3.599589204483777394e-08 5.742718034440486008e-08
7.125000000000000000e+00 4.290238753649391196e-04 3.320625285851974695e-08 4.393915897793476688e-08
7.250000000000000000e+00 1.080286679396225656e-03 2.627748285632947045e-08 2.872669124798221674e-08
7.375000000000000000e+00 9.494456903942904979e-04 1.509191571713586200e-08 1.359012102852830139e-08
7.500000000000000000e+00 1.174262456404245696e-03 -3.178479701659853163e-11 -2.331912440922678798e-11
7.625000000000000000e+00 8.814693600234461274e-04 -1.825733697558007407e-08 -1.108203218080916486e-08
7.750000000000000000e+00 7.072140953500285002e-04 -3.819708016550293905e-08 -1.898825541246651483e-08
