# theta phi
-3.999246098523297377e+01 5.854683197611455370e+01
1.430335009506043207e+02 5.753960974869745826e+01
1.364203654203054157e+02 5.939746038141463913e+01
1.239568356720308770e+02 5.697990288459141794e+01
-4.180505440734523148e+01 1.231083858151776695e+02
-1.197346708637216892e+02 1.197525446448827466e+02
1.352053831737979408e+02 5.633770127069251288e+01
-1.001498532829362205e+02 8.788766891311544782e+01
1.324499055899852067e+02 5.774663014094554114e+01
3.614012840742297783e+01 1.216932681132621212e+02
-1.449042088517965396e+02 6.014312649731415661e+01
-1.243437961566796162e+02 1.252288117521825086e+02
-4.241834330764262262e+01 1.245797063530804110e+02
-4.681602431882001270e+01 1.222920387043923824e+02
5.746880693764023107e+01 1.228865716381720148e+02
-1.278971459175978964e+02 5.629256639567384468e+01
-3.187970311534539292e+01 1.237994946487178396e+02
-1.295357577296825298e+02 5.833850424980992244e+01
1.435026085607366326e+02 1.200984752417848824e+02
1.530252156143468198e+02 1.214720050642300180e+02
-1.431231320064588317e+02 1.232551571913152344e+02
-1.303885974803924057e+02 1.192686508904144915e+02
-1.283971403705525631e+02 1.190482420972147253e+02
-1.455382077988892604e+02 5.832971274606051537e+01
1.234347515429583098e+02 5.650533525918307731e+01
6.206931042471721582e+01 5.674830363754185214e+01
-1.229399465285397923e+02 1.211394382261170648e+02
-1.487397924358891430e+02 5.420594587894942151e+01
2.476784164670117150e+01 5.910540249906165400e+01
6.170968362330313539e+01 6.201442653410088468e+01
-4.956323988911704959e+01 1.260911394249643394e+02
5.800323834297481085e+01 1.233905851200163823e+02
-4.577445952409407681e+01 1.247511478261981352e+02
1.239653055731879903e+02 5.711705707264342635e+01
-4.446531498753778777e+01 1.278334889721445364e+02
5.339062460781013897e+01 5.820747768669365030e+01
-1.242839543791722576e+02 1.205236079760720429e+02
3.673526050580957047e+01 5.861280917985560279e+01
-3.347991280332013275e+01 5.740141883215603968e+01
-1.438078287902862940e+02 5.943832856296911160e+01
-1.282634233745081360e+02 5.929119111945199450e+01
5.124553681655396531e+01 1.229860768841518990e+02
5.482147413714557871e+01 1.212325623609881546e+02
-3.091305494025167278e+01 5.993816967197335543e+01
-1.463980553069318375e+02 5.621999250212930832e+01
1.226332207722664123e+02 1.230465427784059926e+02
-1.194462771998794182e+02 5.669372650571229144e+01
-5.800077876512140307e+01 5.198922542095338173e+01
1.400075390147670475e+02 1.214531680238854534e+02
-3.696649904939569353e+01 1.224603902513025560e+02
-4.357963457969457721e+01 1.206025396185853680e+02
-5.604316432796912295e+01 1.230200971154086034e+02
1.381949455926547614e+02 5.689161418482233046e+01
6.026532913627833210e+01 6.024745535511726757e+01
-4.479461682620206631e+01 1.236622987293074942e+02
7.985014671706379374e+01 9.211233108688456639e+01
-4.755009441001482173e+01 1.222533698590544589e+02
-1.438598715925770080e+02 5.830673188673787166e+01
3.509579114820348167e+01 1.198568735026858434e+02
5.565620384332038384e+01 5.477118824781749851e+01
1.375816566923573703e+02 5.542029364691960325e+01
1.331839756811799873e+02 5.770796129560762466e+01
-1.225311930623597760e+02 5.711342836182799232e+01
5.210285408240211069e+01 1.237074336043261553e+02
1.481202968846546071e+02 5.620050535128217462e+01
5.046424227031749155e+01 1.216614957501900847e+02
-3.649739143926336027e+01 5.990152475821511757e+01
-2.697478438565319792e+01 5.852799493576998202e+01
3.687686799354117539e+01 5.674484280868476560e+01
4.961140251960762981e+01 6.073134910958551558e+01
5.160285962944741556e+01 6.095175790278528183e+01
3.446179220111072539e+01 1.216702872539394775e+02
-5.656524845704169024e+01 1.234946647408169298e+02
-1.179306895752827984e+02 1.232516963624581621e+02
5.706005347146022899e+01 5.886056177388292809e+01
3.126020756411087476e+01 1.257940541210505785e+02
-1.552321583532988427e+02 1.208945975009383460e+02
-1.182903163766968788e+02 1.179855734658991082e+02
1.304367601108829717e+02 5.390886057503568196e+01
-1.219967616570252034e+02 5.660941487998363186e+01
1.342255404759059445e+02 5.524885217380186475e+01
-5.603469442681201684e+01 1.228829429273565665e+02
1.355346850124622051e+02 5.216651102785544936e+01
-1.266093753921898610e+02 1.217925223133063497e+02
5.571604562082774237e+01 5.947639202392799262e+01
-1.432647394941904508e+02 1.213871908201444114e+02
1.465200871966798957e+02 1.225985811678439745e+02
3.619217120971372736e+01 1.205616714370308813e+02
5.173657662549186398e+01 1.207088088805480055e+02
-1.287544631834460347e+02 5.701392311584810813e+01
-1.251785258628544284e+02 5.876743763901183826e+01
1.490869450597483308e+02 1.200618303280266446e+02
3.145787832338999479e+01 1.244818264385784516e+02
1.356190054267492542e+02 5.674509077166870696e+01
-1.345520715159767065e+02 5.494093216320293749e+01
-1.192772059236745292e+02 5.759534507439895634e+01
-5.353609688512786136e+01 1.203358885302305907e+02
-1.281257468646358859e+02 5.457131853908398966e+01
1.279038823571357710e+02 5.776630625527895546e+01
1.375366571250598895e+02 1.228811469888935335e+02
-5.020848698162059520e+01 6.081823289510953146e+01
1.338577704855936190e+02 5.685031717323787603e+01
-4.531289251793095474e+01 1.209208441378114429e+02
8.114641945154764358e+01 9.092560894911100888e+01
-4.780847299769905590e+01 1.200040159348862261e+02
3.475318948816462239e+01 1.226225354572904251e+02
-1.272438492968825443e+02 1.260853583534388491e+02
1.396701556112433309e+02 5.492549978438066915e+01
1.329004263927679403e+02 5.713619064225852640e+01
6.043175774168303604e+01 1.214010561457414781e+02
-3.574593283490748519e+01 1.220977314391536623e+02
5.158161853840696409e+01 1.259460618610813185e+02
-3.204125880303941187e+01 1.216740399668446884e+02
-1.300578625228592671e+02 5.386965551172531264e+01
3.478634989801529542e+01 5.738022908667984012e+01
-4.792851797294678562e+01 5.818114553302212499e+01
5.776148342683469394e+01 1.224483364167696919e+02
5.975573145040500833e+01 5.762218086795095928e+01
-1.629012054577721926e+02 5.994176451920046134e+01
-4.952090140385022465e+01 5.872494424966277649e+01
2.123578525603226907e+01 5.849015637940472345e+01
-3.126050516499858745e+01 1.190137981907192568e+02
4.195199935308303196e+01 1.226510684966987270e+02
4.937297251021853839e+01 5.562577126678414174e+01
-1.470206765275132739e+02 1.225121255289046189e+02
2.951646858463776368e+01 1.197732362157340020e+02
1.562506598197135474e+02 2.422913322088597443e+00
1.418982870703734704e+02 5.662449233093962420e+01
-1.266758885041428329e+02 5.839090595923655513e+01
-1.321302461487967719e+02 6.190893247769710683e+01
-1.483124564779938055e+02 1.263988642367991844e+02
4.109169440719735178e+01 5.522474225795627234e+01
-1.481663274751579422e+02 1.218928226502697356e+02
-1.444526423094335712e+02 5.953898896327932277e+01
5.047718161501936152e+01 1.199377395528933619e+02
4.271757942418887666e+01 1.206522639438921800e+02
2.860192454419636121e+01 6.154678262083796625e+01
1.558020773197848143e+02 5.825866294325572881e+01
-5.866343695983279360e+01 1.210777984046268330e+02
4.435878047063676632e+01 5.587125810869313369e+01
3.632606244820063068e+01 5.857949655820445400e+01
3.564566915002677661e+01 1.218851912447103558e+02
-1.462208392222495661e+02 5.915425336480678453e+01
-5.015042391700550439e+01 1.249335727774933105e+02
1.352329069905759127e+02 1.239628849108603958e+02
1.268699125772407257e+02 5.707602388335612176e+01
4.005799983288756039e+01 6.071661896171982420e+01
1.349999787723652673e+02 1.226763681459198665e+02
-4.133737325630258397e+01 1.223033673756002031e+02
-1.436955065161650964e+02 1.219664610150129249e+02
-9.610543465927162288e+01 8.919697150495616711e+01
-1.401167285163265888e+02 5.819926482664848777e+01
5.481124137780305716e+01 5.784404937326874574e+01
1.458419011606219442e+02 5.349534185351659232e+01
-1.196190605511338134e+02 5.638345059500564105e+01
-1.234034653164745237e+02 1.211306367751802782e+02
1.485453246022974838e+02 1.222714898938670984e+02
3.884386716053825950e+01 1.210539232027131646e+02
-1.473700250230569111e+02 5.692317554267209800e+01
-1.328200665308557689e+02 5.900473064992247885e+01
5.670989259399574678e+01 1.242933584222495824e+02
1.337689023857660970e+02 5.344752699098435045e+01
1.512999140244402554e+02 5.554850117189276659e+01
-1.472015101962456924e+02 5.904788761561712107e+01
3.954455431179529512e+01 6.056073100463811443e+01
4.131101193737660537e+01 6.091906136617212297e+01
4.222487868393594823e+01 1.234561967880392359e+02
-1.292703044233129503e+02 5.786124861422452881e+01
5.574996502400824028e+01 1.279640765815653509e+02
-1.485421216766100372e+02 5.551817356142156257e+01
-4.438099457325076713e+01 1.232549092283312859e+02
4.544792848402329355e+01 1.250590678367970696e+02
6.072279407632547077e+01 1.224046549256010508e+02
1.264639031148721529e+02 5.966411146976940216e+01
5.187425313536412830e+01 1.254286814609160245e+02
-5.209611764286424318e+01 1.222336937447210516e+02
-4.246334287494011051e+01 5.711885301110648783e+01
1.297915130183793906e+02 1.191817671048904685e+02
-4.614222951440639520e+01 1.231496828267621169e+02
1.346871074820690524e+02 5.907915586218857840e+01
-9.885358054845237064e+01 8.907439105088899112e+01
1.321915270023009441e+02 5.999598406511376680e+01
-1.452468105118353776e+02 5.737746454270956775e+01
5.275615070311747701e+01 5.391464164656117219e+01
-4.032984438875667621e+01 1.250745002156193237e+02
-4.709957360723205966e+01 1.228638093577414736e+02
-1.195682422583169853e+02 5.859894385425852192e+01
1.442540671650925219e+02 5.790226856084633766e+01
-1.284183814615930430e+02 5.405393813891867438e+01
1.479587411969606023e+02 5.832596003315531163e+01
4.994213747714074003e+01 1.261303444882746874e+02
-1.452136501019847117e+02 1.226197709133201670e+02
1.320714820270532357e+02 1.218188544669778821e+02
-1.222385165731652990e+02 5.755166358323031517e+01
-1.202442685495950059e+02 1.223778191320490407e+02
1.709879454222780737e+01 1.200582354807995529e+02
1.304790985961497825e+02 1.212750557503372306e+02
-1.587642147439677274e+02 1.215098436205952908e+02
1.487394948350014090e+02 6.098620180928075030e+01
-1.380480006469169609e+02 5.734893150330126588e+01
-1.306270274897814829e+02 1.243742287332158583e+02
3.297932347248672613e+01 5.748787447109540238e+01
-1.504835314153622505e+02 6.022676378426601218e+01
-2.374934018028643479e+01 1.775770866779114101e+02
-3.810171292962654377e+01 1.233755076690603687e+02
5.332411149585717425e+01 1.216090940407634662e+02
4.786975385120322812e+01 1.180910675223029074e+02
3.168754352200620161e+01 5.360113576320083695e+01
-1.389083055928026340e+02 1.247752577420437490e+02
3.183367252484205778e+01 5.810717734973027859e+01
3.554735769056642880e+01 1.204610110367206772e+02
-1.295228183849806669e+02 6.006226044710664524e+01
-1.372824205758111304e+02 5.934773605610781289e+01
-1.513980754558036494e+02 1.184532173791620409e+02
-2.419792268021517856e+01 1.217413370567442854e+02
1.213365630401672064e+02 5.892220159537317414e+01
-1.356412195293632408e+02 1.241287418913068876e+02
-1.436739375517993835e+02 1.214205034417955460e+02
-1.443543308499732234e+02 5.811480875528964418e+01
3.377916077775046233e+01 1.208457466351932084e+02
1.298495760829945027e+02 5.506642722250669664e+01
-4.476709300942409442e+01 5.603711508913959705e+01
-5.313008742275927432e+01 1.229239761166438711e+02
-1.399420001671124396e+02 1.192833810382801829e+02
-4.500002122763471846e+01 5.732363185408014061e+01
1.386626267436974160e+02 5.769663262439980400e+01
3.630449348383491071e+01 5.803353898498707508e+01
8.389456534072837712e+01 9.080302849504386131e+01
3.988327148367342545e+01 1.218007351733515122e+02
-1.251887586221969428e+02 1.221559506267312543e+02
-3.415809883937807001e+01 1.265046581464834077e+02
6.038093944886619369e+01 1.236165494049943590e+02
5.659653468352548344e+01 5.886936322481972184e+01
-3.145467539770254461e+01 5.772851010613290157e+01
-1.411561328394617192e+02 5.894607679728684246e+01
3.262997497694311733e+01 1.230768244573278878e+02
4.717993346914424535e+01 1.209952693500775496e+02
-1.232901074060042674e+02 5.570664157775043179e+01
-4.623109761423389585e+01 1.265524730090156567e+02
-2.870008597555973395e+01 1.244514988281072476e+02
3.279848980375431466e+01 1.209521123843829002e+02
-1.404554456882047191e+02 1.194392689953618998e+02
-1.386889880626233946e+02 1.190809386338278841e+02
-1.377751213160640589e+02 5.654380321196075698e+01
5.072969557668704965e+01 1.221387513857754641e+02
-1.242500349759917526e+02 5.203592341843465618e+01
2.797955148237868173e+01 3.142753796364203822e+00
-8.224094868039411210e+01 9.613756374350688816e+01
-7.994951239228805662e+01 9.014842514078182489e+01
1.434463694572355337e+02 5.817496804650841824e+01
9.093274552597932825e+01 8.815383719426564824e+01
1.397790336130236426e+02 5.611900013061014647e+01
-1.496439360514802672e+02 5.552511409130740816e+01
-1.313034337766643489e+02 5.398497334494049227e+01
1.333613906852841637e+02 5.634882443557363985e+01
1.330150963587189779e+02 1.774662347719640252e+02
1.323184793096883141e+02 1.178883642148569635e+02
1.405599479739797744e+02 5.659083023325688799e+01
-4.574331620423346578e+01 1.231418489592516323e+02
-9.866051519400073744e+01 8.909524372692075644e+01
1.386989800229431751e+02 5.650421075404074145e+01
1.348764284731926466e+02 5.293269201438383931e+01
1.346725847939755454e+02 6.027088040522148304e+01
1.367335501878398816e+02 6.318198959683990523e+01
3.121841657385727231e+01 1.282683297956848207e+02
-1.009336123436901431e+02 8.990905658352839680e+01
-1.328347180869209296e+02 1.232621966730564367e+02
5.761117327996014126e+01 5.409240852962518176e+01
-1.787180263654702514e+02 9.098235761351550366e+01
-4.204037112725172420e+01 1.214459764182084456e+02
-4.623260271003496058e+01 1.241154751185610650e+02
-1.226176316400183453e+02 5.945883864786991069e+01
-2.924285771876149198e+01 1.232697667556893464e+02
3.112130511199155336e+01 5.681607055454487210e+01
-1.280236993714661082e+02 5.529694097409768005e+01
-4.802518096231979428e+01 5.603381141032053847e+01
-3.919842274695371742e+01 5.732338070273825537e+01
-4.068601918133802542e+01 1.242290184002618645e+02
1.366102571575591753e+02 5.832549288718081471e+01
1.358597530441791150e+02 5.462826948889766498e+01
-5.077680105136855104e+01 1.202486453823480304e+02
1.357525462054928198e+02 1.199223201310275897e+02
-1.431659245148127013e+02 1.225936162528471272e+02
1.470081796877979343e+02 5.897643093583322127e+01
-1.175494904009537152e+02 1.201373222569565371e+02
-3.740536557228669068e+01 5.913691811704646284e+01
-3.219035248038579766e+01 5.801174744710044706e+01
-1.157944059064791418e+02 1.225438652316148591e+02
-1.276517772277116194e+02 1.210931777884243274e+02
-1.245811805969219819e+02 1.214951025781650884e+02
2.602524080776941773e+01 1.202337966311838926e+02
-5.680239011193343401e+01 1.200157761261571636e+02
1.391577800533915195e+02 5.716166053418430693e+01
5.391648169627922016e+01 1.234906566547413291e+02
1.282199037184379904e+02 5.680560507312929275e+01
-1.327637029125575907e+02 1.234932441326040475e+02
1.193028327962397661e+01 1.793361058327142530e+02
-1.481580798722314967e+02 1.255452281663655896e+02
-2.753373040143180006e+01 5.815884325207446182e+01
-1.447216561045581500e+02 5.962530734505853758e+01
4.453457682253793593e+01 1.217749953146066133e+02
-1.299868976060847388e+02 1.228900552500806782e+02
-1.391952803119418718e+02 1.232977654488701091e+02
-1.264149325056882844e+02 5.616516815700553167e+01
3.143988706347746032e+01 1.205148513387629805e+02
5.682299133252699619e+01 1.172510940639994317e+02
-5.001130516801938342e+01 1.214042534565972034e+02
3.894436972437355138e+01 1.197952840335869809e+02
-1.283702816341952371e+02 1.267955936192460626e+02
1.243803357820002731e+02 5.754541934713449791e+01
1.351982661168524658e+02 1.254544419241460673e+02
1.340452303940241734e+02 1.248948076214760050e+02
8.867609924684396461e+00 9.164854269297408962e+01
-1.183554935702169075e+00 8.955001925337627711e+01
1.183150851596854807e+02 1.219564763963133203e+02
-4.982256236880576239e+01 5.974045006407197889e+01
-1.473748076076258542e+02 1.284413106542832566e+02
-1.002424442836440619e+02 9.283542992457881837e+01
-3.535681397791827152e+01 5.871322396083916573e+01
2.937825733079611368e+01 1.222246547869539910e+02
-1.239794706164153268e+02 1.223226801198194380e+02
5.056748935636717590e+01 5.820863816939968416e+01
-1.247012176374561534e+02 1.271769005201604443e+02
1.435290674562255049e+02 6.629766624632014782e+01
3.678839037336375384e+01 1.238777074445528399e+02
-9.728842047964984374e+01 8.656346788895217514e+01
4.424366162089390997e+01 1.229906211320409284e+02
3.505433838797245016e+01 1.246714336516223653e+02
-1.404527816180505226e+02 1.245158346314275519e+02
1.464772439903866541e+02 5.721225765954070397e+01
-5.488586725172670810e+01 1.184159989630670680e+02
1.281309784628118678e+02 5.231979334093480105e+01
4.376440718479987169e+01 1.219342806948367866e+02
1.225884978320422078e+02 1.211237412273531362e+02
3.705720257991904987e+01 5.655885987274089644e+01
-1.436694029951730727e+02 1.200933173563434906e+02
-5.475019308570302456e+01 6.098580651928891427e+01
3.381906361337365752e+01 5.939883379436937361e+01
4.940987457134144734e+01 5.879075248953624566e+01
6.386183215857584372e+01 1.213018156750266456e+02
-1.363711667277156039e+02 5.424366403362964206e+01
1.507085354465031060e+02 2.108296516890340921e+00
5.353828830231086755e+01 1.231957914316728306e+02
-2.386637932790310401e+01 5.825795712010399541e+01
-1.494062047744314441e+02 1.225230884510451546e+02
-1.520204485176213325e+02 1.768572462036357820e+02
9.775905131960591632e+01 8.386243625649314026e+01
1.000504876077119576e+02 8.985157485921817511e+01
-3.655363054276449475e+01 1.218250319534915889e+02
-8.906725447402068596e+01 9.184616280573435176e+01
-4.022096638697636450e+01 1.238809998693898535e+02
3.035606394851975764e+01 1.244748859086926132e+02
4.869656622333566531e+01 1.260150266550595148e+02
-4.663860931471585047e+01 1.236511755644263673e+02
-4.698490364128102925e+01 2.533765228036008565e+00
-4.768152069031172147e+01 6.211163578514302941e+01
-3.944005202602023274e+01 1.234091697667431191e+02
1.342566837957665484e+02 5.685815104074837478e+01
8.133948480599926256e+01 9.090475627307924356e+01
-4.130101997705684624e+01 1.234957892459592586e+02
-4.512357152680736760e+01 1.270673079856161536e+02
-4.532741520602446883e+01 1.197291195947785098e+02
-4.326644981216013264e+01 1.168180104031600877e+02
-1.487815834261427312e+02 5.173167020431517216e+01
7.906638765630987109e+01 9.009094341647158899e+01
4.716528191307909168e+01 5.673780332694356332e+01
-1.223888267200398587e+02 1.259075914703748111e+02
1.281973634529771644e+00 8.901764238648449634e+01
1.379596288727482829e+02 5.855402358179156153e+01
1.337673972899650607e+02 5.588452488143893504e+01
5.738236835998167606e+01 1.205411613521300893e+02
1.507571422812385151e+02 5.673023324431066072e+01
-1.488786948880084537e+02 1.231839294454551350e+02
5.197630062853390598e+01 1.247030590259023199e+02
1.319748190376802199e+02 1.239661885896794615e+02
1.408015772530462755e+02 1.226766192972617517e+02
1.393139808186619746e+02 5.577098159973814262e+01
-4.338974284244081758e+01 1.216745071128191853e+02
-4.414024695582088498e+01 1.253717305111023421e+02
1.292231989486314490e+02 5.975135461765198386e+01
-4.424745379450718730e+01 6.007767986897241741e+01
3.683407548518729868e+01 5.740638374715288705e+01
-3.299182031220205857e+01 1.210235690641668072e+02
6.245050959904630616e+01 5.986267774304346290e+01
1.425946344277133164e+02 1.208630818829535372e+02
1.478096475196142023e+02 1.219882525528995529e+02
6.420559409352085822e+01 5.745613476838514799e+01
5.234822277228838772e+01 5.890682221157567966e+01
5.541881940307802523e+01 5.850489742183491160e+01
-1.539747591922305787e+02 5.976620336881610029e+01
1.231976098880665802e+02 5.998422387384284349e+01
-4.084221994660850896e+01 1.228383394658157073e+02
-1.260835183037207941e+02 5.650934334525868508e+01
-5.178009628156202382e+01 1.231943949268707286e+02
4.723629708744241640e+01 5.650675586739595957e+01
-1.680697167203759932e+02 6.638941672857368026e-01
3.184192012776849978e+01 5.445477183363439622e+01
1.524662695985682035e+02 1.218411567479255382e+02
3.527834389544185711e+01 1.203746926549414695e+02
-1.354654231774620712e+02 5.822500468539341512e+01
5.001310239391529677e+01 5.710994474991933600e+01
4.080471968805812111e+01 5.670223455112988376e+01
5.358506749431172267e+01 1.238348318429944612e+02
-1.485601129365225574e+02 5.948514866123702660e+01
-1.231770086674730038e+02 6.274890593600057542e+01
1.299886948319806379e+02 5.859574654340281086e+01
-1.410556302756264415e+02 6.020471596641300494e+01
5.162971836580475582e+01 5.320440638075394446e+01
-5.561966421799972693e+01 1.224545806528655021e+02
-4.480173388314754135e+01 5.454555807585393268e+01
-4.595476960597581950e+01 5.510519237852401631e+01
-1.711323900753156124e+02 8.835145730702591038e+01
1.788164450642978522e+02 9.044998074662370868e+01
-6.168491484031452643e+01 5.804352360368667973e+01
1.301774376311942376e+02 1.202595499359280353e+02
3.262519239237414581e+01 5.155868934571672213e+01
7.975755571635595231e+01 8.716457007542116742e+01
1.446431860220817498e+02 1.212867760391608414e+02
-1.506217426692039112e+02 5.777534521304600190e+01
5.602052938358468737e+01 5.767731988018055489e+01
-1.294325106436328383e+02 1.217913618306003229e+02
5.529878236254386792e+01 5.282309947983956988e+01
-3.647093254377448801e+01 1.137023337536798664e+02
-1.432116096266362604e+02 5.612229255544716011e+01
8.271157952035017047e+01 9.343653211104783907e+01
-1.357563383791060687e+02 5.700937886795908582e+01
-1.449456616120275498e+02 5.532856634837764176e+01
3.954721838194949868e+01 5.548416536857246939e+01
-3.352275600961335300e+01 1.227877423404592889e+02
1.251141327482733061e+02 6.158400103693293204e+01
-5.186902153718812514e+01 1.276802066590651918e+02
-1.362355928152001354e+02 5.806571930516321345e+01
-5.741150216795780636e+01 5.887625877264688512e+01
-1.429427974200809501e+02 1.234411401272591178e+02
3.633059700482694154e+01 5.990668264365652362e+01
1.252498069142969968e+02 1.190141934807110857e+02
-1.461809363866263425e+02 1.206011662056306193e+02
-1.305901254286585527e+02 1.212092475104637543e+02
-1.161381678414241634e+02 5.869818432497336858e+01
4.362883327228438901e+01 1.257563359663703437e+02
-2.929146455349690115e+01 1.778917034831096657e+02
-1.264617116976891396e+02 5.680420856832716936e+01
1.561336206720968960e+02 1.217420428798960188e+02
3.059379522556856301e+01 5.747691154895484544e+01
1.180911836447354091e+02 5.645191148192332520e+01
1.448732791749530122e+02 6.040624499196415087e+01
-4.468771849121379347e+01 1.181823209196070366e+02
1.281662587388180441e+02 5.597801820819193352e+01
9.078374721356132682e+01 8.792788441770134966e+01
1.406690803170544086e+02 5.803701657114775969e+01
-1.312431511904065644e+02 5.647094801266005959e+01
1.248370918206040727e+02 1.177011910623252362e+02
1.026606588359274355e+02 3.074378229739627155e+00
-2.036824210559008819e+01 1.171324022909080611e+02
-5.639621601809551521e+01 1.252429690098322510e+02
2.938280637324816880e+01 1.215021695919246127e+02
-4.269847425349558279e+01 1.194456808515913195e+02
1.261290486717801116e+02 1.195402997046998337e+02
8.132280670389161514e+01 9.194297796525647470e+01
-4.574197455999531314e+01 1.283768653098688333e+02
-3.531130384479176598e+01 6.264508708827805528e+00
6.869718891188767884e+01 5.972840947624200680e+01
3.367037903633050178e+01 1.251971454428822312e+02
6.019524982590564122e+01 5.860391293345151098e+01
6.582196414501029658e+00 8.959625205731450137e+01
-4.606724737228818611e+01 1.230561166126143320e+02
1.302108195897753262e+02 1.198317457871190470e+02
-1.494908021042204496e+02 1.233870456246651912e+02
1.479946124150958155e+02 1.247779323027382503e+02
5.809585275735388876e+01 1.228888184606086327e+02
5.337315756392678878e+01 1.203508072501425232e+02
1.329042923909457272e+02 5.923852603858706090e+01
1.405119663231025129e+02 6.061344075416326405e+01
4.200662910503032066e+01 1.223979944220029381e+02
5.369593880428053012e+01 1.222792160178734093e+02
7.403852380209237083e+01 5.894237832676260069e+01
-1.422047067391190751e+02 1.241335446797747437e+02
1.347187213990380314e+02 5.746096937226214862e+01
-1.111058522628127605e+02 1.177571561164607488e+02
-4.695589990761409638e+01 5.981624955036323854e+01
1.499851599558814144e+02 1.213537733453381549e+02
