# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.760617317500147566e-04 7.958078640513122082e-13 -1.023181539494544268e-12
5.000000000000000000e-01 -1.787290171048295725e-04 3.557025820555281825e-07 -2.333907900720078032e-06
1.000000000000000000e+00 8.794456331419232961e-04 7.177025054261321202e-07 -4.478486630432598758e-06
1.500000000000000000e+00 -1.071690234481097360e-04 1.084612449631094933e-06 -6.436188073166704271e-06
2.000000000000000000e+00 4.806335929543998318e-04 1.454927200938982423e-06 -8.209967290895292535e-06
2.500000000000000000e+00 -2.404835010477379621e-04 1.827036271606630180e-06 -9.803268767427653074e-06
3.000000000000000000e+00 7.182597299829022054e-04 2.199218101850419771e-06 -1.122001094699953683e-05
3.500000000000000000e+00 1.133337525156873169e-03 2.569652224337914959e-06 -1.246457384240784450e-05
4.000000000000000000e+00 8.837192605083424779e-04 2.936408350251440424e-06 -1.354177618395624449e-05
4.500000000000000000e+00 3.447747100243578333e-04 3.297471494079218246e-06 -1.445685529688489623e-05
5.000000000000000000e+00 4.697770425771964327e-04 3.650738335636560805e-06 -1.521542878890613792e-05
5.500000000000000000e+00 4.087888792894323249e-04 3.994023472841945477e-06 -1.582348465944960481e-05
6.000000000000000000e+00 3.609932634394745986e-04 4.325073177824378945e-06 -1.628733173220098251e-05
6.500000000000000000e+00 4.709008829634383749e-04 4.641574150809901766e-06 -1.661357475768454606e-05
7.000000000000000000e+00 3.184471968993645655e-04 4.941158522342448123e-06 -1.680909008427988738e-05
7.500000000000000000e+00 6.093113248559736857e-04 5.221427045398741029e-06 -1.688097188434767304e-05
8.000000000000000000e+00 7.971154002797469981e-04 5.479944206854270305e-06 -1.683651919393014396e-05
8.500000000000000000e+00 5.111134363669662126e-04 5.714267786061100196e-06 -1.668317929670593003e-05
9.000000000000000000e+00 4.208858860759610507e-04 5.921954311816080008e-06 -1.642853260364063317e-05
9.500000000000000000e+00 5.840738565388387199e-04 6.100577820689068176e-06 -1.608024626875703689e-05
1.000000000000000000e+01 3.698922511711272201e-04 6.247740088838327210e-06 -1.564604440318362322e-05
1.050000000000000000e+01 4.514474919432924201e-04 6.361097916851576883e-06 -1.513367124061915092e-05
1.100000000000000000e+01 4.958063999292330708e-04 6.438366767724801321e-06 -1.455086226087587420e-05
1.150000000000000000e+01 7.911607817893419846e-04 6.477357032963482197e-06 -1.390531247125181835e-05
1.200000000000000000e+01 2.760266190211658316e-04 6.475976533693028614e-06 -1.320463888987433165e-05
1.250000000000000000e+01 7.713543682733457665e-04 6.432265877265308518e-06 -1.245636212843237445e-05
1.300000000000000000e+01 2.844179739895871415e-04 6.344407211145153269e-06 -1.166785773420997430e-05
