# size duration
4.199999999999999289e-01 1.012717330415517925e-01
2.954999999999998295e+00 2.129691629373473560e+00
2.564999999999997726e+00 7.325286480128594402e-01
3.959999999999997300e+00 2.169651134954645677e+00
3.089999999999999858e+00 1.355427538086181549e+00
4.949999999999974420e-01 1.581416728218889012e-01
3.750000000000000000e-01 8.801591766634242475e-02
5.670000000000001705e+00 2.381636976183834520e+00
4.199999999999945999e-01 9.938132326089893498e-02
1.950000000000002842e-01 3.951417570439813565e-02
1.049999999999968736e-01 1.954623922411639209e-02
5.850000000000008527e-01 1.343211441679481588e-01
1.335000000000000853e+00 3.241801176196447143e-01
1.649999999999991473e-01 3.052434493369671209e-02
9.149999999999920419e-01 2.880837558698451373e-01
5.550000000000068212e-01 1.370783889048745041e-01
4.650000000000034106e-01 1.170708622745856853e-01
4.499999999999886313e-01 1.090274121514366312e-01
7.650000000000005684e-01 2.018009102034818703e-01
2.850000000000108002e-01 5.927733369768557747e-02
2.249999999999943157e-01 4.327916066554197971e-02
4.800000000000039790e-01 1.393562586065514863e-01
4.200000000000017053e-01 1.177305300276531574e-01
6.300000000000096634e-01 2.273717294830895908e-01
2.699999999999960210e-01 6.177008853333645910e-02
1.800000000000068212e-01 3.636934055827348994e-02
5.100000000000051159e-01 1.364127167678140518e-01
1.800000000000068212e-01 3.724887316495865963e-02
4.349999999999880629e-01 9.936926780189619945e-02
3.449999999999988631e-01 6.729516449680329748e-02
2.550000000000096634e-01 4.995827162547432365e-02
3.149999999999977263e-01 7.725775331019298087e-02
5.249999999999914735e-01 1.850100883635919236e-01
6.750000000000113687e-01 2.176642803807987137e-01
2.699999999999960210e-01 6.251682930464191879e-02
2.849999999999965894e-01 6.391473337679896838e-02
2.099999999999937472e-01 4.418884736269834690e-02
