# drho_hcp drho_bcc avalancheSize
2.080621552823042064e-03 1.770332262416608737e-05 3.116205386691242238e-02
7.975878313149969978e-03 1.860911875134312055e-04 3.296015095109970372e-01
2.995446792677020076e-03 1.321048828233813144e-04 7.525508122615434670e-02
4.663267630741235736e-03 3.090854482945548654e-04 4.317260406018720853e-01
5.305390772515516939e-03 -3.099742722797137195e-04 1.309928978987259796e-01
5.493894486204936589e-03 -3.726000381543172202e-04 1.436774467965312718e-01
5.269237288821393417e-03 -3.717225798459782016e-04 1.585247771990461185e-01
-2.322705354298459923e-04 6.455014874163014782e-05 1.383420763635558604e-01
-1.242800963553447602e-03 4.549736090274369982e-05 1.279602510501972878e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.613143671863507683e-03
2.801625026652709849e-04 -1.858019319811443637e-04 2.083426521826258204e-01
4.413268764923428122e-04 2.933263174955888508e-06 5.616927157241006358e-02
2.425752727095442651e-03 2.879661727180305927e-04 3.616150201195305613e-01
-4.441971137342237697e-05 1.460560061740043269e-04 1.229982395059401878e-01
-9.607975552074043968e-03 5.199120992498314220e-05 8.161363768878923119e-01
-5.749057946955848930e-03 9.207748700125646668e-05 4.573901931215570427e-01
-3.695541463868134979e-04 -4.284889377921220419e-04 1.809465682783239215e-01
-9.912738049061009526e-04 1.322310919344765398e-04 7.919014531488724473e-02
-2.438155767637589788e-03 2.434993144678444452e-04 1.510565617005508454e-01
-2.381836268762760334e-04 4.896707986461190654e-05 5.122986975031984525e-02
-1.136828319300564605e-04 7.889259841055429323e-06 2.721881467176569536e-01
-1.238752882181337611e-03 -5.309137288001669619e-05 2.365966813743187735e-01
-2.738707996011890966e-03 -1.198815283859500785e-04 8.885889861441016446e-01
1.197215265628770453e-03 4.863571353976720024e-05 5.690820790682377117e-02
3.990552945083436498e-03 1.965829128443164625e-04 1.809757039564811321e-01
8.559947321714889146e-04 4.940319164888073988e-05 4.395963924407418622e-02
-6.388222869563309203e-05 -8.928233156969313244e-05 6.833227440440040046e-02
1.999854957778213205e-04 -2.585724291716247694e-04 1.158360315814153108e-01
-1.707610392622793682e-04 5.015377161414133478e-05 3.098451655827193230e-02
-8.380019747419864551e-04 2.405590438409243789e-04 2.053824421930353084e-01
-1.584992532370765872e-04 3.779616336165719792e-05 2.431992082638702313e-02
4.420301269578985615e-04 -1.466477191780328482e-06 7.051833924746854498e-02
7.186953363828574304e-04 6.787003320456782424e-05 6.496698539897644009e-02
4.615634648309108190e-03 -4.591408642527251838e-04 2.851663133791754179e-01
3.516416523257681614e-03 1.529655895857818040e-04 2.413514847380677786e-01
2.047048863882350300e-03 2.110778779851043771e-04 6.647156224638653410e-02
-1.733324306376349266e-03 -8.601893054355335549e-04 9.212531829556600549e-01
1.374072076334442727e-04 -9.901393217588705387e-05 1.088602305557194033e-01
5.164733292823964206e-04 -5.977657822309623975e-05 1.802963110888468334e-01
-4.426550801043371841e-03 3.295666189050382167e-04 1.073460215888470071e+00
-1.900874431302990164e-03 8.653291100862471608e-05 7.793483123927032186e-02
-4.740785352458809498e-03 -1.033011153776328822e-04 6.074098601296982203e-01
-5.229062195155620429e-05 -2.612561806461348446e-05 2.203839872660948163e-02
-3.206484099616657701e-03 -5.158975346253357255e-04 3.633699376169863271e-01
-2.749248379953439514e-03 5.872651144348418201e-05 6.184069655572528301e-01
-1.743156231443471205e-03 1.506744647468720097e-04 4.731909830000383121e-01
-2.882218977297568152e-04 9.273256520152088622e-05 2.827830361620174704e-02
-7.493807481739889198e-04 1.770156593208453005e-04 7.690424299464065916e-02
-8.077468170087087618e-04 -1.714512495282101423e-04 7.001232022907177832e-02
-6.878403385788267599e-04 -2.207572881089640143e-04 5.762179434834824310e-02
-1.483856007058886872e-03 -6.505713140260143551e-04 2.620485430347419542e-01
-1.365821624950275259e-03 -4.382199430817681693e-04 1.825211837530602565e-01
-1.196757695785977127e-03 -1.256609105347366792e-04 1.186364139446780541e-01
-1.166113133387380874e-03 4.823141903786956272e-04 1.561904126424238370e-01
-6.671081249472188279e-04 3.108908489274945716e-04 6.129253164606594112e-02
-1.165045644763801347e-03 -4.034138903073313659e-04 3.367756663178047560e-01
-1.234088749098249949e-03 -1.139081501179035893e-04 4.547005959100459266e-02
-2.702447162679061377e-03 -1.202776149859686311e-04 1.387534079045938118e-01
-2.277504649454226149e-03 1.032831614888873872e-05 7.781598245994825191e-02
-1.694780667091666526e-04 4.211244243785819061e-04 4.200310834721722175e-01
1.324159289273763029e-04 4.981627978948265090e-05 3.059585759906139485e-02
-7.266806833039485269e-05 8.781887738730856374e-06 2.933194604704808528e-02
-9.060710573954855462e-05 3.718928193210437050e-05 3.084452709628554903e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.534092827133653261e-03
7.318883829604549973e-05 -5.831666873195098799e-06 1.378161999966062527e-02
9.476566638262351461e-04 -9.034516511335823757e-05 5.687395145898344051e-01
2.528170413784724957e-04 -6.414130398820373086e-05 1.257185415001384199e-01
-6.851456227846830505e-04 -1.496597693249708191e-04 1.524640026455364450e-01
-1.985717806301801058e-04 1.755337716516855440e-04 1.736554091688161661e-01
-3.002905912422026979e-05 1.512330267144056106e-05 1.458543640104383900e-02
-2.211304798757363077e-04 -5.598379518172592190e-05 6.881286108927663070e-02
-1.231523121246747010e-04 -1.880177807477099311e-04 7.256919143844134390e-02
-2.927625618052986933e-04 -4.237464075649973946e-04 2.617781785981381781e-01
-2.032969612701940321e-04 -1.995034686865185952e-04 6.356415987583774463e-02
-9.486278080814147806e-05 -5.248892963524189048e-05 2.278868673093642494e-02
-2.389849347189082485e-03 -2.488274106833307346e-04 5.185223091569531872e-01
