# drho_hcp drho_bcc avalancheSize
5.426846121240203047e-02 2.176369128706312495e-01 2.072234484094270357e+00
2.441214102626076965e-02 -1.423105067246410727e-02 3.227552777579078547e-01
8.101644702449561919e-03 -2.679271964899498926e-02 1.595214954405682894e-01
1.855737950958058491e-02 -2.648896125518263034e-02 3.268400199284208218e-01
5.812322998096419724e-03 -6.103215618921353780e-03 1.668954140588815305e-01
-3.679121848001898343e-03 -3.091339911108548222e-03 2.407746228108005593e-02
4.781637698968665973e-03 -4.206570324234348845e-02 1.039203866326990244e+00
7.061731749402611058e-03 -3.201226209299079528e-03 2.101090629654067954e-01
-2.911183892251756333e-03 -5.220320580207271632e-03 1.006142180642564526e-01
9.278226618079088439e-04 -2.523864653340979203e-04 4.087255411935891355e-03
-2.160132287414739949e-03 5.044840431587260809e-04 5.790062736575461722e-02
-2.357540636012345203e-03 1.140839309812236024e-03 2.307618227285279655e-02
-9.829882075365503624e-03 8.855316958573666852e-04 1.384337332234651385e-01
2.008139163791611281e-04 -3.059257003374060702e-03 6.215798416318307068e-02
1.115026437986443852e-03 7.912438745204530832e-04 2.080441399547846432e-02
1.109620077926365411e-03 2.984930469539293085e-03 1.598750100706574084e-01
-1.612739016451314455e-03 -3.769413518264208562e-03 1.285374484378665194e-01
-2.436960308969560174e-03 -3.849776320821618469e-03 2.247802936017223308e-01
4.233207192356758242e-04 -5.816783945320480598e-04 9.070990185258762106e-02
-8.526801834761954524e-03 9.253011156289403516e-04 8.635332357335277764e-02
-5.148216540789007922e-04 2.630155071372541897e-04 3.606613789281819249e-02
8.459843905114894369e-03 -3.335974419584886164e-04 7.393174876757714620e-02
-8.828075655614497919e-03 -4.313036869874053991e-04 4.811603643289424359e-01
-2.267108796019101646e-03 -1.771073651966048601e-03 1.315360349261970874e-01
-9.602532091150806082e-04 2.777206677954779934e-03 9.380638580340729116e-02
-2.277241269808882862e-03 -1.709671826624514779e-03 1.361708521430979868e-01
-2.830255868346398529e-03 -1.952981899741246252e-03 1.105999676717306923e-01
2.717932062438421781e-03 -2.121342160457118098e-03 1.047659060240080514e-01
2.390347672715620320e-03 9.204356974379379608e-05 3.059810861671348817e-02
3.001994168045030165e-03 3.612035971734428585e-03 3.876470976492565890e-02
-2.808062414175083177e-03 2.742180818557926614e-04 1.025022005289208393e-01
4.496395403350561537e-04 1.006051075233216352e-03 1.271607847823352962e-02
-4.178004952535729899e-03 -4.600688676603681415e-04 1.357902826324719758e-01
2.135094740651766188e-03 -1.834874418889853587e-03 7.816669282630736570e-02
-7.917053969492826582e-04 -6.619563502283654088e-04 1.646822067985331262e-01
-1.580888986893569381e-03 -9.398572582277608944e-04 1.499158996879873529e-01
9.095452907104117912e-04 8.776544609467862301e-04 3.780651858116108877e-02
-2.436761845018509121e-03 3.390349399730041569e-04 9.405762671668750630e-02
1.332821996754773863e-03 -2.588388846413991473e-04 3.707678056814879552e-02
1.923683830938216488e-03 5.065811258564423269e-04 6.172028754649137167e-02
4.594454926234448067e-04 -3.202633387534570275e-04 1.058208859595129447e-01
9.939098194422513188e-05 2.964457373919593408e-04 1.069968684823870281e-01
-9.582065339941436832e-05 9.941186169357685287e-04 1.264929457026723603e-01
2.763756091894720157e-04 2.360349050611887378e-04 1.632216906423459568e-01
8.623351064613871131e-04 4.654932408953982304e-05 3.658066456719571979e-02
-1.378222091318548337e-03 -1.096763072006012862e-04 3.871665003882811262e-02
8.889111240932834335e-04 6.935332453039677603e-05 1.560923930471265486e-01
-1.197101484422091744e-03 -1.552491107190689945e-04 1.202567768701943984e-01
-6.133656322901970270e-04 -5.037418091475842630e-04 1.000830694829724504e-01
5.083799016176726582e-04 -3.227425816234585909e-04 1.690896075121189196e-02
1.236362793662237891e-03 1.284287355755253657e-03 8.050712384501193530e-02
-2.022839217204364104e-03 6.683949682084744381e-04 2.579820016174598496e-02
1.472717532408296393e-03 8.734015618472312781e-05 5.178859243232079163e-02
2.308783990940810327e-04 1.989286294019620982e-04 5.543143328663179686e-02
2.662706385478941229e-04 -5.710899444082429000e-04 8.708421617459270736e-02
-8.699009134147672739e-04 -4.356635287905419318e-04 4.584474702957928860e-02
7.567073673158120073e-04 1.753367225347801650e-04 8.855789878119586789e-02
-2.679636317566291837e-04 -2.683228214124255828e-04 3.358516956870264553e-02
-7.509937778991115920e-04 1.284508955734509072e-05 5.867776125011712335e-02
