# drho_hcp drho_bcc avalancheSize
3.671550126638223333e-04 -1.401383142062995191e-01 5.911762434411150124e+00
2.468268043577914739e-03 -1.608311528645600674e-03 1.606513454587899792e-01
-7.684607133555676484e-04 3.016224428513680778e-04 7.760517049336050632e-02
2.446197280365769444e-04 -1.194623311562281742e-05 2.570588593366058827e-01
3.443980359745246744e-04 3.937281761068334163e-04 1.021063380285512218e-01
-5.650937015890811210e-04 3.677325348974136432e-04 4.001288451060189266e-02
3.253535459264433882e-04 -8.971482773318939508e-04 1.471727310297980817e-01
-2.487450629935494817e-04 1.681960007147154101e-04 8.750129258099670349e-02
-2.868115298992890416e-04 4.910271470350835443e-04 8.355797229362386946e-02
5.426688624243780623e-05 -1.356705616046838259e-04 1.323764034214474639e-01
-2.653575449063083624e-04 -8.105968450422551541e-05 9.540751331247605826e-02
3.364921202750892348e-04 -1.157206845050495758e-04 1.334607449841233029e-01
8.898132421730764463e-05 -7.567570671085377398e-05 4.954369940624822610e-02
1.594839488650023895e-04 -7.730214520051958971e-06 3.176206119881667261e-02
3.368747595366983205e-04 -1.137063916729630364e-04 2.997243937069781622e-02
-4.392552814911354631e-04 -2.656011379968958863e-04 3.688599841776067645e-02
3.160462262243868281e-04 -2.862400178571533615e-05 1.286244451281249451e-02
