# theta phi size
-8.421052704591174631e+01 8.497857363277280740e+01 3.000000000000000000e+00
-8.420271989285541281e+01 8.497580752843087737e+01 3.000000000000000000e+00
9.578947295408825369e+01 9.502142636722717839e+01 2.000000000000000000e+01
9.579728010714460140e+01 9.502419247156913684e+01 2.000000000000000000e+00
-1.335778486523769857e+02 5.454588199561155193e+01 5.000000000000000000e+00
9.000000000000000000e+01 7.932848731518129171e+01 3.000000000000000000e+00
1.734216596014390177e+02 1.376033835720310776e+02 6.000000000000000000e+00
-1.496010507619320329e+01 1.702721809192597391e+02 2.000000000000000000e+01
-1.483198994980274961e+02 5.479623700607755410e+01 2.000000000000000000e+00
1.370746757725716236e+02 6.152035726491293133e+01 2.000000000000000000e+00
4.561500863669896688e+01 6.198133072802789201e+01 8.000000000000000000e+00
-6.965589709315477762e+01 3.306603162170600285e+01 2.000000000000000000e+00
3.418306568338944373e+01 9.438967794240654996e+01 2.000000000000000000e+01
-9.293119016762786089e+01 1.160595892434889294e+02 5.000000000000000000e+00
-1.335729450117381134e+02 5.453329029424628516e+01 6.400000000000000000e+01
1.734174261435775293e+02 1.375575868098917169e+02 1.700000000000000000e+01
4.642215134762301432e+01 1.254541180043884623e+02 6.400000000000000000e+01
-9.000000000000000000e+01 1.006715126848187225e+02 1.600000000000000000e+01
-6.578340398560997393e+00 4.239661642796891527e+01 4.000000000000000000e+00
1.650398949238067985e+02 9.727819080740282232e+00 8.000000000000000000e+00
3.168010050197253946e+01 1.252037629939224672e+02 5.000000000000000000e+00
-4.292532422742837639e+01 1.184796427350870687e+02 2.000000000000000000e+00
-1.343849913633010544e+02 1.180186692719721151e+02 2.000000000000000000e+00
1.103441029068452224e+02 1.469339683782939971e+02 5.200000000000000000e+01
-1.458169343166105705e+02 8.561032205759346425e+01 4.000000000000000000e+00
8.706880983237213911e+01 6.394041075651109196e+01 2.000000000000000000e+00
4.642705498826190080e+01 1.254667097057537148e+02 2.000000000000000000e+00
-6.582573856422461844e+00 4.244241319010829017e+01 9.000000000000000000e+00
1.307765865986247320e+02 5.643623721562091333e+01 8.000000000000000000e+00
1.272641097893093303e+02 6.347969015226416190e+01 4.000000000000000000e+00
1.307844576651889668e+02 5.643134700538957560e+01 8.000000000000000000e+00
1.290128179197807583e+02 6.046504286515305182e+01 9.000000000000000000e+00
5.055287104046342961e+01 1.187400114539077549e+02 1.200000000000000000e+01
3.287339476675381067e-01 9.511135992817600027e+01 6.400000000000000000e+01
1.064831378272066331e+02 3.891495463062362603e+01 3.000000000000000000e+00
1.053458533291027379e+02 5.106410438814794617e+01 6.000000000000000000e+00
-8.763299422453539478e+01 1.366212894782271974e+02 2.000000000000000000e+00
4.918821073636739527e+01 5.019668658569422348e+01 2.000000000000000000e+00
1.045825172937216996e+00 9.684734525649953696e+01 2.000000000000000000e+00
-8.701280076100100302e+01 1.235033799421289729e+02 3.300000000000000000e+01
9.938004298494331579e+01 1.651557709110663552e+02 3.000000000000000000e+00
-1.274179898955455030e+02 1.419324502314242231e+01 2.000000000000000000e+00
-5.983899973514360937e+01 1.418643338208162952e+01 4.000000000000000000e+00
5.057845411135851066e+01 1.187069195800666961e+02 5.000000000000000000e+00
4.599181529493095155e+01 9.830189041845695641e+00 2.000000000000000000e+00
4.846487586621577037e+01 1.263989976974513496e+02 1.700000000000000000e+01
-1.382555447632825860e+02 4.032929675887680787e+01 4.000000000000000000e+00
1.307816517500405666e+02 5.643311976028710575e+01 8.000000000000000000e+00
3.253871057889475793e+01 1.711272540706205803e+02 2.100000000000000000e+01
1.364420057415407825e+02 4.039674158664719528e+01 3.200000000000000000e+01
1.280418732903256682e+02 9.241102392349755235e+01 4.000000000000000000e+00
-5.564223647296459774e+01 3.540612390061672698e+01 2.100000000000000000e+01
-8.625553643532852277e+01 1.609251709283748824e+02 2.000000000000000000e+00
4.534944928535816899e+01 1.045326766734563790e+02 1.300000000000000000e+02
1.337897485771160575e+02 4.561509341730872968e+00 3.000000000000000000e+00
1.772879207598137157e+02 1.494236636389792068e+02 1.300000000000000000e+01
6.149139971457451992e+01 7.296663447579997630e+00 1.100000000000000000e+01
1.111921112170912380e+02 8.475454580879497257e+01 1.300000000000000000e+01
-7.314349268092414036e+01 9.899119522619947986e+01 6.000000000000000000e+00
1.272605810357021880e+02 6.347489871673631967e+01 3.000000000000000000e+00
2.602442346651737282e+01 7.746851019935209592e+01 4.000000000000000000e+00
3.759661926728042336e-01 9.515845498778990930e+01 9.000000000000000000e+00
-4.922341340137527510e+01 1.235637627843790938e+02 5.000000000000000000e+00
-5.273589021069067684e+01 1.165203098477358310e+02 5.000000000000000000e+00
-4.921554233481106166e+01 1.235686529946104315e+02 2.000000000000000000e+00
-5.098718208021923459e+01 1.195349571348469482e+02 2.000000000000000000e+00
-1.294471289595365988e+02 6.125998854609225219e+01 8.000000000000000000e+00
-1.796712660523324701e+02 8.488864007182398552e+01 7.000000000000000000e+00
-7.351686217279336688e+01 1.410850453693763882e+02 3.000000000000000000e+00
-7.465414667089726208e+01 1.289358956118520609e+02 3.200000000000000000e+01
9.236700577546460522e+01 4.337871052177280973e+01 2.100000000000000000e+01
-1.308117892636326189e+02 1.298033134143057907e+02 6.000000000000000000e+00
-1.789541748270627863e+02 8.315265474350047725e+01 3.000000000000000000e+00
9.298719923899899698e+01 5.649662005787104135e+01 8.000000000000000000e+00
-8.061995701505668421e+01 1.484422908893366966e+01 2.000000000000000000e+00
5.258201010445449697e+01 1.658067549768575759e+02 5.000000000000000000e+00
1.201610002648564119e+02 1.658135666179183829e+02 2.000000000000000000e+00
-1.294215458886415036e+02 6.129308041993331813e+01 9.000000000000000000e+00
-1.340081847050690556e+02 1.701698109581543008e+02 4.000000000000000000e+00
-1.315351241337842225e+02 5.360100230254867881e+01 1.300000000000000000e+02
4.174445523671743530e+01 1.396707032411231921e+02 1.900000000000000000e+01
-4.921834824995944757e+01 1.235668802397129156e+02 1.000000000000000000e+01
-1.474612894211052492e+02 8.872745929379412644e+00 5.000000000000000000e+00
-4.355799425845921746e+01 1.396032584133527905e+02 8.000000000000000000e+00
-5.195812670967434599e+01 8.758897607650246186e+01 3.000000000000000000e+00
1.243577635270354023e+02 1.445938760993832659e+02 2.000000000000000000e+00
9.374446356467150565e+01 1.907482907162512475e+01 2.000000000000000000e+00
-1.346505507146418381e+02 7.546732332654362096e+01 5.000000000000000000e+00
-4.621025142288393539e+01 1.754384906582691315e+02 2.000000000000000000e+00
-2.712079240186275886e+00 3.057633636102080743e+01 2.100000000000000000e+01
-1.185086002854254872e+02 1.727033365524200121e+02 2.000000000000000000e+00
-6.880788878290876198e+01 9.524545419120502743e+01 2.000000000000000000e+00
1.068565073190758739e+02 8.100880477380052014e+01 3.000000000000000000e+00
-5.273941896429781906e+01 1.165251012832636945e+02 2.000000000000000000e+00
