# drho_hcp drho_bcc avalancheSize
1.557282341900645406e-01 -1.773489855165166773e-02 1.751184633723961381e+00
7.715039487766262027e-02 -6.589369079932794193e-03 2.516764803539494721e+00
5.666962239411077462e-02 -2.276680937225705748e-02 3.887599659601413404e-01
4.255308287747538998e-02 -5.688591004926024652e-03 1.000831648680075014e+00
1.177498120114250924e-03 1.444403591733589565e-03 1.647675466250642651e-01
9.900589341214072192e-03 7.177219834851200631e-02 3.955310050905199049e+00
5.301474477164447308e-03 -4.274313339607260787e-04 4.107712305302126110e-02
2.934272882384902914e-03 -8.191718986154228332e-03 4.895231550968357631e-02
1.586499032030133094e-01 -8.309231741381495340e-02 3.668106032340163303e+00
-1.415542190329688310e-02 1.611957107564876424e-02 5.594647307006814785e-01
9.122786591410658730e-02 -4.744773246382294474e-02 3.126728174426908868e+00
2.383617298687568109e-02 -7.609967791026406303e-03 9.429671186540778294e+00
1.320369956488320895e-03 -3.019276649798285916e-04 2.382958335672979988e-02
4.882674314899304591e-03 -2.080785545344632226e-03 2.539744868752913942e-01
-2.570249162090476602e-03 -2.337571882442546212e-04 6.790759114840479171e-02
9.723700438826199388e-04 -1.252659541697731527e-03 7.818630545896422535e-02
-8.557337582828949962e-03 6.458959848867351639e-04 4.818198243545728787e-01
2.445345555315725505e-03 3.123307363940952541e-03 1.865805658247735588e-01
1.417380773546028649e-03 1.861907382668448463e-03 8.042348109492354624e-02
-7.702650606461247662e-03 2.001488316198063444e-03 4.689617511099198471e-02
6.995037991487151885e-03 -1.856255356843306004e-03 2.138651897651631550e+00
9.816648873766098404e-04 1.063343691711793326e-03 1.797858877288971702e-01
6.805345790439787379e-03 -1.863446741737107004e-03 7.439432229246825679e-02
-3.467108588438350125e-03 1.146939855466655445e-03 6.569405500401562237e-02
-7.436480558453695267e-04 2.389339969553816445e-03 4.244241537507441042e-01
2.672431105793293682e-03 -6.307583290414697785e-03 5.632404848564344091e-01
-9.030529581423252239e-03 5.169385390075831310e-04 8.526400278189266713e-01
6.395829597590818594e-02 -1.054788048418942026e-02 1.327819914731137363e+00
-2.787066354727585349e-03 1.951193870525003149e-03 5.815111674695727650e-02
-7.084921774321628618e-03 -4.000152897816633413e-03 2.127436662632030961e-01
