# size duration
2.400000000000179767e-04 4.596902662002323725e-02
1.200000000000089884e-04 2.277713040729500288e-02
2.399999999999902212e-04 3.516574290532609171e-02
1.199999999999812328e-04 2.195690770547711890e-02
2.399999999999902212e-04 4.559970189364918880e-02
2.400000000000179767e-04 4.266191757482214186e-02
2.400000000000179767e-04 3.397132570251348849e-02
2.400000000000179767e-04 4.466224407794434220e-02
2.399999999999902212e-04 3.520048138116418923e-02
6.000000000000171863e-04 1.213727057112548857e-01
9.599999999999886402e-04 2.623561437355966253e-01
3.000000000000002665e-03 1.078611673113944347e+00
2.399999999999902212e-04 3.272872077540202318e-02
2.399999999999902212e-04 2.961123582581748348e-02
1.199999999999812328e-04 1.431259669201472018e-02
2.399999999999902212e-04 2.979536300324670331e-02
1.199999999999812328e-04 1.353560557604264677e-02
1.200000000000089884e-04 1.586142121416504389e-02
3.599999999999992095e-04 5.714398797602253388e-02
2.399999999999902212e-04 3.308063421328696213e-02
1.199999999999812328e-04 1.560292058017210062e-02
3.599999999999992095e-04 8.372592827129657356e-02
1.200000000000089884e-04 2.044651616310708478e-02
3.599999999999992095e-04 7.110675577813233006e-02
3.600000000000269651e-04 5.926730245464328917e-02
1.200000000000089884e-04 1.666912801955514750e-02
3.599999999999992095e-04 6.042112997925846996e-02
2.399999999999624656e-04 2.746584278604050772e-02
7.199999999999984190e-04 1.134655950868835583e-01
1.200000000000089884e-04 1.825578424558456717e-02
2.399999999999624656e-04 3.410575042939182483e-02
2.400000000000179767e-04 3.931422552256484682e-02
1.200000000000089884e-04 1.823208841626697968e-02
2.400000000000179767e-04 4.313006366061995778e-02
1.200000000000089884e-04 2.016398433388522093e-02
5.999999999999894307e-04 1.295612023082750031e-01
2.400000000000179767e-04 4.126226700674469339e-02
1.200000000000089884e-04 2.066089216463000422e-02
3.600000000000269651e-04 7.007711186198431474e-02
4.799999999999804423e-04 8.079617628638374738e-02
4.799999999999804423e-04 7.362471739689332995e-02
2.400000000000179767e-04 3.049563907569022639e-02
2.400000000000179767e-04 5.818720668147477071e-02
2.400000000000179767e-04 3.141894869212005781e-02
1.200000000000089884e-04 1.951500957987504711e-02
1.200000000000089884e-04 1.300380884527995579e-02
2.400000000000179767e-04 2.943537837159574538e-02
2.400000000000179767e-04 3.134572383038497501e-02
2.399999999999624656e-04 2.939217480698846224e-02
2.399999999999624656e-04 2.949265484773809162e-02
1.200000000000089884e-04 1.711826254380718546e-02
1.200000000000089884e-04 1.342517594218049087e-02
2.399999999999624656e-04 3.607407521212981083e-02
1.200000000000089884e-04 1.596665372042497741e-02
2.399999999999624656e-04 3.498330832395223772e-02
2.400000000000179767e-04 4.517940584567481377e-02
1.200000000000089884e-04 1.335914941403503788e-02
2.400000000000179767e-04 2.897700833213543575e-02
2.399999999999624656e-04 4.045372768747135250e-02
2.399999999999624656e-04 3.321342135528593253e-02
1.199999999999534772e-04 1.719057099593762628e-02
1.200000000000089884e-04 1.615187223581005319e-02
4.799999999999804423e-04 1.236173392673914490e-01
2.399999999999624656e-04 5.002849176394875974e-02
5.999999999999894307e-04 8.888185911969730124e-02
3.600000000000269651e-04 6.671203070207432084e-02
4.799999999999804423e-04 8.998232736860894976e-02
3.600000000000269651e-04 5.415203398644514998e-02
1.319999999999987850e-03 2.185505381136080560e-01
1.679999999999959304e-03 3.941844289489095932e-01
2.520000000000022222e-03 9.784667809304430364e-01
1.200000000000089884e-04 1.881921936271474874e-02
2.400000000000179767e-04 4.253487230530501872e-02
3.600000000000269651e-04 5.343202103595984243e-02
1.200000000000089884e-04 1.230597889709232964e-02
1.200000000000089884e-04 1.677284319817068728e-02
2.400000000000179767e-04 3.404985533525534819e-02
1.199999999999534772e-04 1.496001693799890037e-02
3.600000000000269651e-04 6.260280521025535228e-02
1.200000000000089884e-04 1.239446010612480810e-02
1.200000000000089884e-04 1.444891805654456227e-02
2.399999999999624656e-04 3.160809852711608109e-02
2.400000000000179767e-04 3.211292034019330721e-02
8.400000000000074074e-04 2.155506130112485597e-01
4.799999999999804423e-04 9.888122911545510485e-02
3.599999999999714539e-04 9.099890193991752585e-02
2.400000000000179767e-04 3.042501489618977192e-02
1.200000000000089884e-04 1.335288800089967469e-02
2.400000000000179767e-04 3.731224332299494517e-02
1.200000000000089884e-04 1.740319193294489336e-02
2.400000000000179767e-04 3.340930264433469854e-02
1.200000000000089884e-04 1.605578073437998951e-02
2.399999999999624656e-04 3.753212956744532425e-02
2.399999999999624656e-04 3.908858672254859890e-02
1.200000000000089884e-04 1.462526229703530085e-02
3.600000000000269651e-04 6.910945152616849996e-02
1.200000000000089884e-04 1.731401364173986226e-02
1.200000000000089884e-04 1.262420231869000424e-02
2.400000000000179767e-04 2.655025546624611293e-02
1.200000000000089884e-04 1.458349671710129809e-02
1.200000000000089884e-04 1.279486132318235179e-02
1.199999999999534772e-04 1.657678354334374965e-02
3.600000000000269651e-04 5.664133704877198638e-02
1.200000000000089884e-04 2.119745271275473575e-02
2.400000000000179767e-04 3.214612691053517213e-02
1.199999999999534772e-04 1.679973063141169259e-02
2.399999999999624656e-04 3.621346358257805653e-02
1.200000000000089884e-04 1.363467598469040448e-02
3.599999999999714539e-04 5.526277533920315177e-02
2.400000000000179767e-04 2.712520581258969637e-02
2.400000000000179767e-04 4.103728366823461426e-02
1.200000000000089884e-04 1.338127089712476056e-02
1.200000000000089884e-04 2.076240060570499688e-02
2.400000000000179767e-04 3.781227277352568195e-02
1.200000000000089884e-04 1.341651646769502319e-02
2.400000000000179767e-04 4.680730013201014894e-02
2.400000000000179767e-04 6.175311158794062616e-02
2.399999999999624656e-04 4.230098926940020765e-02
2.399999999999624656e-04 3.609771512884764333e-02
2.400000000000179767e-04 4.649786873087519146e-02
1.199999999999534772e-04 1.722776387064166304e-02
3.600000000000269651e-04 5.582572133472010756e-02
2.400000000000179767e-04 2.654360058176064366e-02
1.200000000000089884e-04 1.538821135302276787e-02
5.999999999999894307e-04 1.630253043735424012e-01
2.400000000000179767e-04 3.858669617637494609e-02
2.400000000000179767e-04 4.102087430220230369e-02
1.200000000000089884e-04 1.741453975149982736e-02
3.599999999999714539e-04 7.105452523698535527e-02
5.999999999999894307e-04 1.361920133165108460e-01
3.599999999999714539e-04 6.556956463981084005e-02
