# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.157890620633392669e-05 -4.103810374624692494e-14 -1.239691584213672515e-13
1.499999999999999944e-02 1.572381321341163396e-05 -6.276776255501460003e-08 -5.551286717306933079e-07
2.999999999999999889e-02 -7.978087336715639880e-05 -9.865707075064121699e-08 -8.725414356232407751e-07
4.499999999999999833e-02 -1.301836383012259179e-04 -1.113539203623735526e-07 -9.848337097471000723e-07
5.999999999999999778e-02 -9.568439498071904447e-05 -1.057189636093152086e-07 -9.349991292087465698e-07
7.499999999999999722e-02 -5.767822884026252081e-05 -8.724446852880110778e-08 -7.716072680981440679e-07
8.999999999999999667e-02 -1.040514525579719698e-04 -6.148585611174081724e-08 -5.437950274986089606e-07
1.049999999999999961e-01 -2.106552214676817806e-04 -3.354453898379755234e-08 -2.966755615114142719e-07
1.199999999999999956e-01 -3.040356315807099573e-04 -7.628891238621795763e-09 -6.747235665191851537e-08
1.350000000000000089e-01 -3.427841168448413686e-04 1.325827665785047011e-08 1.172614916705387050e-07
1.499999999999999944e-01 -3.198761360712161148e-04 2.746125804394599470e-08 2.428773204158363541e-07
1.650000000000000078e-01 -2.643884730071678884e-04 3.460460213808913775e-08 3.060579750329330533e-07
1.799999999999999933e-01 -2.988845717479936964e-04 3.535388855291604013e-08 3.126879711945748777e-07
1.950000000000000067e-01 -4.036786647198121591e-04 3.107847520639369059e-08 2.748740198274089868e-07
2.099999999999999922e-01 -4.251644667104411378e-04 2.350245145666969965e-08 2.078673232729216106e-07
2.250000000000000056e-01 -3.715005255103308660e-04 1.440177619682242570e-08 1.273752535603695011e-07
2.399999999999999911e-01 -3.847740494670028131e-04 5.363887227253019253e-09 4.743941318673722910e-08
2.550000000000000044e-01 -4.361462674706963021e-04 -2.381777651987260161e-09 -2.106522633891664888e-08
2.700000000000000178e-01 -4.208937487246212396e-04 -8.056605626272768961e-09 -7.125404717096842134e-08
2.849999999999999756e-01 -3.382075057028876425e-04 -1.134514418502531576e-08 -1.003355820702952891e-07
2.999999999999999889e-01 -2.682181022933237402e-04 -1.233379528252346771e-08 -1.090766493830358048e-07
3.150000000000000022e-01 -2.664706391641729656e-04 -1.140440466974442389e-08 -1.008564470005053546e-07
3.300000000000000155e-01 -2.780269515817962271e-04 -9.113099871528109821e-09 -8.059269897887783629e-08
3.449999999999999734e-01 -2.776013133352814820e-04 -6.076631982514289158e-09 -5.374021347887408213e-08
3.599999999999999867e-01 -2.804265636960892247e-04 -2.878953444660045531e-09 -2.546096978895351159e-08
3.750000000000000000e-01 -2.426160549307255186e-04 7.741003575793697243e-13 6.133707011367526345e-12
