# theta phi
-1.399746620284731478e+02 1.231991318533984128e+02
-1.412194710787224210e+02 1.226905737998926753e+02
-1.282136945152399505e+02 1.208524282005879655e+02
-1.421411611849215433e+02 6.103171197901856715e+01
-5.298140298653398617e+01 1.234469387844711292e+02
-1.456928407240683896e+02 5.737263369309119554e+01
-3.421037827732327941e+01 1.241189466580054841e+02
1.236417825962604695e+02 1.225988801175705873e+02
-1.494080510817957759e+02 1.228658243580118352e+02
3.667949523732861650e+01 5.834894673773349894e+01
1.503252246334483004e+02 6.058234310911461762e+01
5.050798227999075607e+01 1.231208372188950619e+02
-1.284702001833463783e+02 5.783099912181940994e+01
-5.497133096380568418e+01 1.228275440634651829e+02
3.520407024908996618e+01 5.351639683905422373e+01
5.188064758988839031e+01 1.222708783220758164e+02
-1.410855620370925578e+02 5.695919994943876929e+01
-1.408294650567287079e+02 5.694973251797238589e+01
1.529132304502589648e+02 1.227496414104251414e+02
-1.232811398165615913e+02 5.734321063183195122e+01
-1.437816755193828726e+02 5.908098648494416238e+01
-6.156165141703539945e+01 1.217539823996027195e+02
-1.418152007490987785e+02 6.111043033301454130e+01
-1.222977086473523372e+02 5.802599501523088321e+01
-3.332181563610826203e+01 1.228499146235882336e+02
-3.349649566844253457e+01 1.215151673986502630e+02
-1.277869458325697281e+02 1.207305368406309896e+02
-1.227352291604396441e+02 1.213569996059554796e+02
-1.445849805705954907e+02 5.829336788419482929e+01
1.137202661051799453e+02 2.985626591247477091e+00
-1.419177558772451846e+02 1.204780804197050230e+02
-6.420395884084956606e+01 1.206882813611811684e+02
1.195841839705915817e+02 6.023463580222600200e+01
3.716561771240041878e+01 5.812033280917125211e+01
1.169461873829849594e+02 1.226823597565913531e+02
-5.520025514863235827e+01 1.214142241532793633e+02
-1.344841834505839415e+02 6.141052663088370878e+01
5.461055675489153316e+01 5.620356176930820169e+01
-1.289888102769509715e+02 1.274902017510786862e+02
3.595225782607124643e+01 5.504553221313791056e+01
-1.400391613194908018e+02 1.205327549041595034e+02
4.002533797152685935e+01 5.680086814660160144e+01
3.878052892127757190e+01 5.730942620010735311e+01
5.178630548476006368e+01 5.914757179941204157e+01
3.785883881507847804e+01 1.189682880209814329e+02
1.389898684183510511e+02 1.218900196880109235e+02
6.038271066025487244e+01 1.250172670586723029e+02
-3.109618172860085750e+01 1.226545411661221436e+02
1.471392102316334842e+02 5.385205358195407399e+01
-3.641141028090525111e+01 5.489370995463125524e+01
-1.359314628673834306e+02 5.726116812165069092e+01
-6.495658397339546752e+01 5.840255630172991630e+01
-1.469759615219199418e+02 2.015859879886142014e+00
1.176017418882958907e+02 1.215769449350662796e+02
-1.799552326713400703e+02 8.609414206917334411e+01
-3.771793860205124638e+00 9.309398125474670849e+01
1.504757068948628387e+02 6.084822208657953269e+01
1.274518692863566258e+02 5.529003938821863784e+01
-1.350257874622839154e+02 5.604408607535620490e+01
-1.392973155800433176e+02 5.347435878954885879e+01
4.751031109583225032e+01 5.818460065316493512e+01
-1.489103633541826071e+02 1.268673821520177398e+02
-1.240987511557927405e+02 5.783236869624081322e+01
-6.111111133893875547e+01 1.232114397441347933e+02
3.797261550229917759e+01 1.214364274589496802e+02
4.095924476524477598e+01 1.213752432411547204e+02
1.209205985819227180e+02 5.386953695699778422e+01
1.448561896401178615e+02 5.743653840208023098e+01
-1.258998036728000471e+02 5.786294324643914422e+01
-1.943200904795542527e+01 1.256902379354205408e+02
1.509284904354177854e+02 5.620848653074411772e+01
-1.460930553666095193e+02 6.027332542647025804e+01
6.144514034889673582e+01 1.211948135634583110e+02
1.437465208582426612e+02 5.975935665538589348e+01
1.419411411763476565e+02 5.833969685451184262e+01
3.801341549865839653e+01 1.214584739226294374e+02
1.519587810430574280e+02 5.972147520587900260e+01
-1.313093555853336341e+02 1.223749863452699174e+02
-1.352331867057752959e+02 1.205580732868630918e+02
-1.343380771667394527e+02 1.219645642455413679e+02
5.611040836149713584e+01 5.733415288059652681e+01
3.512419467064421497e+01 1.212502375235960272e+02
-3.296881495218073610e+01 5.665162765549949597e+01
1.193364941226793547e+02 5.766048112784587687e+01
1.557215510634330542e+02 1.201978455501475622e+02
-1.445947518174967001e+02 5.757205921582201569e+01
-2.529147634850943405e+01 5.607656236055653665e+01
1.144713058651003621e+02 5.738069157536522624e+01
-3.308056377695170625e+01 1.257497055220087816e+02
1.567942205954896622e+02 5.616079802258283848e+01
-5.844464226876031177e+01 5.833074631284544864e+01
-6.068668034686463386e+01 5.717030110240560958e+01
3.679183605830711912e+01 5.780777902191665873e+01
-1.432141409228670454e+02 5.850333829485929726e+01
5.122754950535158969e+01 1.228383888561738502e+02
-5.863365938823816492e+01 1.233575887620228571e+02
-1.274076047206032456e+02 6.085412497123628128e+01
1.451975307149184857e+02 1.245067053852784937e+02
-1.498540346266700283e+02 1.224224557799342250e+02
-1.176387472116359305e+02 5.886020215867073802e+01
1.261037982749669908e+02 5.801165149183199787e+01
4.670444817922985692e+01 1.212408361594884525e+02
-1.311800038709123442e+02 1.255032727110904176e+02
-1.271669195058843087e+02 1.249166478838198344e+02
-1.466446395289709415e+02 5.569351961092353065e+01
4.090555187690738137e+01 5.589455580578480465e+01
-1.422812705677905569e+02 5.850418447235844610e+01
3.349386959177587642e+01 5.780002169921112198e+01
-1.396540108545788996e+02 5.773387267994203143e+01
-5.855538253249024194e+01 1.197493997120990770e+02
1.605221223126262373e+02 1.233430725535773149e+02
-1.398766692476293372e+02 1.200444392667286593e+02
-4.101013158164896311e+01 5.810998031198907654e+01
-1.196172893397451276e+02 5.498273294132770417e+01
1.489038182713991603e+02 5.734545883387786347e+01
-3.286078976836653709e+01 1.261479464180459331e+02
1.435885897190947560e+02 1.251062900453687377e+02
4.406853713261658356e+01 1.227388318783493162e+02
1.150434160266045467e+02 1.215974436982700837e+02
3.302403847808006532e+01 1.779841401201138638e+02
-6.239825811170410930e+01 5.842305506493372036e+01
4.476732865991077392e-02 9.390585793082664168e+01
1.762282061397948496e+02 8.690601874525330572e+01
-2.952429310513714711e+01 1.191517779134204602e+02
-5.254813071364338128e+01 1.247099606117813835e+02
4.497421253771607752e+01 1.239559139246438093e+02
4.070268441995667530e+01 1.265256412104511554e+02
-1.324896889041677355e+02 1.218153993468350649e+02
3.108963664581740360e+01 5.313261784798225307e+01
5.590124884420726659e+01 1.221676313037591797e+02
1.188888886610612587e+02 5.678856025586520673e+01
-1.420273844977008366e+02 5.856357254105031274e+01
-1.390407552347552382e+02 5.862475675884529380e+01
-5.907940141807730328e+01 1.261304630430022087e+02
-3.514381035988217405e+01 1.225634615979197832e+02
5.410019632719996707e+01 1.221370567535608842e+02
1.605679909520445676e+02 5.430976206457945921e+01
-2.907150956458222169e+01 1.237915134692559036e+02
3.390694463339051623e+01 1.197266745735297491e+02
-1.185548596511032571e+02 5.880518643654169608e+01
-3.625347914175735298e+01 1.202406433446141136e+02
-3.805885882365235773e+01 1.216603031454881574e+02
-1.419865845013415822e+02 5.854152607737055547e+01
-2.804121895694260758e+01 1.202785247941210116e+02
4.869064441466638726e+01 5.762501365473009685e+01
4.476681329422473254e+01 5.944192671313693666e+01
4.566192283326056156e+01 5.803543575445864633e+01
-1.238895916385028926e+02 1.226658471194034803e+02
-1.448758053293557850e+02 5.874976247640397276e+01
1.470311850478192639e+02 1.233483723445005324e+02
-6.066350587732065236e+01 1.223395188721541160e+02
-2.427844893656696357e+01 5.980215444985246620e+01
3.540524818250328565e+01 1.224279407841779914e+02
1.547085236514905660e+02 1.239234376394434776e+02
-6.552869413489963790e+01 1.226193084246347809e+02
1.469194362230483080e+02 5.425029447799122551e+01
-2.320577940451034848e+01 1.238392019774171899e+02
1.215553577312396811e+02 1.216692536871545514e+02
1.193133196531353803e+02 1.228296988975943833e+02
-1.432081639416929022e+02 1.221922209780833413e+02
3.678585907713294034e+01 1.214966617051407098e+02
-1.287724504946484103e+02 5.716161114382615693e+01
1.213663406117618422e+02 5.664241123797715716e+01
5.259239527939677572e+01 1.191458750287637258e+02
-3.480246928508151427e+01 5.549329461472150626e+01
3.014596537332996107e+01 5.757754422006577499e+01
6.236125278836406949e+01 1.211397978413292549e+02
-5.389620172503302342e+01 1.219883485081680021e+02
-1.332955518207701573e+02 5.875916384051155461e+01
4.881999612908767716e+01 5.449672728890960371e+01
5.283308049411570551e+01 5.508335211618017979e+01
3.335536047102905854e+01 1.243064803890764694e+02
-1.390944481230926044e+02 1.241054441942151954e+02
3.771872943220946439e+01 1.214958155276415681e+02
-1.465061304082241236e+02 1.221999783007888993e+02
4.034598914542110037e+01 1.222661273200579757e+02
1.214446174675097865e+02 6.025060028790093014e+01
-1.947787768737376268e+01 5.665692744642269219e+01
4.012333075237066282e+01 5.995556073327134072e+01
1.192183476149125312e+02 5.645504633096051350e+01
-2.760397865443756515e+01 1.214955514623405008e+02
1.200139181985287848e+02 5.660676276355509629e+01
-6.390163059792937617e+01 1.220869349393407788e+02
-1.284766825285067284e+02 5.464027591893799496e+01
4.499365569977850754e+01 1.243030591325260446e+02
-1.378374511953539354e+02 5.777145798280139388e+01
4.587374570191259693e+01 6.385616436427408615e+01
1.126861937194675960e+02 4.963185043848173450e+01
-6.462039146949129531e+01 6.038877264631346264e+01
-2.574353775494976659e+01 1.177252291703707954e+02
-2.884477037516981923e+01 1.231749345505344166e+02
1.136499363580117432e+02 6.019380963032875798e+01
-5.843260229551984963e+01 5.816403263333636176e+01
4.499999062517799331e+01 1.269764987063093287e+02
-3.267273688885997274e+01 5.592275800256471996e+01
1.206273964352231474e+02 1.236249878335224111e+02
4.583823482668363880e+01 6.063543946131905216e+01
-1.282789617869567280e+02 1.239563523805260559e+02
-1.178466737473300867e+02 5.610366117518853457e+01
5.210149332548170520e+01 1.216591570776225240e+02
1.233472275168700207e+02 5.766771460701839658e+01
-3.742461938229995155e+01 5.489860043746482887e+01
4.407247522999993095e+01 1.257549621620090079e+02
-1.480887594756688372e+02 1.211082179660188984e+02
1.739219019134626478e+02 8.904255263440532531e+01
1.752165591823364821e+02 8.500725629371245873e+01
4.056964030990581449e+01 1.179813513342136844e+02
-2.324158797031467216e+01 5.912858679387182548e+01
-3.356471126665022897e+00 8.820177955880599541e+01
-1.398428027459895304e+02 1.189593773934138170e+02
-3.115546091869896372e+01 1.252860796554287219e+02
-2.279354950855250905e+01 1.226959124742982397e+02
4.684140735827728719e+01 1.197919699192592162e+02
-2.958734675570899952e+01 5.653449257150275287e+01
4.837644857449014069e+01 1.211630035568043837e+02
2.365022877071684704e+01 6.144974449967070740e+01
-3.325364370025918959e+01 1.224302418156736252e+02
1.164474037834293938e+02 5.763024313652146446e+01
-4.966215503136881182e+01 1.760799604012658790e+02
-6.282871681462444258e+01 5.819576863932864796e+01
-1.436556303684500904e+02 5.666387390903665278e+01
1.156736132319609709e+02 1.191578101118659134e+02
-2.368023936088487602e+01 1.238999257065137272e+02
1.437130338070646758e+02 6.189599346103373989e+01
-6.340996548052919479e+01 1.250099089667538834e+02
1.193171421663496687e+02 1.184230053289263367e+02
1.485315232976851689e+02 5.796189265876142827e+01
3.939763102397515837e+01 1.229867930591388898e+02
-1.346166133839364534e+02 1.220558654770413085e+02
1.196498680186787595e+02 5.856628673063049462e+01
1.262534510975309416e+02 1.196365981166848229e+02
-1.352186900395779503e+02 1.216803771789798532e+02
-6.671643788939071840e+01 5.792034988150289365e+01
1.451075456744554231e+02 1.229551777745260353e+02
1.510449811029649538e+02 5.669342967280992696e+01
-1.437986852336946413e+02 6.078357620753767776e+01
1.539246476781147521e+02 5.879053447517510733e+01
-1.437890394978010136e+02 6.061713202669086797e+01
4.870948758603764617e+01 1.231158607886369936e+02
-1.317733259920124453e+02 5.928268854558941570e+01
-1.282160273994660997e+02 1.194489038042555222e+02
1.556071559707676499e+02 5.537784903110210877e+01
3.296562221173414997e+01 5.718938209221771984e+01
-1.303101499750377172e+02 1.265245485949691329e+02
-1.355347977176610357e+02 1.226789485128643804e+02
1.160329742050683990e+02 5.703971809942630955e+01
-6.147793472452705998e+01 5.726771686012178719e+01
1.518773342025092177e+02 5.378386045278764982e+01
1.478280608128931704e+02 5.694869586765054947e+01
-1.238532416062470531e+02 5.967059272920982949e+01
-1.431542484541246836e+02 5.828815296588959427e+01
4.539045215761380092e+01 1.193435834409714005e+02
-5.534219678911944840e+01 1.240565054897861330e+02
4.757598297904296913e+01 1.197830018239629908e+02
-3.101958581684180416e+01 5.799509979421523553e+01
3.230073500422835764e+01 5.902910917510100575e+01
4.464633926597767299e+01 1.199108370995675159e+02
-1.202619816289474812e+02 5.682731849725588802e+01
1.264961493949683984e+02 5.837220425301994453e+01
-2.847512071341608930e+01 1.267696205869637254e+02
4.871439510925300453e+01 5.667596933978087037e+01
-6.319965342090831228e+01 1.194955400427758860e+02
-1.370053580815773273e+02 1.211252360829144976e+02
-1.417935487485053443e+02 1.239776811303497226e+02
4.574406154580444195e+01 5.932421545113533767e+01
-1.466114825439671563e+02 6.046502729762519834e+01
-1.380888148097122041e+02 5.630069672394721891e+01
-1.377587557531853406e+02 5.799001238756252263e+01
1.256002257470635044e+02 5.586684461958820691e+01
-8.655601666998460075e+01 9.263847413702249867e+01
-8.757244413378390391e+01 8.895328377663912534e+01
5.672378660617714985e+01 1.198093353379571653e+02
4.187658278993843908e+01 5.636048118950699148e+01
4.082733715700313581e+01 5.901476665656527132e+01
4.807824854475747145e+01 6.188899155595473189e+01
-6.078165238508748303e+01 1.235449536690394865e+02
1.523960213455624455e+02 5.850444853765949205e+01
-5.998608180147121516e+01 1.233932372364449179e+02
1.160983694020706167e+02 5.791306506065922122e+01
5.152331747149328578e+01 1.253597240810620264e+02
-1.350063443002215138e+02 5.569694086747396256e+01
4.216254880464605748e+01 1.222285420171985919e+02
-1.341262542980874173e+02 1.161438356357259067e+02
-6.731380628053240400e+01 1.303681495615182655e+02
1.153796085305087047e+02 1.196112273536865445e+02
1.542564622450502441e+02 6.227477082962920463e+01
1.511552296248302127e+02 5.682506544946558336e+01
-6.635006364198825679e+01 1.198061903696712278e+02
1.215673977044801433e+02 1.218359673666636382e+02
-1.350000093748219854e+02 5.302350129369068554e+01
1.473272631111400415e+02 1.240772419974352800e+02
-5.937260356477685264e+01 5.637501216647758184e+01
-1.341617651733163825e+02 1.193645605386809478e+02
5.172103821304327909e+01 5.604364761947395124e+01
6.215332625266991329e+01 1.238963388248114654e+02
-1.278985066745183019e+02 5.834084292237747604e+01
-5.665277248313000058e+01 1.223322853929816034e+02
1.425753806177000342e+02 1.251013995625351782e+02
-1.359275247700000762e+02 5.424503783799099921e+01
3.191124052433118763e+01 5.889178203398110156e+01
-6.078098086537377043e+00 9.095744736559467469e+01
-4.783440817663516142e+00 9.499274370628752706e+01
-1.394303596900941784e+02 6.201864866578632274e+01
1.567584120296853314e+02 1.208714132061281816e+02
1.766435288733349864e+02 9.179822044119399038e+01
4.015719725401046247e+01 6.104062260658618300e+01
1.488445390813010363e+02 5.471392034457129228e+01
1.572064504914475265e+02 5.730408752570174613e+01
-1.331585926417227199e+02 6.020803008074081220e+01
1.504126532442910218e+02 1.234655074284972471e+02
-1.316235514255098735e+02 5.883699644319563049e+01
-1.563497712292831636e+02 1.185502555003292855e+02
1.467463562997408246e+02 5.756975818432636771e+01
-6.355259621657061331e+01 1.223697568634785284e+02
1.303378449686312024e+02 3.920039598734132102e+00
1.171712831853755858e+02 1.218042313606713520e+02
3.634436963154990252e+01 1.233361260909633614e+02
-6.432638676803904332e+01 6.084218988813408657e+01
1.563197606391151169e+02 5.610007429348630126e+01
-3.628696619293533132e+01 1.181040065389662601e+02
1.165900345194708194e+02 5.499009103324610948e+01
-6.068285783365033126e+01 6.157699467107366331e+01
-3.146847670231483107e+01 1.220381073412385717e+02
-1.406023689760248487e+02 5.701320694086111018e+01
4.538338661606356794e+01 5.794413452295870570e+01
-6.035013198132123335e+01 1.214337132693695054e+02
-5.374654890246905836e+01 6.036340188331518419e+01
4.478130996042205680e+01 5.831962282102014683e+01
1.132835621106092816e+02 1.220796501184971277e+02
-3.489245432554455562e+01 5.704482222547397186e+01
-2.895501889703504261e+01 1.233065703271900873e+02
3.620131476630537293e+01 1.192164237924623222e+02
-2.607535232188525853e+01 1.212094655248248927e+02
3.621096050219900064e+01 1.193828679733091320e+02
-1.312905124139623751e+02 5.688413921136301354e+01
4.822667400798754045e+01 1.207173114544105772e+02
5.178397260053391449e+01 6.055109619574448487e+01
-2.439284402923234296e+01 1.246221509688978983e+02
-1.470343777882658571e+02 1.228106179077822731e+02
4.968985002496226855e+01 5.347545140503088135e+01
4.446520228233897853e+01 5.732105148713562670e+01
-6.396702579493162233e+01 1.229602819005737189e+02
1.185220652754729258e+02 1.227322831398782057e+02
-2.812266579749080364e+01 1.262161395472123644e+02
-3.217193918710684386e+01 1.230513041323494718e+02
5.614675839375294686e+01 1.203294072707901847e+02
3.684575154587533774e+01 1.217118470341104199e+02
-1.346095478423862062e+02 6.065641655902861373e+01
1.246578032108805587e+02 5.594349451021388830e+01
-1.324240170209570522e+02 6.021699817603702343e+01
1.489804141831581887e+02 1.220049002057847787e+02
-1.476992649957716708e+02 1.209708908248990014e+02
-1.353536607340223554e+02 6.008916290043248409e+01
5.973801837105251877e+01 1.231726815027441404e+02
-5.350385060503161583e+01 1.216277957469800697e+02
1.515248792865839391e+02 5.323037941303626752e+01
-1.312856048907470097e+02 1.233240306602191225e+02
1.168003465790916948e+02 6.050445995722411396e+01
4.299464191842267979e+01 5.887476391708550238e+01
3.820645125149465571e+01 5.602231886965028451e+01
-1.342559384541955581e+02 1.206757845488646694e+02
3.338851745603283661e+01 1.195349727023747874e+02
4.191118519028780298e+01 1.236993032760527882e+02
4.224124424681466650e+01 1.220099876124374845e+02
-5.439977425293650981e+01 1.241331553804118215e+02
9.344398333001541346e+01 8.736152586297748712e+01
9.242755586621611030e+01 9.104671622336087466e+01
-1.232762133938228430e+02 6.019066466204283472e+01
-1.381234172100615751e+02 1.236395188104930156e+02
-1.391726628429968855e+02 1.209852333434347287e+02
-1.319217514552425428e+02 1.181110084440452681e+02
1.234467796780826632e+02 5.503403604912281821e+01
-5.787555611666545730e+01 1.235626661203325796e+02
-1.302745207616211474e+02 1.190311596473744231e+02
-1.238499625605791437e+02 1.212407343025488018e+02
-3.039240193360761211e+01 1.194179462232870605e+02
1.211786989402011869e+02 5.415342070761323612e+01
1.506347984114444785e+02 1.213437794936426286e+02
-2.762100645149395817e+01 1.244482778669995469e+02
-1.316765676455595724e+02 5.201755904436142686e+01
4.283231873601170037e+01 1.176833816164482869e+02
4.617612980461301930e+01 6.195882072499729532e+01
-1.365247747605449433e+02 5.468310298948325254e+01
5.139516065557393176e+01 1.238580333559017674e+02
-1.252745646985123500e+02 1.251274737523011709e+02
2.278652544967679106e+01 5.964472837685973161e+01
3.242081117827832770e+01 6.094471691143535708e+01
1.406039457447475058e+02 5.441185674005681960e+01
4.892977644348130895e+01 1.227683326942856894e+02
-1.368480394116996592e+02 1.790895077873154548e+02
-8.793162459549245114e+01 8.789626145767945786e+01
1.127379228986593205e+02 1.216186227361638572e+02
-1.695504000597640726e+01 3.577952206622760478e+00
1.606071412818947408e+02 6.529137167963200739e+01
-2.970480488177718215e+01 1.207393091371195766e+02
1.489193223722628261e+02 5.594907527853828100e+01
1.089038229231942267e+02 5.759521018876216658e+01
-1.378160563670512602e+02 1.250460847887836309e+02
-6.061309767550675076e+01 5.556796441781121842e+01
-1.340703426276871824e+02 5.744072414605453503e+01
4.257937497576164532e+01 1.248076114533598826e+02
-1.282199444152758758e+02 5.999835376459023450e+01
4.397083589950504035e+01 5.599892654374983891e+01
1.185479169308086540e+02 1.225712778280260409e+02
4.762089714880187330e+01 5.800851938533954666e+01
1.546874634695237489e+02 1.245504154650542716e+02
-3.917920169781640993e+01 5.916920673468326441e+01
-1.468025748749541322e+02 6.120229738703703504e+01
-1.301813832138781493e+02 6.038622638380328311e+01
-2.675531995665177476e+01 5.624550429125717699e+01
-8.227594739181493821e+01 8.833174545840114433e+01
1.387104644118888643e+02 2.003463684897941910e+00
3.401453751718285901e+01 5.855943042087404393e+01
-1.504483934031405283e+02 5.851626296066754662e+01
1.400812012382869511e+02 1.238831919143246836e+02
-4.881229914981346063e+00 9.241531438787468744e+01
-6.300016008671497048e+01 6.012140156744560215e+01
4.223907930797982146e+01 1.205594171684015805e+02
1.159489075694783082e+02 1.180619880988619599e+02
-2.982536596353328662e+01 1.240451742903168224e+02
4.804696530628802975e+01 6.252909013227470325e+01
-2.232929662981106489e+01 1.220085383947558455e+02
1.782427073800198798e+02 9.094964774799092311e+01
5.124721069238893278e+01 1.267304926317437577e+02
5.016030924162713234e+01 1.200607219848117779e+02
-8.365980718623656287e+01 8.746609622244675109e+01
9.505934731781566427e+01 9.128128172265435580e+01
1.588926762698796153e+02 5.384949329091384129e+01
-1.198892121635211616e+01 1.754333721931260754e+02
1.568979082667105160e+02 1.214329614915281752e+02
-3.043271037832257520e+01 5.702413951159554273e+01
4.678672103604528587e+01 5.863585724258408050e+01
1.137729344648105609e+02 5.738807434760266801e+01
1.429196912526734877e+02 2.969649892256194246e+00
-1.456892863241101566e+02 5.763822783873930433e+01
1.222518575857992147e+02 1.230851056375092867e+02
-1.437461671794434324e+02 5.890809771766278402e+01
-6.445893784740310650e+01 5.878770806642323521e+01
-8.730560725372515662e+01 8.828860757142479088e+01
4.256210186408774376e+01 5.718724816715273107e+01
3.622637908716382782e+01 6.184133870083370255e+01
1.488589708444260680e+02 5.514495789270547732e+01
-6.291171629317790348e+01 1.273801598771871113e+02
1.505989554871188716e+02 5.618363827640447994e+01
-6.044935304319328395e+01 6.141723414730059716e+01
4.498398280147200268e+01 1.227643150928131632e+02
-2.478053050249694778e+01 1.178778967557036310e+02
4.713813514004813499e+01 5.720932029353667758e+01
4.453917952460469820e+01 5.836310546569919211e+01
1.159568410144736816e+02 5.757717341823176582e+01
1.212347453889663171e+02 1.253653454902737536e+02
-1.349287354227107016e+02 1.157321142526859745e+02
-1.364017928524771435e+02 1.242619537708051496e+02
-1.258225115577128008e+02 1.200523056468088612e+02
-3.484259848116984415e+01 1.211944671575939338e+02
5.245770474280193696e+01 5.476166493834053028e+01
-2.656506178616800184e+01 5.344695341003912858e+01
-2.381636910222033521e+01 1.238438651807165485e+02
1.512345684836039084e+02 6.007882306485923607e+01
5.931890078920817189e+01 5.305391864030365667e+01
1.550420065224684834e+02 5.616932168200060715e+01
4.853140516804844395e+01 5.847831426588650316e+01
-1.386216009144322925e+02 1.222492790701949730e+02
-3.001733450417703608e+01 1.233938250196834332e+02
-1.416218088884980375e+02 1.239524737555777989e+02
-9.091664906234433374e+01 8.839635026819021846e+01
1.521068634482223558e+02 5.332715892694874782e+01
-3.975873719548047092e+01 5.244892267029309352e+01
-2.953563015823351634e+01 1.211758399955544547e+02
-5.375550600750504060e+01 5.681960180586170850e+01
1.334097329025057661e+02 5.884263415517270346e+01
3.850485233371556149e+01 1.294610365833077310e+02
4.831050361956094719e+01 1.227428832514315360e+02
4.074322219640862386e+01 1.221344119269752468e+02
1.193994096732638468e+02 5.774750066599067821e+01
4.030930970491250065e+01 1.196490390157851351e+02
-5.336080681800230963e+01 1.252061582393753554e+02
-1.224688302155536235e+02 5.505560184631099219e+01
1.198250605068269152e+02 5.378892783919628329e+01
-1.202804056604620797e+02 1.199591324839869202e+02
-1.513908415884679357e+02 1.260099188718229186e+02
5.887686601637965822e+01 1.202347127716162163e+02
1.141936752551194303e+02 1.299373454687832066e+02
-3.341329267289951588e+01 5.429191866303771974e+01
1.542734143347443307e+02 5.257582090893292559e+01
-1.303316776074786958e+02 6.214036902458754241e+01
-1.342705493838646760e+02 1.239352852547005881e+02
-1.361899071485777881e+02 1.235712412988406612e+02
9.032356036366671503e+01 9.594153306322041885e+01
-6.071649339790103994e+01 5.280231598329638132e+01
-8.846992630640191635e+01 8.613333296515460802e+01
4.422025564110450091e+01 6.047424492597622248e+01
-1.382641921023972600e+02 1.210786138795830453e+02
-1.400569103044933286e+02 5.752722448337679850e+01
1.439871852053840939e+02 1.300875400530696879e+02
-2.901453546757511148e+01 1.234738983774326186e+02
-1.375785633132419150e+02 5.576613768139332450e+01
-1.379041055075837789e+02 5.722361012476197573e+01
1.291160949314841559e+02 5.096266857781208159e+01
9.581837929060611714e+01 9.480598331996829131e+01
1.780129880901964725e+02 8.580057369771185449e+01
-1.382235352542064106e+02 1.221383595270180393e+02
-1.380005081944426024e+02 1.214856755022448169e+02
