# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528658508689550217e+04
0.000000000000000000e+00 -3.526470278721820068e+04
0.000000000000000000e+00 -3.524407392722940131e+04
0.000000000000000000e+00 -3.522956846328429674e+04
0.000000000000000000e+00 -3.519798340297739924e+04
0.000000000000000000e+00 -3.515759600737030269e+04
0.000000000000000000e+00 -3.511405760238310177e+04
0.000000000000000000e+00 -3.505769676014650031e+04
0.000000000000000000e+00 -3.499535757659259980e+04
0.000000000000000000e+00 -3.492328651201049797e+04
0.000000000000000000e+00 -3.485323604631309718e+04
3.000000000000000000e+00 -3.477485526713690342e+04
3.900000000000000000e+01 -3.470746076120939688e+04
5.900000000000000000e+01 -3.464459815238090232e+04
7.100000000000000000e+01 -3.458947974596150016e+04
6.400000000000000000e+01 -3.453005926922240178e+04
8.800000000000000000e+01 -3.447131936994729767e+04
1.140000000000000000e+02 -3.441743992699420050e+04
1.220000000000000000e+02 -3.436174327083580283e+04
1.390000000000000000e+02 -3.432112109135199717e+04
1.170000000000000000e+02 -3.428139924718230031e+04
1.100000000000000000e+02 -3.424875063359469641e+04
6.700000000000000000e+01 -3.422383003518029727e+04
5.400000000000000000e+01 -3.420628122128509858e+04
6.300000000000000000e+01 -3.419130211426730239e+04
6.600000000000000000e+01 -3.418335996290409821e+04
5.300000000000000000e+01 -3.417310876835040108e+04
6.200000000000000000e+01 -3.417250530800379784e+04
3.400000000000000000e+01 -3.416777363166269788e+04
2.500000000000000000e+01 -3.416761180605120171e+04
2.200000000000000000e+01 -3.416156897303370351e+04
3.300000000000000000e+01 -3.415918451378469763e+04
3.400000000000000000e+01 -3.415128926194170344e+04
2.200000000000000000e+01 -3.415238216340490180e+04
7.000000000000000000e+00 -3.414403447914309800e+04
1.200000000000000000e+01 -3.414127146213479864e+04
1.100000000000000000e+01 -3.414802497368509648e+04
2.400000000000000000e+01 -3.414232525178520154e+04
1.600000000000000000e+01 -3.413990734410189907e+04
1.000000000000000000e+01 -3.413557449193410139e+04
9.000000000000000000e+00 -3.413909301363769919e+04
1.200000000000000000e+01 -3.413771718747109844e+04
2.100000000000000000e+01 -3.414169959468500019e+04
1.700000000000000000e+01 -3.414278255405210075e+04
1.100000000000000000e+01 -3.413743025999850215e+04
1.000000000000000000e+01 -3.413890417628680007e+04
8.000000000000000000e+00 -3.413917517985469749e+04
2.000000000000000000e+00 -3.414198058568980196e+04
4.000000000000000000e+00 -3.413849404346330266e+04
4.000000000000000000e+00 -3.415008937103870267e+04
0.000000000000000000e+00 -3.414832140181100112e+04
2.000000000000000000e+00 -3.416061906217900105e+04
4.000000000000000000e+00 -3.416000818434289977e+04
2.000000000000000000e+00 -3.415338426763420284e+04
2.000000000000000000e+00 -3.416498194620139839e+04
2.000000000000000000e+00 -3.416851627359109989e+04
0.000000000000000000e+00 -3.416622083337150252e+04
0.000000000000000000e+00 -3.416128853394759790e+04
0.000000000000000000e+00 -3.417530615899510303e+04
2.000000000000000000e+00 -3.417382556039690098e+04
0.000000000000000000e+00 -3.417155710518259730e+04
0.000000000000000000e+00 -3.417176878393109655e+04
0.000000000000000000e+00 -3.418011631755260169e+04
0.000000000000000000e+00 -3.418659284255139937e+04
0.000000000000000000e+00 -3.417817787105200114e+04
2.000000000000000000e+00 -3.418719306201439758e+04
0.000000000000000000e+00 -3.419282277753859671e+04
0.000000000000000000e+00 -3.419214540781959658e+04
0.000000000000000000e+00 -3.419881233109920140e+04
0.000000000000000000e+00 -3.419935622708380106e+04
0.000000000000000000e+00 -3.420316746803880233e+04
0.000000000000000000e+00 -3.420709816178050096e+04
0.000000000000000000e+00 -3.421073205464419880e+04
0.000000000000000000e+00 -3.421760796910009958e+04
0.000000000000000000e+00 -3.421793455255049776e+04
0.000000000000000000e+00 -3.421899172089729836e+04
0.000000000000000000e+00 -3.421806705952290213e+04
0.000000000000000000e+00 -3.421951556323910336e+04
0.000000000000000000e+00 -3.422808905429540027e+04
0.000000000000000000e+00 -3.423198575263770181e+04
0.000000000000000000e+00 -3.422694711354040192e+04
0.000000000000000000e+00 -3.423168448076459754e+04
0.000000000000000000e+00 -3.423326869956620067e+04
0.000000000000000000e+00 -3.424418202390940132e+04
