# rg size
8.719793200917780318e-01 3.000000000000000000e+00
2.408958155861921746e+00 1.400000000000000000e+01
7.357935346392704412e-01 2.000000000000000000e+00
7.261684118261149123e-01 2.000000000000000000e+00
2.409203434950527356e+00 1.400000000000000000e+01
1.855862237586282326e+00 7.000000000000000000e+00
8.392673476402321420e-01 3.000000000000000000e+00
1.437012838166854545e+00 7.000000000000000000e+00
8.004453322370546076e-01 2.000000000000000000e+00
7.155179236749483751e-01 2.000000000000000000e+00
7.700519381834726174e-01 2.000000000000000000e+00
7.809236887601834765e-01 2.000000000000000000e+00
8.194523882447466434e-01 2.000000000000000000e+00
1.335012320412127806e+00 7.000000000000000000e+00
6.624763000792986967e-01 2.000000000000000000e+00
8.013472707470145062e-01 2.000000000000000000e+00
8.839306068792788240e-01 3.000000000000000000e+00
7.584357501904018806e-01 2.000000000000000000e+00
8.393602822435097810e-01 3.000000000000000000e+00
7.304131388587433715e-01 2.000000000000000000e+00
2.750763769949475801e+00 1.100000000000000000e+01
1.436923060400696839e+00 7.000000000000000000e+00
1.203654033796338618e+00 3.000000000000000000e+00
1.349762870634829914e+00 5.000000000000000000e+00
7.010723923509434297e-01 2.000000000000000000e+00
1.176497064506611734e+00 3.000000000000000000e+00
6.875013801198701646e-01 2.000000000000000000e+00
9.617494876029578643e-01 4.000000000000000000e+00
7.599391292511757934e-01 2.000000000000000000e+00
7.743817654534622674e-01 2.000000000000000000e+00
1.648717457520495477e+00 1.200000000000000000e+01
8.403569827871265607e-01 3.000000000000000000e+00
1.202595748093880257e+00 3.000000000000000000e+00
6.605014736296362932e-01 2.000000000000000000e+00
8.492494804630927874e-01 3.000000000000000000e+00
7.454416585935380590e-01 2.000000000000000000e+00
7.465208574336794634e-01 2.000000000000000000e+00
1.200243250970667752e+00 4.000000000000000000e+00
7.937093777532779892e-01 2.000000000000000000e+00
7.499939596427429578e-01 2.000000000000000000e+00
7.815002075072834398e-01 2.000000000000000000e+00
6.969158779939930159e-01 2.000000000000000000e+00
6.975552497832346877e-01 2.000000000000000000e+00
8.566039208328039001e-01 3.000000000000000000e+00
7.103026466351334278e-01 2.000000000000000000e+00
6.883432129638491492e-01 2.000000000000000000e+00
1.423274517328511291e+00 4.000000000000000000e+00
1.076837337243425896e+00 3.000000000000000000e+00
8.260095390363144663e-01 3.000000000000000000e+00
7.409838855535265667e-01 2.000000000000000000e+00
7.286449577812280642e-01 2.000000000000000000e+00
1.092791692278256566e+00 5.000000000000000000e+00
7.127703500661092262e-01 2.000000000000000000e+00
6.788798700801802477e-01 2.000000000000000000e+00
1.422580185408623521e+00 4.000000000000000000e+00
1.579817146351088830e+00 4.000000000000000000e+00
1.570605379262150159e+00 4.000000000000000000e+00
8.607162778155063032e-01 3.000000000000000000e+00
1.350262576919699198e+00 6.000000000000000000e+00
7.417455432628169421e-01 2.000000000000000000e+00
1.076014348038891733e+00 3.000000000000000000e+00
9.981427847091246530e-01 3.000000000000000000e+00
7.250809545609508966e-01 2.000000000000000000e+00
8.701380768788403719e-01 2.000000000000000000e+00
1.074685131217506306e+00 3.000000000000000000e+00
1.046896656401912207e+00 3.000000000000000000e+00
6.514791330763974875e-01 2.000000000000000000e+00
1.194291242717703039e+00 3.000000000000000000e+00
1.601738781461317984e+00 6.000000000000000000e+00
7.116773687271060744e-01 2.000000000000000000e+00
8.565850515337977145e-01 3.000000000000000000e+00
7.004157150697606360e-01 2.000000000000000000e+00
6.894021616831512711e-01 2.000000000000000000e+00
1.091865220698246652e+00 3.000000000000000000e+00
7.048697523893541206e-01 2.000000000000000000e+00
7.275241882806510185e-01 2.000000000000000000e+00
6.979411900010871195e-01 2.000000000000000000e+00
7.378853519801598093e-01 2.000000000000000000e+00
7.914608853780269460e-01 2.000000000000000000e+00
1.701442518750982513e+00 5.000000000000000000e+00
7.446812049461467575e-01 2.000000000000000000e+00
7.563469816603679563e-01 2.000000000000000000e+00
1.169922314736718372e+00 3.000000000000000000e+00
1.098059361214357432e+00 4.000000000000000000e+00
8.758363375358686476e-01 3.000000000000000000e+00
1.601426642091492436e+00 6.000000000000000000e+00
9.631822424608180722e-01 4.000000000000000000e+00
